wlc,wll,posc,posm,posme,posmy,order,flag
5175.75549577,5175.76055339,0.00000000,1537.00000000,0.00000000,25.44843238,118,4
5182.11013901,5182.10933371,1812.97913169,1813.01471020,0.01519146,30.29882670,118,0
5182.32123669,5182.32049588,1822.31355593,1822.34632143,0.01430041,30.43469604,118,0
5186.01435040,5186.01505343,1987.43113794,1987.39938503,0.04902225,32.54434342,118,0
5186.16053759,5186.15775082,0.00000000,1994.00000000,0.00000000,32.61730062,118,4
5190.64537995,5190.64778331,2199.51062740,2199.39907130,0.04118762,34.45955988,118,0
5192.95885769,5192.95913527,2307.57038541,2307.55731402,0.01525882,35.10218250,118,0
5193.44839558,5193.44805687,2330.62885430,2330.64485227,0.03010375,35.21058546,118,0
5195.34988002,5195.34150094,0.00000000,2421.00000000,0.00000000,35.53840092,118,4
5199.44347438,5199.44224981,2619.34709682,2619.40726115,0.05806402,35.72486713,118,0
5202.91394153,5202.90437392,0.00000000,2792.04097504,0.06043935,35.29732549,118,0
5204.64940793,5204.63842920,0.00000000,2880.00000000,0.00000000,34.86964914,118,4
5206.60759624,5206.61196877,0.00000000,2980.62473604,0.06918562,34.20672078,118,0
5207.46192797,5207.44655664,0.00000000,3025.00000000,0.00000000,33.85537819,118,4
5209.23601151,5209.23637960,3118.13726993,3118.11782107,0.01930224,33.00032616,118,0
5214.17247761,5214.18357616,0.00000000,1294.00000000,0.00000000,54.63421592,117,4
5216.63146842,5216.63177488,1395.85632860,1395.84355845,0.01259731,57.07928671,117,0
5218.38630171,5218.38634606,1469.27032809,1469.26846442,0.01953457,58.72168205,117,0
5220.00183211,5220.00089976,1537.40581587,1537.44530870,0.02539885,60.15603650,117,0
5227.94269857,5227.94224367,1880.93735027,1880.95745276,0.00910483,66.04629069,117,0
5231.75550724,5231.75142885,0.00000000,2051.27172852,0.00000000,68.13355423,117,2
5180.42286272,5232.45594910,0.00000000,-1.00000000,0.00000000,7.12701158,117,4
5233.62750860,5233.62651274,2136.21199435,2136.25746245,0.00598463,68.96719147,117,0
5234.25952510,5234.25993874,2165.18698009,2165.16802166,0.01104286,69.21914430,117,0
5235.61548196,5235.61642150,2227.62031500,2227.57689834,0.06138679,69.70819518,117,0
5240.81701577,5240.81717539,2471.86176952,2471.85414715,0.03322681,70.89970059,117,0
5241.46980554,5241.46900990,2503.06182961,2503.09999478,0.03389513,70.96886350,117,0
5243.24352813,5243.24415191,2588.68638748,2588.65612294,0.02987644,71.06140351,117,0
5243.78549449,5243.77132820,0.00000000,2615.00000000,0.00000000,71.06130986,117,4
5246.14781554,5246.14447602,0.00000000,2731.00000000,0.00000000,70.90059803,117,5
5249.10897511,5249.10399466,0.00000000,2879.17504883,0.00000000,70.31486487,117,2
5249.48628130,5249.48780406,2898.37861869,2898.30139220,0.01906413,70.20813066,117,0
5252.20534010,5252.20350117,3037.53023992,3037.62545944,0.05877576,69.21572667,117,0
5252.67614712,5252.67669865,3062.08674948,3062.05808016,0.03828370,69.00273191,117,0
5255.33189549,5255.33154202,3201.52225817,3201.54102192,0.02911721,67.56406146,117,0
5256.73455166,5256.73420351,3276.40931434,3276.42800991,0.05502157,66.63527179,117,0
5257.15466910,5257.15363591,3298.97332827,3299.02900970,0.10489098,66.33350025,117,0
5258.51374949,5258.50801425,0.00000000,3372.69409180,0.00000000,65.28085176,117,2
5260.17631909,5260.18264452,0.00000000,3464.00000000,0.00000000,63.82946960,117,4
5261.36301707,5261.36791758,0.00000000,3530.00000000,0.00000000,62.67931223,117,4
5249.48488732,5249.48780406,0.00000000,909.00000000,0.00000000,79.22663136,116,4
5252.20509301,5252.20350117,0.00000000,1016.00000000,0.00000000,82.60673614,116,4
5252.67697347,5252.67669865,1034.69366355,1034.70455975,0.04329351,83.17479182,116,0
5255.33309468,5255.33154202,1140.56777882,1140.63008133,0.05607802,86.26382381,116,0
5256.73630673,5256.73420351,1197.03591240,1197.12084636,0.08814063,87.82242254,116,0
5257.14938611,5257.15363591,1213.99009791,1213.81814890,0.05038018,88.27129136,116,0
5258.50814951,5258.50801425,1268.95435279,1268.95986033,0.04212955,89.71537806,116,0
5260.17929903,5260.18264452,1337.41643636,1337.27913926,0.03415448,91.42313636,116,0
5261.36888996,5261.36791758,1386.18967908,1386.22981503,0.02053694,92.59137231,116,0
5265.32966839,5265.33100601,1551.35333225,1551.29704027,0.03013272,96.19048736,116,0
5266.21895325,5266.21892710,1588.80855285,1588.80965829,0.01935086,96.93528398,116,0
5266.71919166,5266.71303273,0.00000000,1609.99621582,0.00000000,97.34397706,116,2
5266.84330484,5266.84038732,1615.13495083,1615.25868772,0.16053850,97.44415334,116,0
5268.87779269,5268.87801204,0.00000000,1702.00000000,0.00000000,99.01867797,116,4
5269.60627658,5269.60471623,1733.20702668,1733.27415986,0.03821547,99.55091583,116,0
5270.01924009,5270.01799965,1751.00752463,1751.06101080,0.01440502,99.84524250,116,0
5272.09608425,5272.09532822,1841.08330455,1841.11626749,0.02095517,101.24222034,116,0
5273.47300646,5273.47272601,1901.37115980,1901.38348395,0.02199804,102.09020266,116,0
5274.71041904,5274.70935759,1955.89202269,1955.93897704,0.02114385,102.79775134,116,0
5276.15254729,5276.14631750,0.00000000,2020.00000000,0.00000000,103.55573983,116,4
5276.65987516,5276.66080874,2042.68924642,2042.64750218,0.03646509,103.80489143,116,0
5277.39485368,5277.39483989,2075.58591320,2075.58653283,0.01126448,104.14971800,116,0
5281.84965745,5281.84889931,2278.33855076,2278.37352207,0.00988077,105.81466187,116,0
5282.00910731,5282.00779310,2285.67167277,2285.73235574,0.12799531,105.86026675,116,0
5284.84831728,5284.84255909,0.00000000,2418.00000000,0.00000000,106.50306118,116,4
5285.04889550,5285.04919660,2427.44740481,2427.43323390,0.01375224,106.53609955,116,0
5288.40115925,5288.40146979,2586.95553703,2586.94059936,0.02613398,106.83653077,116,0
5295.50507737,5295.50464489,2937.26529882,2937.28717672,0.02334539,105.78320237,116,0
5298.91963591,5298.92023834,3112.31387262,3112.28259676,0.02068268,104.37373004,116,0
5300.91613795,5300.91520383,3216.73123336,3216.78052346,0.07980691,103.25077694,116,0
5302.04424260,5302.04448804,3276.58841434,3276.57534416,0.04239936,102.51344781,116,0
5304.56887153,5304.56851400,3412.44623579,3412.46568997,0.04171028,100.58087067,116,0
5306.05781674,5306.04644960,0.00000000,3494.00000000,0.00000000,99.24977557,116,5
5308.06556215,5308.06476298,3605.63312413,3605.67798855,0.03941827,97.21733433,116,0
5310.03038006,5310.01852329,0.00000000,3717.00000000,0.00000000,94.95015049,116,4
5311.50618626,5311.51803819,0.00000000,3802.00000000,0.00000000,93.05652490,116,4
5295.50380792,5295.50464489,923.35597345,923.32345700,0.03703195,115.83137028,115,0
5298.91911589,5298.92023834,1056.99864597,1056.95440357,0.01722167,119.98256496,115,0
5300.91535288,5300.91520383,1135.96706935,1135.97299685,0.04722058,122.27706710,115,0
5302.04423011,5302.04448804,1180.99218242,1180.98187508,0.01996465,123.53074151,115,0
5304.57130218,5304.56851400,1282.47503255,1282.58778413,0.02396264,126.21858734,115,0
5306.06001557,5306.04644960,0.00000000,1343.00000000,0.00000000,127.72315893,115,4
5308.06577938,5308.06476298,1425.02314024,1425.06492642,0.02689710,129.65514905,115,0
5310.01883634,5310.01852329,1505.73416665,1505.74716458,0.01721586,131.42889928,115,0
5311.51725706,5311.51803819,1568.20475124,1568.17208265,0.05097277,132.71570854,115,0
5316.75744007,5316.75723042,1790.26910853,1790.27811703,0.01599064,136.68831140,115,0
5320.87242341,5320.87484411,1969.17902892,1969.07266224,0.02386045,139.19847088,115,0
5321.93720523,5321.92339252,0.00000000,2016.00000000,0.00000000,139.75559311,115,4
5325.51718076,5325.51151738,0.00000000,2175.88452148,0.00000000,141.33612579,115,2
5325.61114864,5325.60744890,2179.95834873,2180.12540141,0.19845316,141.37136200,115,0
5326.98485348,5326.98526162,2242.42776327,2242.40918440,0.03130602,141.84904910,115,0
5328.79851460,5328.79833251,2325.42067942,2325.42906116,0.04870652,142.36986471,115,0
5333.06114463,5333.06166288,2524.32383699,2524.29932967,0.02055691,143.07882019,115,0
5334.57916658,5334.57926837,2596.44555547,2596.44069375,0.04468891,143.14817245,115,0
5338.02549517,5338.02595217,2763.02919775,2763.00684855,0.03372291,142.92646282,115,0
5339.74057737,5339.74118923,2847.43356899,2847.40327276,0.02994568,142.61080626,115,0
5342.99239262,5342.99259087,3010.31808765,3010.30803447,0.02372793,141.61505337,115,0
5348.12964031,5348.12865133,3276.01907491,3276.07129085,0.07826445,138.89897366,115,0
5350.47519127,5350.46609996,0.00000000,3401.13658116,0.07342493,137.15317973,115,0
5351.50908178,5351.49903703,0.00000000,3457.06054688,0.00000000,136.27583943,115,2
5351.61834460,5351.61373969,0.00000000,3463.00000000,0.00000000,136.17915295,115,4
5355.84716395,5355.84832753,3697.46631871,3697.40055690,0.05528470,131.82623706,115,0
