2457747.70043 -14616.4 2184.06 nan nan nan car-20161225T04h31m32s-sci-gtoc-vis.fits
2457794.66921 -12848.2 552.14 nan nan nan car-20170210T03h44m13s-sci-gtoc-vis.fits
2457800.65846 -12525.4 254.092 nan nan nan car-20170216T03h26m48s-sci-gtoc-vis.fits
2457815.59816 -12103.0 455.186 nan nan nan car-20170303T01h59m17s-sci-gtoc-vis.fits
2457821.58463 -10569.3 2146.06 nan nan nan car-20170309T01h40m31s-sci-gtoc-vis.fits
2457830.57513 -12573.8 384.179 nan nan nan car-20170318T01h26m46s-sci-gtoc-vis.fits
2457881.44042 -12335.3 854.317 nan nan nan car-20170507T22h14m51s-sci-gtoc-vis.fits
2457897.42979 -12097.4 357.322 nan nan nan car-20170523T22h00m58s-sci-gtoc-vis.fits
2458305.46125 -12648.8 490.941 nan nan nan car-20180705T22h50m49s-sci-gtoc-vis.fits
2458323.36694 -11394.2 1373.92 nan nan nan car-20180723T20h37m47s-sci-gtoc-vis.fits
2458328.42225 -12231.1 396.048 nan nan nan car-20180728T21h55m24s-sci-gtoc-vis.fits
2458475.68478 -11003.2 1683.45 nan nan nan car-20181223T04h08m57s-sci-gtoc-vis.fits
2458480.6692 -11495.6 2012.68 nan nan nan car-20181228T03h46m28s-sci-gtoc-vis.fits
2458486.72945 -12508.7 336.455 nan nan nan car-20190103T05h11m52s-sci-gtoc-vis.fits
2458491.75574 -11114.6 1695.6 nan nan nan car-20190108T05h49m38s-sci-gtoc-vis.fits
2458496.71412 -12793.0 632.726 nan nan nan car-20190113T04h49m04s-sci-gtoc-vis.fits
2458509.70025 -11399.8 1619.12 nan nan nan car-20190126T04h28m25s-sci-gtoc-vis.fits
2458524.70687 -10932.1 1673.71 nan nan nan car-20190210T04h35m55s-sci-gtoc-vis.fits
2458529.62463 -12571.6 322.428 nan nan nan car-20190215T02h38m10s-sci-gtoc-vis.fits
2458536.66396 -11297.9 1923.49 nan nan nan car-20190222T03h35m03s-sci-gtoc-vis.fits
2458542.64741 -12574.7 344.623 nan nan nan car-20190228T03h11m03s-sci-gtoc-vis.fits
2458554.64292 -12140.5 958.252 nan nan nan car-20190312T03h03m55s-sci-gtoc-vis.fits
2458560.59834 -12324.1 364.857 nan nan nan car-20190318T02h01m28s-sci-gtoc-vis.fits
2458570.62344 -12197.2 312.396 nan nan nan car-20190328T02h37m14s-sci-gtoc-vis.fits
2458585.61868 -13304.1 1021.02 nan nan nan car-20190412T02h30m07s-sci-gtoc-vis.fits
2458590.52338 -12467.3 620.902 nan nan nan car-20190417T00h14m44s-sci-gtoc-vis.fits
2458601.54612 -12167.3 763.654 nan nan nan car-20190428T00h46m31s-sci-gtoc-vis.fits
2458614.53726 -12459.4 365.592 nan nan nan car-20190511T00h35m18s-sci-gtoc-vis.fits
2458629.4801 -12622.6 377.907 nan nan nan car-20190525T23h13m06s-sci-gtoc-vis.fits
2458637.4717 -12347.3 279.268 nan nan nan car-20190602T23h02m28s-sci-gtoc-vis.fits
2458645.42719 -11341.1 778.012 nan nan nan car-20190610T21h57m30s-sci-gtoc-vis.fits
2458656.42788 -12359.6 305.193 nan nan nan car-20190621T22h00m48s-sci-gtoc-vis.fits
2458696.44202 -9688.02 1895.14 nan nan nan car-20190731T22h24m27s-sci-gtoc-vis.fits
