A,e_A
2245.823326861993792,0.016831594324707
30629.111426207327895,0.648977199711800
343.126443297136575,20.774997118656131
7829.417070325464010,251.303643201438575
2037.545864291489124,5483.415240597845695
-466.719846130108635,2.470327947497734
1974.616507685743272,222.225061275916488
-57781.500253617763519,17171.998310232436779
-8872.225942611694336,610775.227538934675977
-15178503.174926757812500,32040723.040266312658787
-8661.032883967272937,83.791522450866722
105.758090071380138,1968.449463137582370
-18274.567845940589905,28174.030502805035212
49744.101764678955078,414245.404119978600647
-43610.597703576087952,7304.883306002474455
85687.493319511413574,167141.412866142200073
-211140.160865783691406,1705395.358076726086438
2916016.419219970703125,33343463.668143518269062
-3678069.248291015625000,502440.663457009242848
-2081739.193054199218750,5791155.308081910945475
-15843074.432128906250000,106915466.203932151198387
-2279821.637207031250000,18759446.213679060339928
-24317095.677734375000000,326569795.528145730495453
-527169988.468750000000000,945013649.843792319297791
