A,e_A
2250.810631863945673,0.016918454191838
30636.054263907743007,0.649600096384342
402.579485338763334,20.941051913230048
8124.063252495601773,254.492458431364895
3044.357207069173455,5541.616747465503977
-468.449510726113658,2.468349059352144
2014.357683886773884,224.505338216745287
-58644.801894128322601,17320.274036213224463
-43433.589057922363281,619193.500731053762138
-17655479.875854492187500,32714435.083478596061468
-8613.239211325533688,85.357008438754420
9.989569511264563,1951.863544449156734
-17770.862230181694031,28897.697020452062134
69440.768587112426758,422273.797652227221988
-41667.669541478157043,7036.242540421909325
86757.032977104187012,170365.469821695267456
-463480.157096862792969,1693021.381723006023094
3813774.410034179687500,34127788.223030723631382
-3634303.186470031738281,510759.192822786280885
-1698327.001388549804688,5608667.351074147969484
-25005062.058105468750000,108851783.766888216137886
-2698834.706298828125000,17963155.834066871553659
-15110147.507812500000000,329413278.994798064231873
-605628152.203125000000000,946200633.416295528411865
