A,e_A
2259.764039321251857,0.016821545772520
30608.636162640566909,0.653838203331080
426.912007468665252,20.734068523648709
8136.185221456456929,257.414680940618837
3157.463038463145494,5497.189330094685829
-471.770912732958095,2.481615763899042
1961.816251017153263,221.418734762543494
-60958.670902371406555,17424.336363414982770
113853.377536773681641,602410.810325404279865
-11905262.111572265625000,32447082.769502017647028
-8642.105574588291347,85.410312458958600
-86.226805038750172,1945.116785914213096
-16620.614207744598389,28862.804434687586763
97297.220116615295410,416386.218510260165203
-40565.934694647789001,7124.467741902402850
80218.174168586730957,169953.487088872148888
-160296.475456237792969,1713590.073060982162133
5115403.255950927734375,33819202.907636776566505
-3662248.287292480468750,517264.267506283300463
-1799751.520812988281250,5654045.524681000038981
-18584390.722656250000000,108462475.878524392843246
-1928159.306152343750000,17886639.384359367191792
-7830828.320312500000000,331138901.314204156398773
-534603241.687500000000000,952338367.163357377052307
