A,e_A
2236.875534244654773,0.016909033146314
30666.192795975555782,0.645994543865055
336.074909624934662,21.140717605093354
7893.321392650716007,248.925129218931374
1769.894920097663999,5564.567994285940586
-464.595535649044905,2.497639111199565
2029.191273826174438,224.228576249565009
-58946.466441392898560,17737.778461656791478
20675.332578659057617,613916.129565559211187
-11946472.143310546875000,33398495.730230789631605
-8623.567972960881889,86.262052207733191
377.558781661093235,1995.934128593060450
-16714.964418768882751,28976.824439559986786
-10918.168827533721924,430305.957754785893485
-42001.458469510078430,7250.768609278558870
88329.860137462615967,174802.011524319386808
-230285.181961059570312,1714965.021158642135561
1005388.385375976562500,34861567.158128738403320
-3660175.560111999511719,529922.523586401599459
-2213471.881286621093750,5782545.147621943615377
-21754582.583007812500000,112651102.943708807229996
-965998.168701171875000,18609493.423465713858604
-13968801.982421875000000,344492938.219603061676025
-505501233.281250000000000,992839305.408830642700195
