A,e_A
2259.676179101269099,0.016828905623249
30642.556058106016280,0.651818947034840
499.549170627899002,20.775477718026174
8528.388834895100445,258.075047421229954
4240.413599746301770,5525.599741499813717
-470.732193812404148,2.474747882248888
2033.348646603524685,222.638150466863465
-60406.073226511478424,17500.610026028665743
-136093.987182617187500,610522.928357203141786
-20146525.575805664062500,33023863.951492268592119
-8613.913495474494994,85.576708908987925
113.768954183906317,1936.545173310701102
-15718.689330339431763,29032.635397938778624
59527.430060863494873,420673.682930594019126
-39548.256846129894257,7037.877495377303603
85740.389671325683594,169469.100149280275218
-756889.714538574218750,1702848.291798476129770
3343814.547485351562500,33994683.756517961621284
-3615130.088119506835938,518853.472854341322090
-2344604.490249633789062,5561999.566744483076036
-48017905.197753906250000,107996140.567744284868240
-7619282.792480468750000,17924528.587571814656258
-21769833.970703125000000,330879219.244352877140045
-698076080.453125000000000,967876318.122700452804565
