wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5159.90020277,5159.71532518,0.00000000,885.00000000,nan,7.44573814,0.01998481,0.01998409,38731,118,1
5160.07363065,nan,0.00000000,891.87907932,0.13417729,7.68938123,0.01998497,0.01998409,38730,118,1
5160.21333833,nan,0.00000000,897.42440222,0.29478784,7.88490886,0.01998499,0.01998409,38729,118,1
5160.21333833,nan,0.00000000,897.42440222,0.29478784,7.88490886,0.01998499,0.01998409,38729,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.15076180,nan,0.00000000,-2147483648,118,1
5160.52367007,5160.51491837,0.00000000,909.75425308,0.09855202,8.31686140,0.01998413,0.01998409,38725,118,1
5160.52367007,5160.51491837,0.00000000,909.75425308,0.09855202,8.31686140,0.01998413,0.01998409,38725,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.46471178,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.56890656,nan,0.00000000,-2147483648,118,1
5160.88401372,nan,0.00000000,924.09208878,0.23022608,8.81432278,0.01998501,0.01998409,38724,118,1
5160.88401372,5160.64820799,0.00000000,924.09208878,0.23022608,8.81432278,0.01998501,0.01998409,38724,118,1
5161.01308955,5160.78150450,0.00000000,929.23342815,0.02939537,8.99144221,0.01998499,0.01998409,38723,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.25774015,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.32607024,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.42837723,nan,0.00000000,-2147483648,118,1
5161.55409250,nan,0.00000000,950.81431809,0.29275845,9.72766155,0.01998451,0.01998409,38718,118,1
5161.55409250,nan,0.00000000,950.81431809,0.29275845,9.72766155,0.01998451,0.01998409,38718,118,1
5161.55409250,nan,0.00000000,950.81431809,0.29275845,9.72766155,0.01998451,0.01998409,38718,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.97020907,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.03748832,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.10466783,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.27218061,nan,0.00000000,-2147483648,118,1
5162.10064146,5162.11484833,0.00000000,972.66871577,0.12320921,10.46134462,0.01998404,0.01998410,38713,118,1
5162.39713549,5162.24822060,0.00000000,984.54650220,0.28131379,10.85511678,0.01998467,0.01998410,38712,118,1
