A,e_A
2250.868172402575965,0.017373504250435
30586.525547748940880,0.670891521977697
294.489276081279968,21.368562119414612
7570.126563777681440,260.822966417213422
1016.780709384009242,5629.579410302305405
-469.959820203108393,2.585798860169984
2069.109197398647666,232.474313898796311
-59818.644777476787567,18336.366358897179452
-82273.143201828002930,646322.385543820564635
-14141675.958862304687500,34702129.031614959239960
-8613.625732651911676,88.008627638914376
54.943989478051662,2042.980374917195377
-16669.946739673614502,29639.880154079408385
22412.192097663879395,435520.820797059801407
-39164.106667280197144,7510.198680191524545
74374.313765525817871,176909.030070616805460
-218809.426185607910156,1765922.750001132721081
4186083.784454345703125,35202335.332992382347584
-3652112.570907592773438,539060.841081823105924
-1839499.594909667968750,5983934.333256131038070
-30399917.166503906250000,113223236.005435913801193
835012.567871093750000,19430370.616304855793715
10236258.464843750000000,348385203.276121497154236
-455628490.906250000000000,1021169960.249588608741760
