wlc,wll,posc,posm,posme,posmy,order,flag
5175.75088367,5175.76055339,0.00000000,1537.00000000,0.00000000,6.61186375,118,4
5182.10996673,5182.10933371,1813.20239161,1813.23036136,0.02003366,10.83551364,118,0
5182.32086309,5182.32049588,1822.53776524,1822.55400804,0.00890042,10.96860474,118,0
5186.01469189,5186.01505343,1987.66382092,1987.64749021,0.03960816,13.15181708,118,0
5186.15558668,5186.15775082,0.00000000,1994.00000000,0.00000000,13.22834052,118,4
5190.64642759,5190.64778331,2199.75116520,2199.68821571,0.03739418,15.34018211,118,0
5192.95861429,5192.95913527,2307.82122058,2307.79668574,0.03639386,16.13080226,118,0
5193.44797252,5193.44805687,2330.87973689,2330.87575315,0.04183377,16.26841955,118,0
5195.34459040,5195.34150094,0.00000000,2421.00000000,0.00000000,16.69655623,118,4
5199.44234096,5199.44224981,2619.61356225,2619.61804095,0.04157909,17.00513310,118,0
5202.91234271,5202.90437392,0.00000000,2792.24195759,0.09495544,16.55393414,118,0
5204.64374785,5204.63842920,0.00000000,2880.00000000,0.00000000,16.07440348,118,4
5206.60983018,5206.61196877,2981.14225274,2981.03152487,0.07515083,15.32432298,118,0
5207.45615152,5207.44655664,0.00000000,3025.00000000,0.00000000,14.93505313,118,4
5209.23569092,5209.23637960,3118.44402197,3118.40763093,0.03676985,13.99021837,118,0
5214.16795374,5214.18357616,0.00000000,1294.00000000,0.00000000,35.59232750,117,4
5216.63169432,5216.63177488,1396.06666664,1396.06330908,0.03588329,38.08584209,117,0
5218.38624232,5218.38634606,1469.48177479,1469.47741433,0.01434945,39.75356144,117,0
5220.00115044,5220.00089976,1537.61693489,1537.62755529,0.02170282,41.20738518,117,0
5227.94317059,5227.94224367,1881.16621100,1881.20717584,0.03444479,47.15283187,117,0
5231.74676621,5231.75142885,0.00000000,2051.10498047,0.00000000,49.23899115,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.54746248,117,4
5233.62691330,5233.62651274,2136.45307406,2136.47136198,0.01823082,50.07397204,117,0
5234.25942989,5234.25993874,2165.42711252,2165.40379164,0.01397317,50.32461794,117,0
5235.61644934,5235.61642150,2227.86340631,2227.86469288,0.10992035,50.80990706,117,0
5240.81715282,5240.81717539,2472.12204275,2472.12096474,0.05068471,51.97570037,117,0
5241.46897652,5241.46900990,2503.32019117,2503.31859015,0.02776990,52.04072735,117,0
5243.24397967,5243.24415191,2588.94763183,2588.93927408,0.04480094,52.12169843,117,0
