car-20160107T17h46m24s-sci-gtoc-vis.fits;2457395.2470642277;-23.68545381067006;186.96;GX And J00183+440 NIR;600.1;0;0;1.0139;1153.13;158825.2
car-20160108T18h44m30s-sci-gtoc-vis.fits;2457396.2868483644;-23.81197342947923;216.85;GX And J00183+440;800.1;0;0;1.0648;1153.2;158826.1
car-20160108T18h59m23s-sci-gtoc-vis.fits;2457396.29632987;-23.82689130176087;198.41;GX And J00183+440;600.1;0;0;1.0796;1153.21;158826.7
car-20160109T18h20m36s-sci-gtoc-vis.fits;2457397.2691751644;-23.83549516884851;215.49;GX And J00183+440;600.1;0;0;1.0405;1153.34;158825.5
car-20160110T19h13m53s-sci-gtoc-vis.fits;2457398.3049247214;-23.93524752825972;103.04;GX And J00183+440;400.9;0;0;1.1082;1154.0;158826.2
car-20160112T18h16m36s-sci-gtoc-vis.fits;2457400.266113483;-23.9397234426425;231.74;GX And J00183+440;600.1;0;0;1.0478;1153.38;158825.0
car-20160113T18h59m42s-sci-gtoc-vis.fits;2457401.2947591534;-24.003746797393095;302.06;GX And J00183+440;400.1;0;0;1.1043;1153.25;158825.8
car-20160124T19h29m30s-sci-gtoc-vis.fits;2457412.3156746314;-23.756170271842144;353.61;J00183+440 GX And;601.1;0;0;1.2834;1153.29;158823.8
car-20160124T19h40m59s-sci-gtoc-vis.fits;2457412.321840802;-23.762279200132703;246.47;J00183+440 GX And;300.0;0;0;1.3048;1153.3;158823.7
car-20160124T19h46m38s-sci-gtoc-vis.fits;2457412.325646574;-23.765891987520632;218.98;J00183+440 GX And;300.1;0;0;1.3244;1153.3;158823.8
car-20160126T19h09m40s-sci-gtoc-vis.fits;2457414.302055758;-23.60081586581738;127.33;GX And J00183+440;500.0;0;0;1.2421;1153.1;158822.8
car-20160127T19h00m34s-sci-gtoc-vis.fits;2457415.2950555487;-23.512473817323045;212.96;J00183+440;600.1;0;0;1.2322;1152.74;158825.2
car-20160130T19h22m13s-sci-gtoc-vis.fits;2457418.310711513;-23.24256380216852;249.81;J00183+440;700.1;0;0;1.3457;1152.94;158822.2
car-20160131T20h20m15s-sci-gtoc-vis.fits;2457419.349622675;-23.158821483097917;142.79;J00183+440;600.1;0;0;1.6424;1152.97;158823.2
car-20160202T18h21m45s-sci-gtoc-vis.fits;2457421.2661492215;-22.84891411312381;252.33;J00183+440;300.1;0;0;1.1808;1152.72;158821.5
car-20160204T19h02m55s-sci-gtoc-vis.fits;2457423.2958207726;-22.610185098160066;216.81;J00183+440;500.1;0;0;1.3347;1152.5;158820.4
car-20160206T18h43m18s-sci-gtoc-vis.fits;2457425.2820541505;-22.300111934442324;158.87;J00183+440;500.7;0;0;1.294;1152.56;158819.8
car-20160207T19h14m11s-sci-gtoc-vis.fits;2457426.307473049;-22.159589128049927;202.73;J00183+440;1200.1;0;0;1.4823;1152.84;158818.0
car-20160208T19h06m56s-sci-gtoc-vis.fits;2457427.298314629;-21.985625802411974;210.16;J00183+440;500.0;0;0;1.4132;1152.69;158818.6
car-20160706T04h09m03s-sci-gtoc-vis.fits;2457575.674273224;22.83614517117898;235.5;J00183+440;240.0;0;0;1.0457;4.61279166666667;44.02475
car-20160728T01h28m54s-sci-gtoc-vis.fits;2457597.5635398477;22.898921515379424;67.061;J00183+440;26.9;0;0;1.1559;4.61291666666667;44.0247222222222
car-20160803T04h19m07s-sci-gtoc-vis.fits;2457603.6821630914;22.13422391766743;70.864;J00183+440;19.8;0;0;1.0154;4.61279166666667;44.02475
car-20160811T01h52m19s-sci-gtoc-vis.fits;2457611.5808493034;21.185463487955186;67.701;J00183+440;30.1;0;0;1.0412;4.61291666666667;44.0247222222222
car-20160815T04h00m25s-sci-gtoc-vis.fits;2457615.670099777;20.313402261138076;68.324;J00183+440;31.4;0;0;1.0324;4.61291666666667;44.0247222222222
