2458273.585730 0.043130 1.233196 -1.200510 0.437474 -1.404799 1.152991 13.336865 0.362118
2458294.557060 2.646774 1.151485 8.579570 0.365143 12.059315 1.092057 3.484200 0.372408
2458320.527730 7.786824 1.657321 0.373079 0.262638 8.915552 1.636378 -9.145549 0.385152
2458349.399500 -5.473886 1.123269 5.823710 0.423116 1.137044 1.040531 -20.977801 0.399319
2458399.306570 -6.200909 1.085259 0.374937 0.397523 -5.065693 1.009833 -29.421829 0.423808
2458616.593910 10.940999 1.177678 1.594360 0.421130 13.690771 1.099807 22.067369 0.530427
2458638.567800 -11.868260 1.306022 -1.193930 0.340410 -11.454241 1.260878 13.499131 0.541210
2458659.497590 -1.124193 0.902646 1.991650 0.397485 3.152313 0.810417 3.796866 0.551480
2458682.439790 6.249602 1.535157 3.660170 0.392504 12.107671 1.484132 -7.339564 0.562737
2458710.392530 -10.229680 1.080156 7.668150 0.378434 -0.549242 1.011694 -19.390794 0.576453
2458755.333480 -6.295444 1.188399 1.621380 0.438605 -3.617745 1.104499 -29.382708 0.598505
