2457533.63827 -45096.3 105.815 nan nan nan car-20160525T02h57m05s-sci-gtoc-vis.fits
2457563.57994 -45134.9 148.13 nan nan nan car-20160624T01h33m58s-sci-gtoc-vis.fits
2457572.51618 -45068.5 106.451 nan nan nan car-20160703T00h00m19s-sci-gtoc-vis.fits
2457586.51517 -45072.8 100.511 nan nan nan car-20160716T23h58m53s-sci-gtoc-vis.fits
2457591.46935 -45050.1 95.2929 nan nan nan car-20160721T22h53m21s-sci-gtoc-vis.fits
2457595.48033 -45054.0 113.412 nan nan nan car-20160725T23h18m01s-sci-gtoc-vis.fits
2457610.45197 -45104.5 109.323 nan nan nan car-20160809T22h38m39s-sci-gtoc-vis.fits
2457613.48113 -45087.0 102.272 nan nan nan car-20160812T23h17m20s-sci-gtoc-vis.fits
2457617.38812 -45166.5 155.766 nan nan nan car-20160816T21h06m25s-sci-gtoc-vis.fits
2457625.37395 -45098.8 109.318 nan nan nan car-20160824T20h48m26s-sci-gtoc-vis.fits
2457665.33819 -45061.6 90.2348 nan nan nan car-20161003T19h53m25s-sci-gtoc-vis.fits
2458307.46947 -45068.2 107.185 nan nan nan car-20180707T22h53m02s-sci-gtoc-vis.fits
2458327.43074 -45116.4 123.733 nan nan nan car-20180727T21h57m29s-sci-gtoc-vis.fits
2458355.41602 -45027.9 88.9924 nan nan nan car-20180824T21h39m03s-sci-gtoc-vis.fits
2458528.72601 -45073.8 104.383 nan nan nan car-20190214T05h13m36s-sci-gtoc-vis.fits
2458560.66868 -45082.9 108.843 nan nan nan car-20190318T03h45m48s-sci-gtoc-vis.fits
2458618.52236 -45070.7 103.247 nan nan nan car-20190515T00h10m58s-sci-gtoc-vis.fits
2458640.49969 -45056.9 97.7742 nan nan nan car-20190605T23h37m44s-sci-gtoc-vis.fits
2458660.53715 -45097.8 118.12 nan nan nan car-20190626T00h30m11s-sci-gtoc-vis.fits
2458697.42527 -45065.8 134.173 nan nan nan car-20190801T21h48m44s-sci-gtoc-vis.fits
2458769.32548 -45062.5 85.2119 nan nan nan car-20191012T19h33m26s-sci-gtoc-vis.fits
