2457533.63827 14.2907301685 2457533.63748 14.286247 1.5133 car-20160525T02h57m05s-sci-gtoc-vis.fits 0.516481111111 1800.0 14318.3751831 14265.0937807
2457563.57994 3.33763379446 2457563.57915 3.333201 7.86979 car-20160624T01h33m58s-sci-gtoc-vis.fits 0.532446 1500.0 3361.43401626 3317.03750065
2457572.51618 -0.118112650699 2457572.51539 -0.122549 1.4245 car-20160703T00h00m19s-sci-gtoc-vis.fits 0.502512777778 1800.0 -90.1619374432 -145.690305341
2457586.51517 -5.71936656435 2457586.51438 -5.723814 3.52662 car-20160716T23h58m53s-sci-gtoc-vis.fits 0.508237777778 1800.0 -5692.07832019 -5745.32558115
2457591.46935 -7.53147936138 2457591.46856 -7.535932 15.2781 car-20160721T22h53m21s-sci-gtoc-vis.fits 0.498753888889 1800.0 -7504.02211553 -7558.92712842
2457595.48033 -9.07576374208 2457595.47954 -9.080272 9.838 car-20160725T23h18m01s-sci-gtoc-vis.fits 0.49298689384 763.0 -9064.50505762 -9087.27736231
2457610.45197 -14.3180279029 2457610.45118 -14.322558 -27.546 car-20160809T22h38m39s-sci-gtoc-vis.fits 0.477276325088 707.5 -14308.3059936 -14328.5973945
2457613.48113 -15.3456800589 2457613.48034 -15.350223 5.44358 car-20160812T23h17m20s-sci-gtoc-vis.fits 0.526878779153 1041.9 -15331.2945161 -15358.3401053
2457617.38812 -16.3365405828 2457617.38733 -16.34108 0.331301 car-20160816T21h06m25s-sci-gtoc-vis.fits 0.50581629979 763.2 -16325.0996733 -16347.7083468
2457625.37395 -18.5374014873 2457625.37315 -18.54195 0.482946 car-20160824T20h48m26s-sci-gtoc-vis.fits 0.491061853864 570.7 -18529.2271957 -18545.8593714
2457665.33819 -24.0791879702 2457665.3374 -24.083855 14.0147 car-20161003T19h53m25s-sci-gtoc-vis.fits 0.483650567261 1542.5 -24062.3845423 -24096.4914931
2458307.46947 -1.79519824148 2458307.46867 -1.799689 4.06459 car-20180707T22h53m02s-sci-gtoc-vis.fits 0.50427326227 1801.2 -1767.57465521 -1822.59361619
2458327.43074 -9.50432556847 2458327.42994 -9.508829 1.68545 car-20180727T21h57m29s-sci-gtoc-vis.fits 0.515318121252 1801.2 -9476.12101507 -9530.93569779
2458355.41602 -18.5051529982 2458355.41521 -18.50973 1.34387 car-20180824T21h39m03s-sci-gtoc-vis.fits 0.486674069961 1801.0 -18480.6458567 -18530.4623433
2458528.72601 16.8874240243 2458528.72521 16.882659 11.1308 car-20190214T05h13m36s-sci-gtoc-vis.fits 0.516339255969 1801.0 16897.2936248 16876.9367465
2458560.66868 23.4381524272 2458560.66788 23.433479 5.99886 car-20190318T03h45m48s-sci-gtoc-vis.fits 0.586414612481 1801.2 23455.6084632 23424.9157089
2458618.52236 17.8235580099 2458618.52156 17.819031 3.27578 car-20190515T00h10m58s-sci-gtoc-vis.fits 0.518478490147 1801.5 17843.9490079 17803.6015354
2458640.49969 10.7603649845 2458640.49889 10.755851 7.71372 car-20190605T23h37m44s-sci-gtoc-vis.fits 0.487827245476 1801.4 10783.7267599 10735.0508014
2458660.53715 2.96614887208 2458660.53635 2.961644 7.5925 car-20190626T00h30m11s-sci-gtoc-vis.fits 0.516062423637 1800.6 2994.80698783 2939.36230204
2458697.42527 -11.2288017932 2458697.42446 -11.23336 4.90771 car-20190801T21h48m44s-sci-gtoc-vis.fits 0.552206429404 1801.1 -11198.6141758 -11253.2948926
2458769.32548 -23.8440908552 2458769.32468 -23.848838 -2.55046 car-20191012T19h33m26s-sci-gtoc-vis.fits 0.502370057752 1800.8 -23825.0857485 -23861.9993747
