2458134.746040 -36.028253 4.044019 10.448600 0.421722 -25.426479 4.021970 29.731414 0.153174
2458172.661440 9.903245 2.250625 4.695820 0.588959 14.761227 2.172197 26.174703 0.162162
2458186.640190 20.758541 3.793592 4.282510 0.431771 25.206526 3.768940 21.850156 0.165475
2458570.600940 7.180742 3.303061 12.854900 0.610560 20.292135 3.246141 14.211206 0.256493
2458587.540410 5.409932 3.269464 3.013580 0.359395 8.684020 3.249651 6.135610 0.260509
2458590.554870 5.910811 3.805667 6.822030 0.576975 12.994064 3.761675 4.589417 0.261223
2458600.537410 0.660075 2.141373 -0.553584 0.347046 0.370081 2.113063 -0.421055 0.263589
2458616.493860 -4.041121 1.731264 3.689400 0.454519 -0.084349 1.670535 -8.291432 0.267372
2458630.442710 -5.062270 2.509017 13.765900 0.515789 8.974308 2.455428 -14.568163 0.270679
2458638.428250 -26.669908 3.007019 1.857930 0.499268 -24.539406 2.965281 -17.863086 0.272571
2458644.406680 10.363896 3.598854 11.315600 0.445672 21.953484 3.571152 -20.079163 0.273989
2458650.397420 -10.727552 2.551916 28.776000 0.394173 18.323856 2.521290 -22.102369 0.275409
