wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01170441,5176.82636218,0.00000000,1591.00000000,nan,7.47590953,0.01998482,0.01998410,38603,118,1
5177.22389407,5177.22880306,0.00000000,1600.12851801,0.21119441,7.62497650,0.01998408,0.01998410,38600,118,1
5177.39005917,nan,0.00000000,1607.28405303,0.45269441,7.74152208,0.01998473,0.01998410,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.91553032,nan,0.00000000,-2147483648,118,1
5177.77159991,5177.76548823,0.00000000,1623.73769761,0.09758558,8.00842785,0.01998413,0.01998410,38596,118,1
5177.91394034,5177.89967690,0.00000000,1629.88440925,0.26072282,8.10772736,0.01998416,0.01998410,38595,118,1
5178.04445709,5178.03387253,0.00000000,1635.52455979,0.09652832,8.19863649,0.01998415,0.01998410,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.25455307,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.28669550,nan,0.00000000,-2147483648,118,1
5178.29980862,nan,0.00000000,1646.57048235,0.11990134,8.37607994,0.01998409,0.01998410,38592,118,1
5178.42889360,5178.43650114,0.00000000,1652.16004095,0.28654079,8.46555890,0.01998408,0.01998410,38591,118,1
5178.42889360,5178.43650114,0.00000000,1652.16004095,0.28654079,8.46555890,0.01998408,0.01998410,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.57475786,nan,0.00000000,-2147483648,118,1
5178.71377707,5178.70495500,0.00000000,1664.50933864,0.15503998,8.66246963,0.01998414,0.01998410,38589,118,1
5178.96319706,5178.97343668,0.00000000,1675.33659751,0.13974022,8.83418920,0.01998407,0.01998410,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.89208783,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.93942347,nan,0.00000000,-2147483648,118,1
5179.23765005,5179.24194619,0.00000000,1687.26706395,0.16929455,9.02235708,0.01998409,0.01998411,38585,118,1
5179.37134670,5179.37621139,0.00000000,1693.08515194,0.13853331,9.11370593,0.01998409,0.01998411,38584,118,1
5179.51340915,5179.51048355,0.00000000,1699.27182981,0.07900136,9.21053469,0.01998412,0.01998411,38583,118,1
5179.65044875,5179.64476266,0.00000000,1705.24420527,0.23586844,9.30370219,0.01998413,0.01998411,38582,118,1
5179.65044875,5179.64476266,0.00000000,1705.24420527,0.23586844,9.30370219,0.01998413,0.01998411,38582,118,1
5179.90992314,5179.91334178,0.00000000,1716.56443207,0.15914357,9.47944313,0.01998409,0.01998411,38580,118,1
5179.90992314,5179.91334178,0.00000000,1716.56443207,0.15914357,9.47944313,0.01998409,0.01998411,38580,118,1
5180.05511507,5180.04764178,0.00000000,1722.90565620,0.08044176,9.57738681,0.01998413,0.01998411,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.67116939,nan,0.00000000,-2147483648,118,1
5180.31848658,5180.31626267,0.00000000,1734.42095507,0.15449670,9.75429743,0.01998411,0.01998411,38577,118,1
5180.45332251,5180.45058356,0.00000000,1740.32264913,0.17924288,9.84447890,0.01998412,0.01998411,38576,118,1
5180.58891783,5180.58491142,0.00000000,1746.26190469,0.12604840,9.93489316,0.01998412,0.01998411,38575,118,1
5180.72905035,5180.71924624,0.00000000,1752.40446121,0.17131861,10.02803573,0.01998414,0.01998411,38574,118,1
