drv,samp
-33.47406335795495,3.6828893853992213
-34.49144819453613,3.6828893853992213
-33.18000418429074,3.6828893853992213
-33.85079141512688,3.6828893853992213
-34.20035213790652,3.6828893853992213
-33.7242099125142,3.6828893853992213
-33.408146941223094,3.6828893853992213
-34.451020027128834,3.6828893853992213
-33.15666555724965,3.6828893853992213
-33.895810252832234,3.6828893853992213
-33.97703775716218,3.6828893853992213
-33.738879763683144,3.6828893853992213
-34.18235374521282,3.6828893853992213
-33.476622109235905,3.6828893853992213
-32.65554562032594,3.6828893853992213
-33.836399157504275,3.6828893853992213
-33.88666756198654,3.6828893853992213
-32.575370700094936,3.6828893853992213
-34.045309776671274,3.6828893853992213
-33.7920054644419,3.6828893853992213
-33.037480096880245,3.6828893853992213
-34.05338335840588,3.6828893853992213
-33.14603904310479,3.6828893853992213
-32.30970393570715,3.6828893853992213
-33.57106140533051,3.6828893853992213
-32.53487700243204,3.6828893853992213
-32.36644606313712,3.6828893853992213
-32.83225937696898,3.6828893853992213
-33.35165316858729,3.6828893853992213
-32.85659308559934,3.6828893853992213
-33.24737971432751,3.6828893853992213
-33.66930080670045,3.6828893853992213
-32.63998837647978,3.6828893853992213
-32.14819652709866,3.6828893853992213
-32.609087677869866,3.6828893853992213
-32.69034093544906,3.6828893853992213
-33.04848531124662,3.6828893853992213
-32.511140288543174,3.6828893853992213
-31.87396908159735,3.6828893853992213
-32.75955268801317,3.6828893853992213
-31.405105058916888,3.6828893853992213
-31.516000829432414,3.6828893853992213
-32.03354286206013,3.6828893853992213
-31.598805721410827,3.6828893853992213
-32.03650076244958,3.6828893853992213
-32.007784365979205,3.6828893853992213
-31.35985174160669,3.6828893853992213
-31.963607896967915,3.6828893853992213
-32.124478354028724,3.6828893853992213
-31.60318425988953,3.6828893853992213
-30.4491873836605,3.6828893853992213
-31.401755232495816,3.6828893853992213
-31.339431413151033,3.6828893853992213
-31.96671559563947,3.6828893853992213
-30.890598881304868,3.6828893853992213
-31.730184078704042,3.6828893853992213
-29.879825783335946,3.6828893853992213
-30.282417962556792,3.6828893853992213
-31.57886323783987,3.6828893853992213
-30.917882678348178,3.6828893853992213
-30.08974225781685,3.6828893853992213
-30.96786691185298,3.6828893853992213
-30.225541204122237,3.6828893853992213
-29.75775491731156,3.6828893853992213
-30.687677888085545,3.6828893853992213
-30.000298690168165,3.6828893853992213
-30.516562862410865,3.6828893853992213
-30.880724087839553,3.6828893853992213
-30.030388127258902,3.6828893853992213
-30.682774971261097,3.6828893853992213
-30.51600334429031,3.6828893853992213
-29.56834325679847,3.6828893853992213
-29.742169204986112,3.6828893853992213
-31.120667316536128,3.6828893853992213
-29.862303705491286,3.6828893853992213
-30.521007152856782,3.6828893853992213
-30.426679346676792,3.6828893853992213
-29.666125793637548,3.6828893853992213
-29.806060811110456,3.6828893853992213
-30.26789138581171,3.6828893853992213
-29.777305510499218,3.6828893853992213
-29.565870536361672,3.6828893853992213
-30.22601312205802,3.6828893853992213
-30.007420480346127,3.6828893853992213
-29.26793368121912,3.6828893853992213
-29.629405288835642,3.6828893853992213
-29.637780427617145,3.6828893853992213
-30.441481434751267,3.6828893853992213
-30.33871195267193,3.6828893853992213
-30.60798665127686,3.6828893853992213
-30.47991396750956,3.6828893853992213
-30.23056146696331,3.6828893853992213
-30.62905431964589,3.6828893853992213
-30.153589187172088,3.6828893853992213
-30.600611722376243,3.6828893853992213
-31.350203918336547,3.6828893853992213
-30.810448344062536,3.6828893853992213
-30.044538874844193,3.6828893853992213
-30.784088433777526,3.6828893853992213
-31.018918869143988,3.6828893853992213
-31.02369850670595,3.6828893853992213
-30.979397788460687,3.6828893853992213
-31.807999843734763,3.6828893853992213
-31.481801131922964,3.6828893853992213
-30.98813462356452,3.6828893853992213
-31.84134346191172,3.6828893853992213
-32.06821040854743,3.6828893853992213
-30.832891159536643,3.6828893853992213
-31.987195305303317,3.6828893853992213
-32.02535954748828,3.6828893853992213
-31.285306530541448,3.6828893853992213
-31.707174122746437,3.6828893853992213
-32.54505362579198,3.6828893853992213
-30.849487236771893,3.6828893853992213
-32.72259840002289,3.6828893853992213
-32.2738944675325,3.6828893853992213
-31.434614067992925,3.6828893853992213
-32.250914036920676,3.6828893853992213
-33.11985221977079,3.6828893853992213
-32.32308731786702,3.6828893853992213
-32.12568230897523,3.6828893853992213
-33.31842496421814,3.6828893853992213
-33.39672583845777,3.6828893853992213
-32.74230870057727,3.6828893853992213
-32.916301271414795,3.6828893853992213
-33.22047230774342,3.6828893853992213
-33.22820103942513,3.6828893853992213
-33.183951777220955,3.6828893853992213
-33.580696505280685,3.6828893853992213
-33.58986972656885,3.6828893853992213
-33.76906409551657,3.6828893853992213
-34.579348457673404,3.6828893853992213
-33.06446309770672,3.6828893853992213
-32.9857951787817,3.6828893853992213
-34.82040737313628,3.6828893853992213
-34.13990094289102,3.6828893853992213
-33.677006394528235,3.6828893853992213
-35.07754800288467,3.6828893853992213
-33.579889346138316,3.6828893853992213
-34.08697353409343,3.6828893853992213
-35.64675114771717,3.6828893853992213
-33.837527778491676,3.6828893853992213
-34.00976780786459,3.6828893853992213
-34.8254469652893,3.6828893853992213
-34.68736777407412,3.6828893853992213
-34.73110427373376,3.6828893853992213
-35.05027468313892,3.6828893853992213
-34.18779293769967,3.6828893853992213
-33.92037346228608,3.6828893853992213
-34.90172502058067,3.6828893853992213
-35.02087413226218,3.6828893853992213
-34.35748161347419,3.6828893853992213
-35.526780384012454,3.6828893853992213
-34.63741548908183,3.6828893853992213
-34.24253230715931,3.6828893853992213
-35.366839583840374,3.6828893853992213
-34.8886166309494,3.6828893853992213
-34.498527625606584,3.6828893853992213
-35.08450460779659,3.6828893853992213
-35.26341350612802,3.6828893853992213
-34.73749145627153,3.6828893853992213
-34.24047595988759,3.6828893853992213
-35.13945839905864,3.6828893853992213
-35.82118830703712,3.6828893853992213
-33.918526807739,3.6828893853992213
-34.97431027672155,3.6828893853992213
-35.762932667774294,3.6828893853992213
-35.56851448395901,3.6828893853992213
-35.42811952351167,3.6828893853992213
-35.43744603868345,3.6828893853992213
-34.804082751660644,3.6828893853992213
-34.553674699316616,3.6828893853992213
-35.947319562372286,3.6828893853992213
-35.5811706970635,3.6828893853992213
-34.76005996281765,3.6828893853992213
-35.39230744908855,3.6828893853992213
-34.481790861481386,3.6828893853992213
-34.98659148152365,3.6828893853992213
-35.0767893092825,3.6828893853992213
-35.31871334283824,3.6828893853992213
-34.4479621960636,3.6828893853992213
-34.61050539787175,3.6828893853992213
-34.4514428871953,3.6828893853992213
-34.76672795666673,3.6828893853992213
-35.0158143311146,3.6828893853992213
-34.38691503674272,3.6828893853992213
-34.9583352720274,3.6828893853992213
-34.90983303082976,3.6828893853992213
-34.15231464908902,3.6828893853992213
-35.11002216614543,3.6828893853992213
-35.137204349221065,3.6828893853992213
-33.615156430554634,3.6828893853992213
-34.650590399558496,3.6828893853992213
-34.33342740501939,3.6828893853992213
-34.458326229343584,3.6828893853992213
-34.533760915170205,3.6828893853992213
-34.00761163074276,3.6828893853992213
-33.65622561610144,3.6828893853992213
-34.4138757939927,3.6828893853992213
-33.70360781354066,3.6828893853992213
-33.63289721655383,3.6828893853992213
