wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5161.56763420,nan,0.00000000,951.53109463,0.03085075,9.06216125,0.01998404,0.01998408,38717,118,1
5161.76114662,nan,0.00000000,959.26369740,0.26484836,9.34620313,0.01998479,0.01998408,38717,118,1
5162.13627414,5162.11139363,0.00000000,974.27232156,0.29290748,9.89209541,0.01998418,0.01998408,38713,118,1
5162.13627414,5162.11139363,0.00000000,974.27232156,0.29290748,9.89209541,0.01998418,0.01998408,38713,118,1
5162.51832858,5162.51153974,0.00000000,989.58373356,0.13299603,10.44167589,0.01998411,0.01998408,38710,118,1
5162.88691370,nan,0.00000000,1004.38000261,0.18082443,10.96579057,0.01998450,0.01998408,38708,118,1
5162.88691370,nan,0.00000000,1004.38000261,0.18082443,10.96579057,0.01998450,0.01998408,38708,118,1
5163.17201675,5163.17858776,0.00000000,1015.84170888,0.13177116,11.36710840,0.01998406,0.01998408,38705,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.78837967,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.89162693,nan,0.00000000,-2147483648,118,1
5163.71166966,5163.71235027,1037.60909458,1037.58164897,0.09142507,12.11717295,0.01998408,0.01998408,38701,118,0
5163.85843265,5163.84580814,0.00000000,1043.49710314,0.04307521,12.31875930,0.01998413,0.01998408,38700,118,1
5163.85843265,5163.84580814,0.00000000,1043.49710314,0.04307521,12.31875930,0.01998413,0.01998408,38700,118,1
5163.85843265,nan,0.00000000,1043.49710314,0.04307521,12.31875930,0.01998413,0.01998408,38700,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.47149365,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.60665307,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.67405066,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.74132699,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.80848219,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.97584102,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.04257321,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.17567596,nan,0.00000000,-2147483648,118,1
5164.49951651,nan,0.00000000,1069.40340917,0.33513725,13.18907293,0.01998403,0.01998408,38695,118,1
5164.76545796,nan,0.00000000,1080.17223200,0.16815070,13.54489277,0.01998403,0.01998408,38693,118,1
5164.76545796,5164.78020639,0.00000000,1080.17223200,0.16815070,13.54489277,0.01998403,0.01998408,38693,118,1
5165.07251993,5165.04723942,0.00000000,1092.62236130,0.08964248,13.95194263,0.01998418,0.01998408,38691,118,1
5165.07251993,5165.04723942,0.00000000,1092.62236130,0.08964248,13.95194263,0.01998418,0.01998408,38691,118,1
5165.07251993,5165.04723942,0.00000000,1092.62236130,0.08964248,13.95194263,0.01998418,0.01998408,38691,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.15866900,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.31989705,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.48038601,nan,0.00000000,-2147483648,118,1
5165.58211442,5165.58138832,1113.28841836,1113.31793995,0.17562028,14.61838904,0.01998409,0.01998408,38687,118,0
5165.73434676,5165.71494280,0.00000000,1119.51619232,0.05903637,14.81552885,0.01998416,0.01998408,38686,118,1
5165.87670531,5165.84850419,0.00000000,1125.31170402,0.32724266,14.99883960,0.01998419,0.01998408,38685,118,1
5165.87670531,5165.84850419,0.00000000,1125.31170402,0.32724266,14.99883960,0.01998419,0.01998408,38685,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.27180892,nan,0.00000000,-2147483648,118,1
5166.25619511,5166.24922980,0.00000000,1140.77954374,0.17276523,15.48328144,0.01998411,0.01998409,38682,118,1
5166.39757030,nan,0.00000000,1146.54885772,0.02789371,15.66219123,0.01998414,0.01998409,38681,118,1
5166.39757030,nan,0.00000000,1146.54885772,0.02789371,15.66219123,0.01998414,0.01998409,38681,118,1
5166.39757030,5166.38281881,0.00000000,1146.54885772,0.02789371,15.66219123,0.01998414,0.01998409,38681,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.04502898,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.13660287,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.34927069,nan,0.00000000,-2147483648,118,1
5167.06337515,5167.05086752,0.00000000,1173.77019447,0.14559599,16.49339072,0.01998413,0.01998409,38676,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.65065018,nan,0.00000000,-2147483648,118,1
5167.31457191,5167.31813538,0.00000000,1184.06223505,0.06670393,16.80212888,0.01998407,0.01998409,38674,118,1
5167.43807963,5167.45177968,0.00000000,1189.12701850,0.06975351,16.95295526,0.01998403,0.01998409,38673,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.12693924,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.24487902,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.30367965,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.47940583,nan,0.00000000,-2147483648,118,1
5168.10255103,5168.12010485,0.00000000,1216.42583752,0.23395312,17.75342592,0.01998402,0.01998409,38668,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.91430370,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.97181506,nan,0.00000000,-2147483648,118,1
5168.43220357,5168.25379063,0.00000000,1230.00077450,841.90646320,18.14370317,0.01998478,0.01998409,38667,118,1
5168.53149219,5168.52118293,0.00000000,1234.09356982,0.09606766,18.26036465,0.01998413,0.01998409,38665,118,1
5168.66601617,nan,0.00000000,1239.64187127,0.65749856,18.41777287,0.01998413,0.01998409,38664,118,1
5168.66601617,nan,0.00000000,1239.64187127,0.65749856,18.41777287,0.01998413,0.01998409,38664,118,1
5168.78716677,5168.78860290,1244.69475270,1244.63546322,0.27272422,18.55871604,0.01998408,0.01998409,38663,118,0
5168.92311565,5168.92232326,1250.21697163,1250.24970443,0.29961914,18.71635588,0.01998409,0.01998409,38662,118,0
5168.92311565,5168.92232326,1250.21697163,1250.24970443,0.29961914,18.71635588,0.01998409,0.01998409,38662,118,0
5169.17354235,nan,0.00000000,1260.60611631,0.06095846,19.00487663,0.01998403,0.01998409,38660,118,1
5169.17354235,nan,0.00000000,1260.60611631,0.06095846,19.00487663,0.01998403,0.01998409,38660,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.15398244,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.23656921,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.31891074,nan,0.00000000,-2147483648,118,1
5169.59985271,nan,0.00000000,1278.25473107,0.21425353,19.48979834,0.01998412,0.01998409,38657,118,1
5169.73277629,5169.72479074,0.00000000,1283.76491550,0.04377136,19.63946456,0.01998412,0.01998409,38656,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.78089763,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.83473505,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.91528903,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.10230673,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.20858346,nan,0.00000000,-2147483648,118,1
5170.38395493,5170.39370399,0.00000000,1310.80949972,0.30065498,20.36217435,0.01998405,0.01998409,38651,118,1
5170.52692586,5170.52750741,1316.78236504,1316.75815555,0.14107740,20.51851041,0.01998409,0.01998409,38650,118,0
5170.52692586,5170.52750741,1316.78236504,1316.75815555,0.14107740,20.51851041,0.01998409,0.01998409,38650,118,0
5170.52692586,5170.52750741,1316.78236504,1316.75815555,0.14107740,20.51851041,0.01998409,0.01998409,38650,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,20.68153880,nan,0.00000000,-2147483648,118,1
5170.81043527,5170.79513503,0.00000000,1328.56795606,0.27440890,20.82609329,0.01998415,0.01998409,38648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.01776440,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.09472078,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.27336428,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.32416881,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.37486842,nan,0.00000000,-2147483648,118,1
