wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.03546887,5176.82673778,0.00000000,1592.00000000,nan,7.49653950,0.01998491,0.01998410,38603,118,1
5177.23051148,5177.22916217,1600.33161849,1600.38969557,0.19113699,7.63193771,0.01998411,0.01998410,38600,118,0
5177.35716202,5177.36331754,0.00000000,1605.84501022,0.16713621,7.71981267,0.01998408,0.01998410,38599,118,1
5177.47781877,nan,0.00000000,1611.04379568,0.62820192,7.80342712,0.01998506,0.01998410,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.85091532,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.93113642,nan,0.00000000,-2147483648,118,1
5177.90032230,5177.90000853,1629.25824254,1629.27179738,0.12552551,8.09553442,0.01998411,0.01998411,38595,118,0
5177.90032230,5177.90000853,1629.25824254,1629.27179738,0.12552551,8.09553442,0.01998411,0.01998411,38595,118,0
5178.04516577,5178.03419865,0.00000000,1635.53318870,0.08496552,8.19546643,0.01998415,0.01998411,38594,118,1
5178.04516577,5178.03419865,0.00000000,1635.53318870,0.08496552,8.19546643,0.01998415,0.01998411,38594,118,1
5178.30673099,5178.30259978,0.00000000,1646.84809237,0.29133786,8.37548221,0.01998412,0.01998411,38592,118,1
5178.43998040,5178.43681077,0.00000000,1652.61823215,0.21176488,8.46698696,0.01998412,0.01998411,38591,118,1
5178.56620984,5178.57102872,0.00000000,1658.08811633,0.08561035,8.55353768,0.01998409,0.01998411,38590,118,1
5178.70308717,5178.70525363,0.00000000,1664.02351748,0.22124642,8.64723586,0.01998410,0.01998411,38589,118,1
5178.84968944,nan,0.00000000,1670.38537771,0.17566971,8.74740596,0.01998415,0.01998411,38588,118,1
5178.84968944,5178.83948549,0.00000000,1670.38537771,0.17566971,8.74740596,0.01998415,0.01998411,38588,118,1
5179.09655574,nan,0.00000000,1681.10938508,0.37745201,8.91562674,0.01998406,0.01998411,38586,118,1
5179.24354050,5179.24222283,1687.44246904,1687.49978593,0.15492179,9.01547686,0.01998411,0.01998411,38585,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.11673157,nan,0.00000000,-2147483648,118,1
5179.50801695,5179.51074918,0.00000000,1699.01472591,0.22065199,9.19462653,0.01998410,0.01998411,38583,118,1
5179.65275652,5179.64502280,0.00000000,1705.32260812,0.49784165,9.29232929,0.01998414,0.01998411,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.37999427,nan,0.00000000,-2147483648,118,1
5179.92437145,5179.91359092,0.00000000,1717.17299692,0.18351758,9.47501229,0.01998415,0.01998411,38580,118,1
5179.92437145,5179.91359092,0.00000000,1717.17299692,0.18351758,9.47501229,0.01998415,0.01998411,38580,118,1
5180.04074481,5180.04788543,0.00000000,1722.25556448,0.42804814,9.55300641,0.01998408,0.01998411,38579,118,1
5180.17322633,5180.18218689,0.00000000,1728.04551116,0.14303209,9.64158643,0.01998407,0.01998411,38578,118,1
5180.31544170,5180.31649532,1734.30799815,1734.26189621,0.11468595,9.73636476,0.01998410,0.01998411,38577,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.83870805,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.89926760,nan,0.00000000,-2147483648,118,1
5180.71052459,5180.71946239,0.00000000,1751.56981376,0.13020214,9.99841180,0.01998407,0.01998411,38574,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.08005053,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.11004784,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.15497117,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.18487128,nan,0.00000000,-2147483648,118,1
5181.13686994,5181.12249215,0.00000000,1770.28493459,0.19941738,10.27857450,0.01998416,0.01998411,38571,118,1
5182.09923928,nan,0.00000000,1812.68961776,0.07183499,10.90009318,0.01998477,0.01998411,38565,118,1
5182.47620133,5182.46637764,0.00000000,1829.36064945,0.16643114,11.13902409,0.01998415,0.01998411,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.20494263,nan,0.00000000,-2147483648,118,1
5182.73522595,5182.73523839,1840.83398787,1840.83343609,0.13694912,11.30157139,0.01998411,0.01998411,38559,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.38828869,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.44429131,nan,0.00000000,-2147483648,118,1
5183.13176472,5183.13858183,0.00000000,1858.43551484,0.19176739,11.54786945,0.01998408,0.01998411,38556,118,1
5183.13176472,5183.13858183,0.00000000,1858.43551484,0.19176739,11.54786945,0.01998408,0.01998411,38556,118,1
5183.40909604,5183.40751233,1870.69258552,1870.76306121,0.14000508,11.71806765,0.01998412,0.01998411,38554,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.78978399,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.87151311,nan,0.00000000,-2147483648,118,1
5183.81665731,5183.81096041,0.00000000,1888.92455690,0.14668563,11.96524925,0.01998413,0.01998411,38551,118,1
5183.94567900,5183.94545706,1894.66915614,1894.67906414,0.18188511,12.04266246,0.01998411,0.01998411,38550,118,0
5184.07082490,5184.07996068,0.00000000,1900.26897507,0.15039186,12.11743567,0.01998407,0.01998411,38549,118,1
5184.21500221,5184.21447129,1906.68788623,1906.71162399,0.19757045,12.20308925,0.01998411,0.01998411,38548,118,0
5184.34615427,nan,0.00000000,1912.57622654,0.11405066,12.28056250,0.01998410,0.01998411,38547,118,1
5184.47543588,5184.48351345,0.00000000,1918.36172267,0.17960750,12.35652317,0.01998408,0.01998411,38546,118,1
5184.62203356,5184.61804500,0.00000000,1924.92724727,0.19545382,12.44215667,0.01998413,0.01998411,38545,118,1
5184.74222844,5184.75258353,0.00000000,1930.31436105,0.20444722,12.51196420,0.01998407,0.01998411,38544,118,1
5184.85775325,5184.61804500,0.00000000,1935.49562368,0.34469971,12.57871265,0.01998503,0.01998411,38545,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.62363896,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.66195759,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.68743048,nan,0.00000000,-2147483648,118,1
5185.15108010,5185.15624102,0.00000000,1948.66655564,0.11969732,12.74663792,0.01998409,0.01998411,38541,118,1
5185.15108010,5185.15624102,0.00000000,1948.66655564,0.11969732,12.74663792,0.01998409,0.01998411,38541,118,1
5185.29545936,5185.29080748,0.00000000,1955.15754033,0.21735462,12.82845880,0.01998413,0.01998411,38540,118,1
5185.41719039,5185.42538093,0.00000000,1960.63446538,0.09394858,12.89700945,0.01998408,0.01998411,38539,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.97611603,nan,0.00000000,-2147483648,118,1
5185.70399085,5185.69454879,0.00000000,1973.55328291,0.15752751,13.05691410,0.01998415,0.01998411,38537,118,1
5185.84376402,5185.82914319,0.00000000,1979.85701365,0.25269878,13.13401516,0.01998417,0.01998411,38536,118,1
5185.97054837,5185.96374459,0.00000000,1985.57933254,0.44475631,13.20347364,0.01998414,0.01998411,38535,118,1
5186.11329449,nan,0.00000000,1992.02707255,0.15273797,13.28112623,0.01998417,0.01998411,38534,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.32864882,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.36436846,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.41177246,nan,0.00000000,-2147483648,118,1
5186.49741906,5186.50222004,0.00000000,2009.40410357,0.19473427,13.48713561,0.01998409,0.01998411,38531,118,1
5186.63229754,5186.63685637,0.00000000,2015.51490517,0.24044504,13.55843224,0.01998409,0.01998411,38530,118,1
5186.77073613,5186.77149970,2021.82781775,2021.79319381,0.15035234,13.63105242,0.01998411,0.01998411,38529,118,0
5186.77073613,5186.77149970,2021.82781775,2021.79319381,0.15035234,13.63105242,0.01998411,0.01998411,38529,118,0
5186.91173483,5186.90615002,0.00000000,2028.19032174,0.47283208,13.70438459,0.01998413,0.01998411,38528,118,1
5187.04259180,5187.04080733,0.00000000,2034.13314870,0.14053403,13.77190504,0.01998412,0.01998411,38527,118,1
5187.16637549,5187.17547163,0.00000000,2039.75892069,0.22539119,13.83528329,0.01998408,0.01998411,38526,118,1
5187.31378803,5187.31014292,0.00000000,2046.46389520,0.09759337,13.91012855,0.01998413,0.01998411,38525,118,1
5187.43996156,5187.44482120,0.00000000,2052.20742110,0.17126371,13.97363970,0.01998409,0.01998411,38524,118,1
5187.59328144,5187.57950648,0.00000000,2059.19239089,0.16197031,14.05012458,0.01998417,0.01998411,38523,118,1
5187.71380989,5187.71419876,2064.69229719,2064.67456287,0.24208111,14.10957030,0.01998411,0.01998411,38522,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,14.18819628,nan,0.00000000,-2147483648,118,1
5188.00251601,5187.98360429,0.00000000,2077.86721773,0.20772902,14.25050034,0.01998419,0.01998411,38520,118,1
5188.00251601,5187.98360429,0.00000000,2077.86721773,0.20772902,14.25050034,0.01998419,0.01998411,38520,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.31498256,nan,0.00000000,-2147483648,118,1
5188.26105532,5188.25303781,0.00000000,2089.68854339,0.17726588,14.37420372,0.01998414,0.01998411,38518,118,1
5188.38690470,5188.38776506,2095.47764520,2095.43824055,0.13611172,14.43348083,0.01998411,0.01998411,38517,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,14.51054504,nan,0.00000000,-2147483648,118,1
5188.66466669,5188.65724056,0.00000000,2108.17931642,0.12329376,14.56273896,0.01998414,0.01998411,38515,118,1
5188.79917461,5188.79198881,0.00000000,2114.35143447,0.11044278,14.62430735,0.01998414,0.01998411,38514,118,1
5188.93497891,nan,0.00000000,2120.58806290,0.14895821,14.68581900,0.01998415,0.01998411,38513,118,1
5189.05410231,5189.06150630,0.00000000,2126.06281011,0.25568973,14.73923282,0.01998409,0.01998411,38512,118,1
5189.20907798,5189.19627555,0.00000000,2133.19112072,0.23178882,14.80795720,0.01998416,0.01998411,38511,118,1
5189.33752320,5189.33105180,0.00000000,2139.10414862,0.28265367,14.86425520,0.01998414,0.01998411,38510,118,1
5189.46761973,5189.46583505,0.00000000,2145.09784495,0.13927858,14.92066066,0.01998412,0.01998411,38509,118,1
5189.59616322,5189.60062530,0.00000000,2151.02459923,0.16153373,14.97577875,0.01998410,0.01998411,38508,118,1
5189.74873510,5189.73542255,0.00000000,2158.06518931,0.15179803,15.04040122,0.01998417,0.01998411,38507,118,1
5189.74873510,5189.73542255,0.00000000,2158.06518931,0.15179803,15.04040122,0.01998417,0.01998411,38507,118,1
5189.87125519,5189.87022681,2163.66661924,2163.71413122,0.12062709,15.09157623,0.01998412,0.01998411,38506,118,0
5190.01313213,5190.00503807,0.00000000,2170.28144053,0.06732098,15.15031238,0.01998415,0.01998411,38505,118,1
5190.14987683,5190.13985634,0.00000000,2176.60729406,0.05456243,15.20611403,0.01998415,0.01998411,38504,118,1
5190.27906609,5190.27468161,0.00000000,2182.58845358,0.24104892,15.25817209,0.01998413,0.01998411,38503,118,1
5190.41661788,5190.40951389,0.00000000,2188.96194274,0.22204200,15.31288923,0.01998414,0.01998411,38502,118,1
5190.55718032,5190.54435317,0.00000000,2195.48044769,0.04195685,15.36804103,0.01998416,0.01998411,38501,118,1
5190.68116039,5190.67919946,0.00000000,2201.23459438,0.17137334,15.41604163,0.01998412,0.01998411,38500,118,1
5190.82088883,5190.81405275,0.00000000,2207.72487900,0.24217276,15.46940965,0.01998414,0.01998412,38499,118,1
5190.95212753,5190.94891306,0.00000000,2213.82587801,0.23863405,15.51882577,0.01998413,0.01998412,38498,118,1
5191.08259319,5191.08378037,2219.95229698,2219.89702548,0.04909804,15.56727460,0.01998411,0.01998412,38497,118,0
5191.20153148,5191.21865469,0.00000000,2225.43366513,0.18343521,15.61082443,0.01998405,0.01998412,38496,118,1
5191.36201529,5191.35353602,0.00000000,2232.91233869,0.04295947,15.66868617,0.01998415,0.01998412,38495,118,1
5191.49091627,5191.48842436,0.00000000,2238.92458592,0.06407442,15.71439594,0.01998413,0.01998412,38494,118,1
5191.61518761,5191.62331971,0.00000000,2244.72542786,0.22722095,15.75781435,0.01998408,0.01998412,38493,118,1
5191.76482281,5191.75822208,0.00000000,2251.71614531,0.04275607,15.80924253,0.01998414,0.01998412,38492,118,1
5191.89502607,5191.89313145,0.00000000,2257.80430956,0.11249219,15.85322976,0.01998412,0.01998412,38491,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.86891014,nan,0.00000000,-2147483648,118,1
5192.08166852,nan,0.00000000,2266.54009811,0.05977200,15.91503746,0.01998484,0.01998412,38491,118,1
5192.08166852,nan,0.00000000,2266.54009811,0.05977200,15.91503746,0.01998484,0.01998412,38491,118,1
5192.30300478,5192.29790165,0.00000000,2276.91288984,0.13538654,15.98641431,0.01998414,0.01998412,38488,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.02061712,nan,0.00000000,-2147483648,118,1
5192.55954780,5192.56778352,0.00000000,2288.95357122,0.04513752,16.06651116,0.01998408,0.01998412,38486,118,1
5192.70553711,5192.70273498,0.00000000,2295.81412258,0.22671239,16.11081700,0.01998413,0.01998412,38485,118,1
5192.83104290,5192.83769345,0.00000000,2301.71710641,0.20024663,16.14816160,0.01998409,0.01998412,38484,118,1
5192.96948061,5192.97265894,0.00000000,2308.23372830,0.18230782,16.18855067,0.01998410,0.01998412,38483,118,1
5193.11288886,5193.10763144,0.00000000,2314.99031946,0.18892051,16.22949589,0.01998414,0.01998412,38482,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.25924092,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.27096962,nan,0.00000000,-2147483648,118,1
5193.38371089,5193.37759750,0.00000000,2327.76662723,0.20197780,16.30431879,0.01998414,0.01998412,38480,118,1
5193.50402462,5193.51259106,0.00000000,2333.44957904,0.11615266,16.33650221,0.01998408,0.01998412,38479,118,1
5193.65167905,5193.64759164,0.00000000,2340.42988319,0.18936213,16.37510390,0.01998413,0.01998412,38478,118,1
5193.78312799,5193.78259924,2346.62381223,2346.64883444,0.37390435,16.40863030,0.01998412,0.01998412,38477,118,0
5193.92303438,5193.91761386,0.00000000,2353.27520008,0.27835318,16.44345366,0.01998414,0.01998412,38476,118,1
5194.05328427,5194.05263550,2359.41363741,2359.44439243,0.13039410,16.47503814,0.01998412,0.01998412,38475,118,0
5194.05328427,5194.05263550,2359.41363741,2359.44439243,0.13039410,16.47503814,0.01998412,0.01998412,38475,118,0
5194.20379117,5194.18766416,0.00000000,2366.58898332,0.25225616,16.51060594,0.01998418,0.01998412,38474,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.54635111,nan,0.00000000,-2147483648,118,1
5194.58863662,5194.59279227,0.00000000,2384.87771043,0.14932226,16.59669132,0.01998410,0.01998412,38471,118,1
5194.58863662,5194.59279227,0.00000000,2384.87771043,0.14932226,16.59669132,0.01998410,0.01998412,38471,118,1
5194.73169386,5194.72784902,0.00000000,2391.68765941,0.16300123,16.62691570,0.01998413,0.01998412,38470,118,1
5194.87409390,5194.86291280,0.00000000,2398.47256655,0.04273114,16.65603761,0.01998416,0.01998412,38469,118,1
5195.00071655,5194.99798360,0.00000000,2404.51097703,0.08407326,16.68112143,0.01998413,0.01998412,38468,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.70324023,nan,0.00000000,-2147483648,118,1
5195.26531187,5195.26814628,0.00000000,2417.14505838,0.12751773,16.73105621,0.01998411,0.01998412,38466,118,1
5195.40594183,5195.40323816,0.00000000,2423.86879394,0.20172057,16.75622176,0.01998413,0.01998412,38465,118,1
5195.54045616,5195.53833706,0.00000000,2430.30589348,0.24840516,16.77939495,0.01998413,0.01998412,38464,118,1
5195.67148886,5195.67344299,0.00000000,2436.58181320,0.18609086,16.80112034,0.01998411,0.01998412,38463,118,1
5195.80335963,5195.80855595,0.00000000,2442.90329957,0.20536612,16.82213613,0.01998410,0.01998412,38462,118,1
5195.94791367,nan,0.00000000,2449.83905486,0.24182849,16.84419092,0.01998414,0.01998412,38461,118,1
5195.94791367,nan,0.00000000,2449.83905486,0.24182849,16.84419092,0.01998414,0.01998412,38461,118,1
5196.08727488,5196.07880296,0.00000000,2456.53188432,0.04489786,16.86447654,0.01998415,0.01998412,38460,118,1
5196.08727488,5196.07880296,0.00000000,2456.53188432,0.04489786,16.86447654,0.01998415,0.01998412,38460,118,1
5196.35320725,5196.34907809,0.00000000,2469.32032886,0.18302065,16.90050991,0.01998414,0.01998412,38458,118,1
5196.47245185,nan,0.00000000,2475.06197545,0.18848198,16.91552089,0.01998407,0.01998412,38457,118,1
