A,e_A
2258.092884135128315,0.016951948781440
30576.002913496427936,0.658261865049274
346.212877564801602,20.880161161862866
7788.315633397549391,257.951684281222754
1723.188087673857808,5522.968959491829992
-470.704599196644267,2.509899360573554
2001.210219810716808,223.378559173919143
-62451.910681784152985,17695.771257040774799
6136.553434371948242,606258.466907004476525
-13618427.621337890625000,33040510.608009714633226
-8590.276404716074467,85.896191306054803
105.216773819178343,1974.909315124625664
-14887.722415506839752,28940.012312800772634
23910.269061565399170,421652.467293031921145
-40612.158464848995209,7214.654164214482080
86770.307603359222412,171126.386378890194464
-248247.427093505859375,1724048.745197315234691
2715784.114440917968750,34099390.724705405533314
-3609100.412353515625000,520844.642949129978660
-1449966.655944824218750,5704465.679137200117111
-29486135.405273437500000,108826724.173924520611763
-2510490.700195312500000,18185885.582623153924942
10495143.673828125000000,334346334.838708102703094
-628499733.453125000000000,966580797.146416664123535
