wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.57270206,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.63641180,nan,0.00000000,-2147483648,118,1
5177.34460083,5177.36376190,0.00000000,1605.19699943,0.09366073,7.75088750,0.01998455,0.01998462,38600,118,1
5177.34460083,5177.36376190,0.00000000,1605.19699943,0.09366073,7.75088750,0.01998455,0.01998462,38600,118,1
5177.49179853,5177.49792500,0.00000000,1611.53920185,0.21987164,7.85159335,0.01998460,0.01998462,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.96983980,nan,0.00000000,-2147483648,118,1
5177.76753355,5177.76627205,1623.36638987,1623.42084407,0.10582431,8.03978726,0.01998463,0.01998462,38597,118,0
5177.90212213,5177.90045600,1629.16069985,1629.23267273,0.12102325,8.13160246,0.01998463,0.01998462,38596,118,0
5178.02396118,5178.03464691,0.00000000,1634.50875208,0.11925670,8.21481004,0.01998458,0.01998462,38595,118,1
5178.18639021,nan,0.00000000,1641.53236027,0.24498833,8.32535565,0.01998469,0.01998462,38594,118,1
5178.31280514,5178.30304959,0.00000000,1647.00282121,0.09161520,8.41127338,0.01998466,0.01998462,38593,118,1
5178.44142151,5178.43726136,0.00000000,1652.57227680,0.01866731,8.49857503,0.01998464,0.01998463,38592,118,1
5178.56541457,nan,0.00000000,1657.94509891,0.22249140,8.58262539,0.01998460,0.01998463,38591,118,1
5178.69227012,5178.70570577,0.00000000,1663.44559094,0.15980402,8.66849527,0.01998457,0.01998463,38590,118,1
5178.84408998,5178.83993841,0.00000000,1670.03338430,0.14313576,8.77109471,0.01998464,0.01998463,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.89479858,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.92578872,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.95675205,nan,0.00000000,-2147483648,118,1
5179.24200983,5179.24267808,1687.34366448,1687.31459706,0.16630927,9.03889860,0.01998462,0.01998463,38586,118,0
5179.24200983,5179.24267808,1687.34366448,1687.31459706,0.16630927,9.03889860,0.01998462,0.01998463,38586,118,0
5179.38381737,5179.37693856,0.00000000,1693.49623958,0.06881272,9.13419965,0.01998465,0.01998463,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.20346141,nan,0.00000000,-2147483648,118,1
5179.64837542,5179.64548038,0.00000000,1705.02161627,0.14638528,9.31114760,0.01998464,0.01998463,38583,118,1
5179.76790714,5179.77976174,0.00000000,1710.23430743,0.33749695,9.39085164,0.01998458,0.01998463,38582,118,1
5179.93760289,5179.77976174,0.00000000,1717.64033573,0.13617020,9.50373116,0.01998524,0.01998463,38582,118,1
5180.05420331,5180.04834533,0.00000000,1722.73302522,0.07236569,9.58109939,0.01998465,0.01998463,38580,118,1
5180.16374902,nan,0.00000000,1727.52049061,0.04871170,9.65363868,0.01998455,0.01998463,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.76658665,nan,0.00000000,-2147483648,118,1
5180.44287799,nan,0.00000000,1739.73197592,0.12552522,9.83779898,0.01998459,0.01998463,38577,118,1
5180.44287799,5180.45127294,0.00000000,1739.73197592,0.12552522,9.83779898,0.01998459,0.01998463,38577,118,1
5180.71785918,5180.71992617,0.00000000,1751.77996078,0.16950243,10.01822738,0.01998462,0.01998463,38575,118,1
5180.71785918,5180.71992617,0.00000000,1751.77996078,0.16950243,10.01822738,0.01998462,0.01998463,38575,118,1
5180.85890873,5180.85426323,0.00000000,1757.96682878,0.28639533,10.11037394,0.01998465,0.01998463,38574,118,1
5180.98766938,5180.98860725,1763.64812398,1763.60694356,0.16001868,10.19406924,0.01998462,0.01998463,38573,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.25905187,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.28857523,nan,0.00000000,-2147483648,118,1
5181.25675612,5181.25731620,1775.45517709,1775.43054893,0.69382824,10.36854460,0.01998462,0.01998463,38571,118,0
5181.39290013,5181.39168113,1781.36567670,1781.41931898,0.19589269,10.45639973,0.01998463,0.01998463,38570,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.53794682,nan,0.00000000,-2147483648,118,1
5181.65645245,5181.66043189,0.00000000,1793.03874889,0.11754932,10.62583193,0.01998461,0.01998463,38568,118,1
5181.65645245,5181.66043189,0.00000000,1793.03874889,0.11754932,10.62583193,0.01998461,0.01998463,38568,118,1
5181.79695177,5181.79481772,0.00000000,1799.23299664,0.24631803,10.71558949,0.01998464,0.01998463,38567,118,1
5181.79695177,5181.79481772,0.00000000,1799.23299664,0.24631803,10.71558949,0.01998464,0.01998463,38567,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.79879437,nan,0.00000000,-2147483648,118,1
5182.04485747,5182.06361030,0.00000000,1810.17413490,0.10607687,10.87314387,0.01998456,0.01998463,38565,118,1
5182.19964912,5182.19801704,0.00000000,1817.01330012,0.18879491,10.97097408,0.01998463,0.01998463,38564,118,1
5182.33375974,5182.33243076,1822.87373383,1822.93252228,0.22217258,11.05522959,0.01998463,0.01998463,38563,118,0
5182.46441754,5182.46685144,0.00000000,1828.72507808,0.28447936,11.13730285,0.01998462,0.01998463,38562,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.22578082,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.25388629,nan,0.00000000,-2147483648,118,1
5182.72616351,5182.73571373,0.00000000,1840.31998059,0.05757906,11.30043869,0.01998459,0.01998463,38560,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.39371420,nan,0.00000000,-2147483648,118,1
5183.00883021,5183.00460392,0.00000000,1852.86050626,0.06868697,11.47511097,0.01998465,0.01998463,38558,118,1
5183.13979602,5183.13905947,1858.63202878,1858.66475348,0.08586468,11.55531934,0.01998463,0.01998463,38557,118,0
5183.26308905,5183.27352200,0.00000000,1864.15753475,0.26219380,11.63084569,0.01998459,0.01998463,38556,118,1
5183.40990583,5183.40799151,0.00000000,1870.68806566,0.20672875,11.72015668,0.01998464,0.01998463,38555,118,1
5183.55069401,5183.54246799,0.00000000,1876.95546396,0.09132456,11.80536752,0.01998466,0.01998463,38554,118,1
5183.67563039,5183.67695145,1882.56772718,1882.50884858,0.26641248,11.88045483,0.01998462,0.01998463,38553,118,0
5183.81168677,5183.81144189,1888.56426641,1888.57518965,0.15235333,11.96202568,0.01998463,0.01998463,38552,118,0
5183.94942026,5183.94593930,0.00000000,1894.73216621,0.05323078,12.04432665,0.01998464,0.01998463,38551,118,1
5184.08523785,5184.08044369,0.00000000,1900.79650203,0.00795499,12.12490220,0.01998465,0.01998463,38550,118,1
5184.22151097,5184.21495507,0.00000000,1906.88583384,0.21182313,12.20531765,0.01998466,0.01998463,38549,118,1
5184.36238890,5184.34947342,0.00000000,1913.18584628,0.20676639,12.28799006,0.01998468,0.01998463,38548,118,1
5184.50029508,5184.48399875,0.00000000,1919.35781432,0.00629782,12.36845810,0.01998469,0.01998463,38547,118,1
5184.61720264,5184.61853106,1924.64777326,1924.58825371,0.16188658,12.43624032,0.01998463,0.01998463,38546,118,0
5184.74483392,5184.75307036,0.00000000,1930.31394970,0.08644436,12.51000442,0.01998460,0.01998463,38545,118,1
5184.89412780,5184.88761663,0.00000000,1937.01026782,0.22620373,12.59568852,0.01998466,0.01998463,38544,118,1
5184.89412780,5184.88761663,0.00000000,1937.01026782,0.22620373,12.59568852,0.01998466,0.01998463,38544,118,1
5185.03295242,5185.02216989,0.00000000,1943.24210146,0.10110820,12.67485694,0.01998467,0.01998463,38543,118,1
5185.15637134,5185.15673014,1948.79534126,1948.77921897,0.15433894,12.74473201,0.01998463,0.01998463,38542,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.82270421,nan,0.00000000,-2147483648,118,1
5185.42944178,5185.42587157,0.00000000,1961.06764927,0.27842376,12.89821115,0.01998465,0.01998463,38540,118,1
5185.42944178,5185.42587157,0.00000000,1961.06764927,0.27842376,12.89821115,0.01998465,0.01998463,38540,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.97150814,nan,0.00000000,-2147483648,118,1
5185.69596164,5185.69504095,1973.02492838,1973.06643946,0.26800268,13.04591861,0.01998463,0.01998463,38538,118,0
5185.82838515,5185.82963611,1979.09580186,1979.03935552,0.06961891,13.11864026,0.01998463,0.01998463,38537,118,0
5185.95064939,5185.96423827,0.00000000,1984.56191417,0.05276681,13.18539623,0.01998458,0.01998463,38536,118,1
5186.08390296,5186.09884741,0.00000000,1990.57982975,0.25385854,13.25760760,0.01998457,0.01998463,38535,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.34587368,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.39309897,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.41661740,nan,0.00000000,-2147483648,118,1
5186.50573355,5186.50271675,0.00000000,2009.66081733,0.16306596,13.48284183,0.01998464,0.01998463,38532,118,1
5186.64446828,5186.63735385,0.00000000,2015.94649633,0.15394104,13.55577977,0.01998466,0.01998463,38531,118,1
5186.78197494,5186.77199793,0.00000000,2022.18152984,0.12908373,13.62750472,0.01998467,0.01998463,38530,118,1
5186.90709476,nan,0.00000000,2027.85923313,0.27161923,13.69227224,0.01998463,0.01998463,38529,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.75046232,nan,0.00000000,-2147483648,118,1
5187.17672369,5187.17597213,2040.06063603,2040.09479316,0.19287285,13.83005910,0.01998463,0.01998463,38527,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,13.88460484,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.90673009,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.95078040,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.04891180,nan,0.00000000,-2147483648,118,1
5187.72287887,5187.71470228,0.00000000,2064.97984931,0.01498551,14.10262117,0.01998467,0.01998463,38523,118,1
5187.72287887,5187.71470228,0.00000000,2064.97984931,0.01498551,14.10262117,0.01998467,0.01998463,38523,118,1
5187.84990284,5187.84940230,2070.73151984,2070.75436723,0.12900392,14.16437244,0.01998463,0.01998463,38522,118,0
5187.97221230,5187.98410932,0.00000000,2076.36076706,0.04874800,14.22377911,0.01998459,0.01998463,38521,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.28298676,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.36603297,nan,0.00000000,-2147483648,118,1
5188.39197517,5188.38827234,0.00000000,2095.55889149,0.11514259,14.42307940,0.01998465,0.01998463,38518,118,1
5188.52676595,5188.52300734,0.00000000,2101.73376902,0.15645204,14.48580910,0.01998465,0.01998463,38517,118,1
5188.64596813,5188.65774934,0.00000000,2107.19864209,0.23573099,14.54076242,0.01998459,0.01998463,38516,118,1
