wlc,wll,posc,posm,posme,posmy,order,flag
5175.75477124,5175.76055339,0.00000000,1537.00000000,0.00000000,6.65967886,118,4
5182.11068199,5182.10933371,1813.01072653,1813.07029808,0.02303269,10.91463405,118,0
5182.32143868,5182.32049588,1822.34580771,1822.38750991,0.01428668,11.04748805,118,0
5186.01490736,5186.01505343,1987.46658394,1987.45998624,0.03993348,13.22024096,118,0
5186.15954829,5186.15775082,0.00000000,1994.00000000,0.00000000,13.29839831,118,4
5190.64777238,5190.64778331,2199.54739634,2199.54688888,0.03079927,15.38665183,118,0
5192.95916171,5192.95913527,2307.61424911,2307.61549430,0.02302201,16.16673580,118,0
5193.44871674,5193.44805687,2330.67211364,2330.70327898,0.02899295,16.30257100,118,0
5195.34856274,5195.34150094,0.00000000,2421.00000000,0.00000000,16.72573237,118,4
5199.44381656,5199.44224981,2619.40888371,2619.48587841,0.03583421,17.03185326,118,0
5202.91210081,5202.90437392,0.00000000,2792.03220007,0.04542706,16.59206370,118,0
5204.64765120,5204.63842920,0.00000000,2880.00000000,0.00000000,16.12100571,118,4
5206.60901966,5206.61196877,2980.93108070,2980.77839183,0.07640132,15.38628020,118,0
5207.46001713,5207.44655664,0.00000000,3025.00000000,0.00000000,15.00120406,118,4
5209.23640114,5209.23637960,3118.20905120,3118.21018941,0.04322790,14.07216621,118,0
5214.17182953,5214.18357616,0.00000000,1294.00000000,0.00000000,35.60213067,117,4
5216.63162091,5216.63177488,1395.89028723,1395.88387056,0.02317571,38.06549974,117,0
5218.38658125,5218.38634606,1469.30312056,1469.31300560,0.01662868,39.72351438,117,0
5220.00224614,5220.00089976,1537.43616812,1537.49320635,0.01566846,41.17389639,117,0
5227.94294723,5227.94224367,1880.97469781,1881.00579008,0.04691954,47.14864465,117,0
5231.75078607,5231.75142885,0.00000000,2051.10498047,0.00000000,49.26704736,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-10.50353251,117,4
5233.62720120,5233.62651274,2136.25400595,2136.28543738,0.03028336,50.11535884,117,0
5234.25994904,5234.25993874,2165.22719929,2165.22767108,0.03605299,50.37112900,117,0
5235.61609464,5235.61642150,2227.66165982,2227.64655337,0.08176559,50.86652772,117,0
5240.81767461,5240.81717539,2471.91333874,2471.93718162,0.05212079,52.06388236,117,0
5241.46871656,5241.46900990,2503.11060758,2503.09653892,0.05188383,52.13143987,117,0
5243.24417542,5243.24415191,2588.73559049,2588.73673163,0.03758950,52.21774224,117,0
5243.78403899,5243.77132820,0.00000000,2615.00000000,0.00000000,52.21501307,117,4
5246.14625589,5246.14447602,0.00000000,2731.00000000,0.00000000,52.03914956,117,5
5249.10505523,5249.10399466,0.00000000,2879.06274414,0.00000000,51.42740766,117,2
5249.48807709,5249.48780406,2898.44592916,2898.45977572,0.02534412,51.31518899,117,0
5252.20428253,5252.20350117,3037.60430199,3037.64476682,0.05115070,50.29299617,117,0
5252.67667029,5252.67669865,3062.15739115,3062.15591700,0.05372669,50.07367860,117,0
5255.33158387,5255.33154202,3201.60225672,3201.60447876,0.06678843,48.60347721,117,0
5256.73368633,5256.73420351,3276.49461532,3276.46683942,0.04580388,47.65908719,117,0
5257.15409808,5257.15363591,3299.06204607,3299.08695666,0.08193912,47.35256303,117,0
5258.50876235,5258.50801425,0.00000000,3372.54296875,0.00000000,46.28978780,117,2
5260.17400019,5260.18264452,0.00000000,3464.00000000,0.00000000,44.82355270,117,4
5261.36062172,5261.36791758,0.00000000,3530.00000000,0.00000000,43.66779031,117,4
5249.48437255,5249.48780406,0.00000000,909.00000000,0.00000000,60.29071906,116,4
5252.20452333,5252.20350117,0.00000000,1016.00000000,0.00000000,63.67768934,116,4
5252.67733382,5252.67669865,1034.71660174,1034.74178703,0.03003584,64.24808698,116,0
5255.33019192,5255.33154202,1140.59502543,1140.54085194,0.05365196,67.34034677,116,0
5256.73324402,5256.73420351,1197.05393903,1197.01519664,0.06333618,68.90220093,116,0
5257.15472040,5257.15363591,1214.00751322,1214.05139464,0.02829789,69.36123090,116,0
5258.50687436,5258.50801425,1268.98007363,1268.93365768,0.05034893,70.80180511,116,0
5260.18193945,5260.18264452,1337.44385901,1337.41492715,0.05734416,72.51761244,116,0
5261.36901938,5261.36791758,1386.22410827,1386.26959215,0.02846910,73.68624713,116,0
5265.33028338,5265.33100601,1551.38732827,1551.35691362,0.02681379,77.29398587,116,0
5266.21946404,5266.21892710,1588.84533433,1588.86803439,0.04073411,78.04035007,116,0
5266.71351132,5266.71303273,0.00000000,1609.78991699,0.00000000,78.44483637,116,2
5266.84307434,5266.84038732,1615.17272072,1615.28668367,0.17921244,78.54970489,116,0
5268.87693968,5268.87801204,0.00000000,1702.00000000,0.00000000,80.12689553,116,4
5269.60941902,5269.60471623,0.00000000,1733.45621386,0.03487508,80.66318380,116,0
5270.01776962,5270.01799965,1751.04540159,1751.03548188,0.03343208,80.95457525,116,0
5272.09599533,5272.09532822,1841.12130244,1841.15038984,0.03440852,82.35474362,116,0
5273.47327418,5273.47272601,1901.41109874,1901.43518787,0.02813343,83.20403674,116,0
5274.70939417,5274.70935759,1955.93152242,1955.93314083,0.05081457,83.91153385,116,0
5276.15153443,5276.14631750,0.00000000,2020.00000000,0.00000000,84.67008676,116,4
5276.66235154,5276.66080874,2042.73269045,2042.80167604,0.02439314,84.92098343,116,0
5277.39492140,5277.39483989,2075.63022153,2075.63388339,0.02279583,85.26466217,116,0
5281.84975544,5281.84889931,2278.38612918,2278.42562470,0.01549480,86.92747122,116,0
5282.00906601,5282.00779310,2285.72009461,2285.77887770,0.13779329,86.97289391,116,0
5284.84704597,5284.84255909,0.00000000,2418.00000000,0.00000000,87.61210471,116,4
5285.04942837,5285.04919660,2427.49570226,2427.50661029,0.01352201,87.64510234,116,0
5288.40145831,5288.40146979,2587.00786267,2587.00731079,0.05775916,87.93945882,116,0
5295.50389037,5295.50464489,2937.33330784,2937.29514182,0.03524861,86.86862086,116,0
5298.91950376,5298.92023834,3112.39265592,3112.35451825,0.03178815,85.44901000,116,0
5300.91617773,5300.91520383,3216.81736392,3216.86876554,0.05797893,84.32039521,116,0
5302.04452548,5302.04448804,3276.67683092,3276.67882519,0.04104830,83.57996020,116,0
5304.57069038,5304.56851400,3412.54751807,3412.66593852,0.05766917,81.64020791,116,0
5306.05555031,5306.04644960,0.00000000,3494.00000000,0.00000000,80.30986716,116,5
5308.06521668,5308.06476298,3605.74920227,3605.77467365,0.06132225,78.27372927,116,0
5310.02785704,5310.01852329,0.00000000,3717.00000000,0.00000000,76.00859488,116,4
5311.50355919,5311.51803819,0.00000000,3802.00000000,0.00000000,74.11674394,116,4
5295.50499231,5295.50464489,923.37678193,923.39028019,0.05195509,96.93583034,115,0
5298.91978811,5298.92023834,1057.02404322,1057.00629633,0.02507451,101.09152813,115,0
5300.91381741,5300.91520383,1135.99538272,1135.94024738,0.03717044,103.38511249,115,0
5302.04491487,5302.04448804,1181.01975721,1181.03681633,0.02776420,104.64170092,115,0
5304.57048150,5304.56851400,1282.50858807,1282.58815321,0.03464705,107.32822760,115,0
5306.05927523,5306.04644960,0.00000000,1343.00000000,0.00000000,108.83240190,115,4
5308.06408482,5308.06476298,1425.05787454,1425.02999945,0.04976067,110.76261282,115,0
5310.01874707,5310.01852329,1505.76755165,1505.77684143,0.02543061,112.53642823,115,0
5311.51889152,5311.51803819,1568.24188020,1568.27757101,0.03724581,113.82348031,115,0
5316.75701898,5316.75723042,1790.30657130,1790.29748621,0.02441219,117.78933627,115,0
5320.87292033,5320.87484411,1969.22457113,1969.14003723,0.03297882,120.29633632,115,0
5321.93618858,5321.92339252,0.00000000,2016.00000000,0.00000000,120.85180727,115,4
5325.51106707,5325.51151738,0.00000000,2175.65844727,0.00000000,122.42828304,115,2
5325.60889312,5325.60744890,2179.99384032,2180.05906049,0.34572568,122.46481421,115,0
5326.98561657,5326.98526162,2242.47590615,2242.49206535,0.01524731,122.94309716,115,0
5328.79893022,5328.79833251,2325.47339865,2325.50091080,0.04212901,123.46327971,115,0
5333.06228956,5333.06166288,2524.37775992,2524.40739682,0.04074575,124.17221474,115,0
5334.57888994,5334.57926837,2596.50206623,2596.48398937,0.05416718,124.24186032,115,0
5338.02554091,5338.02595217,2763.09418325,2763.07406908,0.05238071,124.02157856,115,0
5339.74022048,5339.74118923,2847.50195237,2847.45398198,0.02896294,123.70689260,115,0
5342.99241653,5342.99259087,3010.39195370,3010.38311298,0.04538177,122.71265559,115,0
5348.12995111,5348.12865133,3276.10993313,3276.17856592,0.08012185,119.99668395,115,0
5350.47356012,5350.46609996,0.00000000,3401.16138484,0.06611471,118.25030147,115,0
5351.50567001,5351.49903703,0.00000000,3456.99194336,0.00000000,117.37311425,115,2
5351.61618923,5351.61373969,0.00000000,3463.00000000,0.00000000,117.27514437,115,4
5355.84816020,5355.84832753,3697.59197542,3697.58251598,0.08259342,112.90674010,115,0
5357.06778568,5357.06692718,3766.87715005,3766.92624569,0.09623804,111.41243565,115,0
5358.06256695,5358.06313395,3824.10987337,3824.07714157,0.06263166,110.11119131,115,0
5359.81211828,5359.80808404,0.00000000,3926.00000000,0.00000000,107.63417642,115,4
5338.02559297,5338.02595217,773.14595683,773.13234605,0.02685997,128.47251700,114,0
5339.73148199,5339.74118923,0.00000000,838.00000000,0.00000000,130.73767195,114,4
5342.98529367,5342.99259087,0.00000000,963.00000000,0.00000000,134.86962146,114,4
5348.13034374,5348.12865133,1164.17758019,1164.24453110,0.04221642,140.88014354,114,0
5350.47278728,5350.46609996,0.00000000,1257.40930866,0.04222795,143.39574556,114,0
5351.50567987,5351.49903703,0.00000000,1298.80541992,0.00000000,144.45947420,114,2
5351.61006612,5351.61373969,0.00000000,1303.00000000,0.00000000,144.56540682,114,4
5355.84847458,5355.84832753,1475.04771438,1475.05374539,0.05179364,148.61730751,114,0
5357.06911761,5357.06692718,1525.18626032,1525.27662455,0.04773952,149.69230252,114,0
5358.06344278,5358.06313395,1566.37070906,1566.38351394,0.01782999,150.53600376,114,0
5359.80860475,5359.80808404,1639.02983275,1639.05161161,0.04226552,151.94791765,114,0
5366.20466547,5366.20445883,1911.02941069,1911.03834973,0.06105479,156.33244794,114,0
5369.86575173,5369.86586386,0.00000000,2071.00000000,0.00000000,158.24932189,114,4
5372.41274156,5372.40958822,2184.11269521,2184.25394826,0.03057425,159.31073417,114,0
5372.84418469,5372.84469663,2203.61867505,2203.59567737,0.02504258,159.46751118,114,0
5376.99679463,5376.99673162,2392.42995397,2392.43285648,0.01556606,160.62293149,114,0
5377.25606637,5377.25635320,2404.39804833,2404.38481592,0.01515747,160.67316077,114,0
5378.65288108,5378.65184259,0.00000000,2469.11181641,0.00000000,160.89782922,114,2
5379.60895831,5379.60803421,0.00000000,2513.74194336,0.00000000,161.00617595,114,2
5383.37555254,5383.37707201,0.00000000,2692.30810547,0.00000000,161.05936039,114,2
5383.49406851,5383.51679099,0.00000000,2698.00000000,0.00000000,161.05104531,114,4
5384.42727040,5384.42716411,2742.96826394,2742.97340438,0.06067893,160.96358844,114,0
5385.72470248,5385.71542025,0.00000000,2806.00000000,0.00000000,160.77601379,114,4
5387.02940356,5387.01545647,0.00000000,2869.95620723,0.03458663,160.50807358,114,0
5391.34713260,5391.34609672,0.00000000,3086.00000000,0.00000000,159.02432223,114,4
5392.59175301,5392.59022024,3149.51241005,3149.59110747,0.03478783,158.41725272,114,0
5395.63997189,5395.64128962,3308.07949620,3308.01016399,0.06005748,156.56727430,114,0
5396.23268105,5396.23499529,3339.39601502,3339.27365089,0.04265806,156.14517285,114,0
5397.04199033,5397.04184288,3382.19964213,3382.20749242,0.06789746,155.53483203,114,0
5400.34031285,5400.34017685,3560.29527912,3560.30272611,0.07458291,152.62334167,114,0
5401.03378824,5401.03330291,3598.37997548,3598.40673198,0.06727047,151.92079399,114,0
5402.39641226,5402.40725651,0.00000000,3674.00000000,0.00000000,150.44375709,114,4
5403.39498380,5403.39363066,3729.91544214,3729.99168057,0.08689952,149.27822531,114,0
5407.87483180,5407.88513973,0.00000000,3988.00000000,0.00000000,143.11832259,114,4
5408.38283858,5408.37257039,0.00000000,4018.00000000,0.00000000,142.31760851,114,4
5383.36698044,5383.37707201,0.00000000,702.00000000,0.00000000,163.13974266,113,4
5383.50105289,5383.51679099,0.00000000,707.00000000,0.00000000,163.32357658,113,4
5384.42717928,5384.42716411,741.60827472,741.60884245,0.02090831,164.58290243,113,0
5385.71622974,5385.71542025,0.00000000,790.00000000,0.00000000,166.30526336,113,4
5387.02867836,5387.01545647,0.00000000,839.52734446,0.00827913,168.02162214,113,0
5391.33668382,5391.34609672,0.00000000,1004.00000000,0.00000000,173.38439554,113,4
5392.59239368,5392.59022024,1052.42824847,1052.51243339,0.01607427,174.86727851,113,0
5395.64049276,5395.64128962,1171.38518644,1171.35390871,0.02619028,178.30957159,113,0
5396.23069780,5396.23499529,0.00000000,1194.55942651,0.03100454,178.95018565,113,0
5397.04289640,5397.04184288,1226.53228289,1226.57390175,0.01654954,179.81706499,113,0
5400.34029876,5400.34017685,1357.81310590,1357.81799448,0.04722047,183.16584985,113,0
5401.03434195,5401.03330291,1385.65635122,1385.69816409,0.04467201,183.83478808,113,0
5403.38966289,5403.39363066,0.00000000,1481.00000000,0.00000000,186.00909243,113,4
5407.88397634,5407.88513973,1665.93094544,1665.88254838,0.05553798,189.73165401,113,0
5408.37309106,5408.37257039,1686.23237400,1686.25408570,0.03190789,190.10183317,113,0
5411.73869914,5411.73846580,1827.82391491,1827.83381713,0.04109108,192.45520863,113,0
5416.26188679,5416.26351912,2022.20835897,2022.13739270,0.03754339,195.06067906,113,0
5423.49801963,5423.49720742,2343.41646558,2343.45329827,0.03276274,197.78417797,113,0
5428.18519084,5428.18728949,2559.29160185,2559.19356285,0.03507788,198.50387831,113,0
5430.55758861,5430.55552228,2670.78823916,2670.88628814,0.04007986,198.52629756,113,0
5431.74585418,5431.74594982,2727.49541854,2727.49084282,0.02300939,198.44641223,113,0
5432.85750377,5432.85736280,2780.86440953,2780.87120444,0.06062705,198.31483035,113,0
5440.13714756,5440.13595848,0.00000000,3141.08789062,0.00000000,195.99883033,113,2
5440.59878056,5440.59868824,3164.59630907,3164.60101931,0.04422866,195.76112168,113,0
5445.44597705,5445.44492862,3416.70196924,3416.75761261,0.06203819,192.54467648,113,0
5445.82061596,5445.81995965,3436.63719319,3436.67213467,0.05359629,192.23861969,113,0
5447.38113692,5447.38020670,3520.25909433,3520.30928072,0.08401877,190.87002019,113,0
5448.55560480,5448.56553490,0.00000000,3584.00000000,0.00000000,189.73762470,113,4
5452.23485548,5452.22020258,0.00000000,3788.00000000,0.00000000,185.58536963,113,4
5453.90900560,5453.90941359,3883.21049303,3883.18710309,0.06377738,183.37381927,113,0
5428.18822800,5428.18728949,582.67571821,582.70997503,0.04305126,196.32535611,112,0
5430.55824436,5430.55552228,669.50906272,669.60933464,0.03450601,199.68412038,112,0
5431.74563044,5431.74594982,713.45634266,713.44452056,0.01861099,201.32128346,112,0
5432.85711954,5432.85736280,754.67233061,754.66329033,0.02670498,202.82590056,112,0
5440.13558755,5440.13595848,1029.29205263,1029.27784618,0.05985386,211.99415709,112,0
5440.59899597,5440.59868824,1047.03278365,1047.04459399,0.02761169,212.53633501,112,0
5445.44360334,5445.44492862,0.00000000,1234.92980957,0.00000000,217.89355016,112,2
5445.81948931,5445.81995965,1249.68381487,1249.66534771,0.02573150,218.28471595,112,0
5447.38129247,5447.38020670,1311.17448341,1311.21742413,0.02911528,219.87322752,112,0
5448.56105875,5448.56553490,0.00000000,1358.00000000,0.00000000,221.03161123,112,4
5452.20189156,5452.22020258,0.00000000,1504.00000000,0.00000000,224.37561966,112,4
5453.91031068,5453.90941359,1573.34082840,1573.37741937,0.02417103,225.82114049,112,0
5460.37812148,5460.38091559,1841.60623006,1841.48848001,0.06083614,230.54227200,112,0
5460.76950302,5460.76844414,1857.94149026,1857.98620317,0.05172912,230.78801029,112,0
5461.08422289,5461.08502290,1871.32111081,1871.28727060,0.03156541,230.98236211,112,0
5465.74273782,5465.74241900,2070.81129460,2070.82512627,0.04490999,233.49434815,112,0
5477.22894017,5477.22693531,0.00000000,2586.33789062,0.00000000,236.48881209,112,2
5478.29035333,5478.29074174,2635.85770825,2635.83952986,0.05001981,236.51129045,112,0
5478.70613184,5478.70531736,2655.28850745,2655.32673636,0.06176752,236.50738650,112,0
5479.37036230,5479.37045083,2686.57857681,2686.57440307,0.02375170,236.48608269,112,0
5481.78157333,5481.78470722,2801.34045670,2801.19027174,0.06215220,236.24918755,112,0
5481.93552275,5481.93615548,2808.60084777,2808.57049038,0.03258730,236.22537796,112,0
5482.62251353,5482.62061971,0.00000000,2841.60742188,0.00000000,236.10609773,112,2
5482.73014747,5482.72745902,2846.66830207,2846.79798991,0.13272811,236.08546960,112,0
5484.12276914,5484.12176815,0.00000000,2914.30761719,0.00000000,235.77045804,112,2
