A,e_A
2286.021628812367453,0.017103074764370
30446.125967608375504,0.663334236733052
326.987428497064684,20.620966944176175
7483.631228642072529,267.224641224685342
691.167442725971341,5470.624271075879733
-481.326116565571283,2.535702694780695
2104.011557543417439,227.099845101372352
-62541.961254805326462,18596.474496779781475
11787.443446159362793,570409.272073064348660
-19479749.945739746093750,34286734.523064702749252
-8501.239897232502699,89.354640234089388
-7.504178919829428,1878.516266708106286
-15138.774009495973587,30056.861845720533893
26416.797841787338257,409991.562766864430159
-33211.444465726613998,6759.771762960431261
85588.535962581634521,177377.869013484887546
-223702.756107330322266,1671557.056393119506538
4502713.883224487304688,34393280.936953216791153
-3622935.525093078613281,555734.604631988098845
-1957708.239063262939453,4993329.813457580283284
-29915039.757080078125000,108668204.302687749266624
-1235590.445983886718750,15544905.030891384929419
-15531345.353515625000000,329655704.653223812580109
-573895418.765625000000000,974501227.719590425491333
