car-20160719T02h56m05s-sci-gtoc-vis.fits;2457588.63144349;22.354125968438794;104.89;J22559+178;900.0;0;0;1.0634;343.9995;17.8105555555556
car-20160722T02h31m57s-sci-gtoc-vis.fits;2457591.614150448;21.58724015473391;130.81;J22559+178;800.0;0;0;1.069;343.9995;17.8105555555556
car-20160805T02h17m35s-sci-gtoc-vis.fits;2457605.60862161;17.105924716747136;92.916;J22559+178;1200.0;0;0;1.0599;350.403708333333;17.2848055555556
car-20160808T02h46m18s-sci-gtoc-vis.fits;2457608.6270751334;15.951187366034725;138.77;J22559+178;1200.0;0;0;1.078;358.913541666667;-6.14425
car-20160817T01h32m03s-sci-gtoc-vis.fits;2457617.5710156425;12.547897219323577;67.114;J22559+178;262.1;0;0;1.0601;343.996208333333;17.8105555555556
car-20161028T21h34m55s-sci-gtoc-vis.fits;2457690.406700881;-19.31054854922763;95.323;J22559+178;467.9;0;0;1.0877;343.9995;17.8105555555556
car-20161029T23h10m59s-sci-gtoc-vis.fits;2457691.4727567104;-19.81674472276941;110.66;J22559+178;383.0;0;0;1.2997;343.9995;17.8105555555556
car-20171204T21h25m13s-sci-gtoc-vis.fits;2458092.4010624336;-27.78080704243838;182.21;J22559+178;1217.6;0;0;1.4504;343.9995;17.8105555555556
car-20171207T21h58m56s-sci-gtoc-vis.fits;2458095.427016029;-28.04116314858657;194.97;J22559+178;1666.6;0;0;1.7618;343.9995;17.8105555555556
car-20171217T19h28m19s-sci-gtoc-vis.fits;2458105.321928719;-28.09990300151916;126.33;J22559+178;1666.9;0;0;1.2055;343.9995;17.8105555555556
car-20171221T20h40m06s-sci-gtoc-vis.fits;2458109.3709643874;-28.005376664129304;161.42;J22559+178;1666.7;0;0;1.5785;343.9995;17.8105555555556
