A,e_A
2186.440523551280876,0.016978588834916
30877.891941591966315,0.627397362456723
295.648815615539206,21.749415400372438
8079.143872719258070,231.391963362112023
2171.861022818833590,5678.818916728165277
-450.037347262676121,2.466029589755254
2033.480008585378528,221.522790102778913
-55906.015978276729584,17125.567742974657449
76067.930332183837891,605898.055845567723736
-6309671.292968750000000,31869860.611973159015179
-8725.507011388428509,84.021483512871143
35.776040442287922,2017.543579574116166
-17256.992917060852051,27797.462298089219985
85293.572222709655762,434150.513213771977462
-42275.019431829452515,7153.472049817312836
75312.487054347991943,171214.861959437723272
-486724.143173217773438,1644165.086541149532422
6178012.917419433593750,34757661.552336491644382
-3663215.064178466796875,507288.020110042241868
-1038669.563507080078125,5706014.652182774618268
-38431954.996093750000000,109548725.384434297680855
-3123477.841796875000000,18263360.938209589570761
28209357.718750000000000,330849405.417059421539307
-562906382.156250000000000,948130275.521381497383118
