car-20160826T04h00m09s-sci-gtoc-vis.fits;2457626.6763382354;28.157710500629037;73.967;J02519+224;1237.7;0;0;1.0482;42.9758333333333;22.4577777777778
car-20161029T02h01m05s-sci-gtoc-vis.fits;2457690.5996250855;5.282457410718917;86.25;J02519+224;1636.0;0;0;1.0961;42.9759166666667;22.4578333333333
car-20161101T00h13m00s-sci-gtoc-vis.fits;2457693.5231376993;3.9285097471742825;85.752;J02519+224;1325.6;0;0;1.0341;42.9759166666667;22.4578333333333
car-20170809T02h21m16s-sci-gtoc-vis.fits;2457974.6094223727;29.48158906155716;52.643;J02519+224;1800.4;0;0;1.4765;42.9759166666667;22.4578333333333
car-20170811T02h22m56s-sci-gtoc-vis.fits;2457976.610937969;29.470071351294695;61.773;J02519+224;1800.9;0;0;1.4259;42.9759166666667;22.4578333333333
car-20170816T01h27m17s-sci-gtoc-vis.fits;2457981.57213912;29.364037966458724;58.003;J02519+224;1801.3;0;0;1.6481;42.9759166666667;22.4578333333333
car-20170820T02h39m15s-sci-gtoc-vis.fits;2457985.6125224438;29.01996634203287;3.408;J02519+224;15.3;0;64;1.225;42.9759166666667;22.4578333333333
car-20170820T02h44m39s-sci-gtoc-vis.fits;2457985.6269102967;28.993221992236446;85.833;J02519+224;1800.9;0;0;1.2096;42.9759166666667;22.4578333333333
car-20170822T03h33m59s-sci-gtoc-vis.fits;2457987.661198671;28.725051530918186;82.642;J02519+224;1801.5;0;0;1.0925;42.9759166666667;22.4578333333333
car-20170825T04h02m08s-sci-gtoc-vis.fits;2457990.6812241473;28.315228732455306;79.929;J02519+224;1801.3;0;0;1.0502;42.9759166666667;22.4578333333333
car-20170903T03h08m42s-sci-gtoc-vis.fits;2457999.644639095;26.861180249265765;87.197;J02519+224;1801.6;0;0;1.0659;42.9759166666667;22.4578333333333
car-20170905T03h07m38s-sci-gtoc-vis.fits;2458001.6440781266;26.43756510182229;90.496;J02519+224;1801.1;0;0;1.0594;42.9759166666667;22.4578333333333
car-20170909T01h46m10s-sci-gtoc-vis.fits;2458005.5884291595;25.629582437710408;72.27;J02519+224;1801.1;0;0;1.1594;42.9759166666667;22.4578333333333
car-20170912T00h57m53s-sci-gtoc-vis.fits;2458008.5547845387;24.926104975705957;85.952;J02519+224;1800.8;0;0;1.259;42.9759166666667;22.4578333333333
car-20170914T02h15m07s-sci-gtoc-vis.fits;2458010.6087933853;24.25261043789476;66.265;J02519+224;1801.1;0;0;1.0774;42.9759166666667;22.4578333333333
car-20170921T01h50m19s-sci-gtoc-vis.fits;2458017.5917233233;22.106503614332055;81.169;J02519+224;1800.7;0;0;1.0742;42.9759166666667;22.4578333333333
