wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.59354070,nan,0.00000000,-2147483648,118,1
5177.35656788,5177.36667611,0.00000000,1605.59764568,0.07848109,7.66832601,0.01998408,0.01998412,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.77227891,nan,0.00000000,-2147483648,118,1
5177.63014325,5177.63500158,0.00000000,1617.38957493,0.10645096,7.85961226,0.01998410,0.01998412,38597,118,1
5177.78171777,5177.76917473,0.00000000,1623.93013821,0.15754414,7.96537294,0.01998417,0.01998412,38596,118,1
5177.89016459,5177.90335485,0.00000000,1628.61288401,0.48464290,8.04093738,0.01998407,0.01998412,38595,118,1
5177.89016459,5177.90335485,0.00000000,1628.61288401,0.48464290,8.04093738,0.01998407,0.01998412,38595,118,1
5178.03799082,5178.03754191,1634.98917079,1635.00857675,0.19930630,8.14392680,0.01998412,0.01998412,38594,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.22412464,nan,0.00000000,-2147483648,118,1
5178.30533619,nan,0.00000000,1646.56463160,0.23650728,8.32935339,0.01998412,0.01998412,38592,118,1
5178.30512192,5178.30593691,1646.59991234,1646.56463160,0.23650728,8.32935339,0.01998412,0.01998412,38592,118,0
5178.44119028,5178.44014484,1652.41177045,1652.45705889,0.00691047,8.42356183,0.01998412,0.01998412,38591,118,0
5178.58309030,nan,0.00000000,1658.59640548,0.18764601,8.52146391,0.01998415,0.01998412,38590,118,1
5178.71182781,nan,0.00000000,1664.17904007,0.11795450,8.61025691,0.01998413,0.01998412,38589,118,1
5178.82809468,5178.84281036,0.00000000,1669.22415267,0.18606923,8.69030608,0.01998406,0.01998412,38588,118,1
5178.96058516,5178.97704612,0.00000000,1674.97702954,0.14073166,8.78135444,0.01998406,0.01998412,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.81331165,nan,0.00000000,-2147483648,118,1
5179.12123764,5179.11128883,0.00000000,1681.95814518,0.05102419,8.89150308,0.01998416,0.01998412,38586,118,1
5179.24116768,5179.24553850,0.00000000,1687.17355450,0.31607303,8.97354400,0.01998410,0.01998412,38585,118,1
5179.38186559,5179.37979513,0.00000000,1693.29633487,0.04631241,9.06958069,0.01998413,0.01998412,38584,118,1
5179.51259176,5179.51405872,0.00000000,1698.98928020,0.09243732,9.15860038,0.01998411,0.01998412,38583,118,1
5179.64415761,5179.64832928,0.00000000,1704.72279705,0.10184840,9.24798073,0.01998410,0.01998412,38582,118,1
5179.77310955,5179.78260679,0.00000000,1710.34630884,0.11729946,9.33537373,0.01998408,0.01998412,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.43842035,nan,0.00000000,-2147483648,118,1
5180.04178503,5180.05118270,0.00000000,1722.07553505,0.22501815,9.51676114,0.01998408,0.01998412,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.59254707,nan,0.00000000,-2147483648,118,1
5180.31332592,5180.31978645,0.00000000,1733.94702782,0.15633811,9.69907896,0.01998409,0.01998412,38577,118,1
5180.44031719,5180.45409878,0.00000000,1739.50490550,0.07091916,9.78398159,0.01998407,0.01998412,38576,118,1
5180.59749851,5180.58841807,0.00000000,1746.38934110,0.12609205,9.88873785,0.01998416,0.01998412,38575,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.98889187,nan,0.00000000,-2147483648,118,1
5180.85920376,5180.85707754,0.00000000,1757.86481895,0.16364076,10.06231768,0.01998413,0.01998412,38573,118,1
5180.98727286,5180.99141772,0.00000000,1763.48642540,0.07121934,10.14686737,0.01998410,0.01998412,38572,118,1
5181.12352584,5181.12576488,0.00000000,1769.47154921,0.16797431,10.23652718,0.01998411,0.01998412,38571,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.31901330,nan,0.00000000,-2147483648,118,1
5181.40431421,5181.39448008,0.00000000,1781.81959083,0.10003569,10.42031638,0.01998416,0.01998412,38569,118,1
5181.52740221,5181.52884813,0.00000000,1787.23850134,0.15027149,10.50045501,0.01998412,0.01998412,38568,118,1
5181.66069352,5181.66322315,0.00000000,1793.11071350,0.12530182,10.58693410,0.01998411,0.01998412,38567,118,1
5181.79513201,5181.79760515,0.00000000,1799.03779732,0.23993434,10.67383254,0.01998411,0.01998412,38566,118,1
5181.92827040,5181.93199411,0.00000000,1804.91186109,0.08034202,10.75956268,0.01998411,0.01998412,38565,118,1
5181.92827040,5181.93199411,0.00000000,1804.91186109,0.08034202,10.75956268,0.01998411,0.01998412,38565,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.86248579,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.93473714,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.02105013,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.12120547,nan,0.00000000,-2147483648,118,1
5182.61513265,nan,0.00000000,1835.28453933,0.06088798,11.19642345,0.01998416,0.01998412,38560,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.26325261,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.29151436,nan,0.00000000,-2147483648,118,1
5182.87039848,5182.87291204,0.00000000,1846.60161449,0.06750780,11.35635008,0.01998411,0.01998412,38558,118,1
5183.00160751,5183.00735678,0.00000000,1852.42492570,0.27186907,11.43801806,0.01998410,0.01998412,38557,118,1
5183.14271068,5183.14180849,1858.65857991,1858.69866436,0.21043760,11.52552102,0.01998413,0.01998412,38556,118,0
5183.27771249,5183.27626718,1864.63492302,1864.69918844,0.18739397,11.60873993,0.01998413,0.01998412,38555,118,0
5183.41295299,5183.41073285,0.00000000,1870.70877888,0.10900691,11.69161512,0.01998413,0.01998412,38554,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.76419039,nan,0.00000000,-2147483648,118,1
5183.67693396,5183.67968511,0.00000000,1882.46454663,0.19810963,11.85235379,0.01998411,0.01998412,38552,118,1
5183.80448416,5183.81417171,0.00000000,1888.15091439,0.10854652,11.92943993,0.01998408,0.01998412,38551,118,1
5183.94054512,5183.94866528,0.00000000,1894.22118651,0.22876366,12.01124537,0.01998409,0.01998412,38550,118,1
5184.08464818,5184.08316584,1900.59857128,1900.66479735,0.14518524,12.09752812,0.01998413,0.01998412,38549,118,0
5184.21590359,5184.21767337,0.00000000,1906.52032867,0.12878354,12.17543617,0.01998412,0.01998412,38548,118,1
