wlc,wll,posc,posm,posme,posmy,order,flag
5175.75443110,5175.76055339,0.00000000,1537.00000000,0.00000000,25.73364278,118,4
5182.11048871,5182.10933371,1813.02333399,1813.07436115,0.02445581,30.58600167,118,0
5182.32125448,5182.32049588,1822.35753036,1822.39108206,0.01857526,30.71693157,118,0
5186.01457610,5186.01505343,1987.47103435,1987.44947574,0.04426816,32.71710144,118,0
5186.15965234,5186.15775082,0.00000000,1994.00000000,0.00000000,32.78449279,118,4
5190.64715079,5190.64778331,2199.54685114,2199.51748414,0.03076931,34.46844292,118,0
5192.95894811,5192.95913527,2307.60247726,2307.59366390,0.01677743,35.03776819,118,0
5193.44865150,5193.44805687,2330.66041690,2330.68850156,0.02068774,35.13261882,118,0
5195.34913612,5195.34150094,0.00000000,2421.00000000,0.00000000,35.41535425,118,4
5199.44587798,5199.44224981,0.00000000,2619.55874621,0.03263567,35.55657255,118,0
5202.91033209,5202.90437392,0.00000000,2791.89244883,0.08595229,35.15443309,118,0
5204.64875393,5204.63842920,0.00000000,2880.00000000,0.00000000,34.75962611,118,4
5206.60849541,5206.61196877,0.00000000,2980.70530244,0.06380899,34.14796138,118,0
5207.46126552,5207.44655664,0.00000000,3025.00000000,0.00000000,33.82346477,118,4
5209.23592486,5209.23637960,3118.15839502,3118.13436780,0.03082361,33.02726042,118,0
5214.17128219,5214.18357616,0.00000000,1294.00000000,0.00000000,54.61899760,117,4
5216.63080379,5216.63177488,1395.90929170,1395.86882749,0.00639161,57.04730594,117,0
5218.38607580,5218.38634606,1469.32221848,1469.31086140,0.01632096,58.68251587,117,0
5220.00183105,5220.00089976,1537.45659787,1537.49604537,0.01654015,60.11311688,117,0
5227.94151900,5227.94224367,1880.98143408,1880.94941061,0.04353032,66.01246004,117,0
5231.75461757,5231.75142885,0.00000000,2051.27172852,0.00000000,68.11343254,117,2
5180.41824662,5232.45594910,0.00000000,-1.00000000,0.00000000,8.96759371,117,4
5233.62601449,5233.62651274,2136.25058666,2136.22783851,0.01555156,68.95367414,117,0
5234.25996935,5234.25993874,2165.22496129,2165.22636403,0.01178340,69.20863163,117,0
5235.61584347,5235.61642150,2227.65699438,2227.63028368,0.05149697,69.70213801,117,0
5240.81723877,5240.81717539,2471.89377648,2471.89680342,0.02543052,70.90573467,117,0
5241.46829152,5241.46900990,2503.09331226,2503.05885332,0.02825707,70.97550149,117,0
5243.24444454,5243.24415191,2588.71649826,2588.73069633,0.02214420,71.06927938,117,0
5243.78477314,5243.77132820,0.00000000,2615.00000000,0.00000000,71.06921011,117,4
5246.14711837,5246.14447602,0.00000000,2731.00000000,0.00000000,70.90699080,117,5
5249.10829568,5249.10399466,0.00000000,2879.17504883,0.00000000,70.31561783,117,2
5249.48796810,5249.48780406,2898.40530058,2898.41362025,0.03096767,70.20723974,117,0
5252.20405076,5252.20350117,3037.56244570,3037.59090591,0.04588767,69.20722627,117,0
5252.67656311,5252.67669865,3062.11277130,3062.10572579,0.04313413,68.99182673,117,0
5255.33106344,5255.33154202,3201.54843228,3201.52302667,0.06251487,67.54392922,117,0
5256.73478689,5256.73420351,3276.43586758,3276.46719499,0.02763526,66.60940784,117,0
5257.15476164,5257.15363591,3299.00003987,3299.06070898,0.07944780,66.30632649,117,0
5258.51292779,5258.50801425,0.00000000,3372.69409180,0.00000000,65.25013076,117,2
5260.17541834,5260.18264452,0.00000000,3464.00000000,0.00000000,63.79551699,117,4
5261.36204519,5261.36791758,0.00000000,3530.00000000,0.00000000,62.64465283,117,4
5249.48336729,5249.48780406,0.00000000,909.00000000,0.00000000,79.21033484,116,4
5252.20369336,5252.20350117,0.00000000,1016.00000000,0.00000000,82.59407353,116,4
5252.67671726,5252.67669865,1034.74863257,1034.74937039,0.01341268,83.16413480,116,0
5255.33248695,5255.33154202,1140.62259752,1140.66051393,0.06114288,86.25639159,116,0
5256.73503780,5256.73420351,1197.08063786,1197.11432149,0.06404349,87.81593590,116,0
5257.15315112,5257.15363591,1214.03350320,1214.01388703,0.05239221,88.27079907,116,0
5258.50780705,5258.50801425,1269.00844682,1269.00001054,0.05987003,89.71257710,116,0
5260.18174917,5260.18264452,1337.46611280,1337.42936982,0.07733901,91.42525201,116,0
5261.36926439,5261.36791758,1386.24267775,1386.29826804,0.02526737,92.59301306,116,0
5265.32977090,5265.33100601,1551.40420731,1551.35222993,0.03779858,96.19651374,116,0
5266.21920154,5266.21892710,1588.85887480,1588.87047653,0.02152180,96.94236750,116,0
5266.71814371,5266.71303273,0.00000000,1609.99621582,0.00000000,97.35040879,116,2
5266.84312606,5266.84038732,1615.17709070,1615.29324554,0.15697832,97.45137241,116,0
5268.87677518,5268.87801204,0.00000000,1702.00000000,0.00000000,99.02723591,116,4
5269.60906809,5269.60471623,0.00000000,1733.44715602,0.03769235,99.56301451,116,0
5270.01807735,5270.01799965,1751.05520296,1751.05855311,0.01832063,99.85475431,116,0
5272.09591141,5272.09532822,1841.12938849,1841.15481524,0.01750267,101.25389295,116,0
5273.47293147,5273.47272601,1901.41616342,1901.42519194,0.02835289,102.10271106,116,0
5274.70810945,5274.70935759,1955.93600979,1955.88079840,0.03184663,102.80958550,116,0
5276.15162488,5276.14631750,0.00000000,2020.00000000,0.00000000,103.56884100,116,4
5276.66129728,5276.66080874,2042.73161343,2042.75345733,0.02596504,103.81928105,116,0
5277.39466636,5277.39483989,2075.62769028,2075.61989521,0.01486199,104.16347125,116,0
5281.84986591,5281.84889931,2278.37669683,2278.42128291,0.01011886,105.82828958,116,0
5282.00942805,5282.00779310,2285.71525720,2285.79075107,0.14147126,105.87391432,116,0
5284.84751332,5284.84255909,0.00000000,2418.00000000,0.00000000,106.51526199,116,4
5285.04899417,5285.04919660,2427.48312679,2427.47360004,0.01891059,106.54833225,116,0
5288.40117732,5288.40146979,2586.98902716,2586.97495897,0.01828042,106.84635474,116,0
5295.50323078,5295.50464489,2937.29581261,2937.22427873,0.03065603,105.78599432,116,0
5298.91999371,5298.92023834,3112.34413921,3112.33143891,0.01670551,104.37151605,116,0
