A,e_A
2261.358136056207513,0.016874581679074
30626.808064640452358,0.661674023273177
478.888035736337770,20.868312400529028
8423.739487354643643,260.708603090206054
4138.975166015326977,5546.896509520745894
-472.179165496661881,2.522581413033922
2010.650029684416950,223.170991290433534
-58672.132603168487549,17874.134362251657876
25516.923898696899414,608588.554763819440268
-19840109.789916992187500,33386062.175372652709484
-8593.573198556900024,86.433507645310783
100.006938938051462,2014.235224917253845
-18204.657740652561188,29444.607420395521331
43184.669514179229736,434212.279242127318867
-39718.030654907226562,7364.227676882324886
91747.001430511474609,174094.572875782701885
-378897.804916381835938,1774192.974170567467809
4391583.562713623046875,34971607.073528848588467
-3669450.293350219726562,528896.594362564152107
-2255917.471603393554688,5887316.433711520396173
-23520725.004394531250000,112341522.335386797785759
-3959933.912109375000000,18606021.535081379115582
-53874310.623046875000000,344622248.776898622512817
-576993622.390625000000000,985337201.298205256462097
