wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.92056960,5164.91661916,0.00000000,1086.28964889,0.05540769,12.92682089,0.01998463,0.01998461,38693,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.17066422,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.35119181,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.70928038,nan,0.00000000,-2147483648,118,1
5165.59104457,5165.58427810,0.00000000,1113.51605376,0.00747629,13.90511998,0.01998464,0.01998461,38688,118,1
5165.59104457,5165.58427810,0.00000000,1113.51605376,0.00747629,13.90511998,0.01998464,0.01998461,38688,118,1
5165.59104457,5165.58427810,0.00000000,1113.51605376,0.00747629,13.90511998,0.01998464,0.01998461,38688,118,1
5165.84649561,5165.85139001,0.00000000,1123.91131100,0.25441111,14.27095555,0.01998459,0.01998461,38686,118,1
5165.96714442,5165.98495631,0.00000000,1128.82520271,0.02878768,14.44242512,0.01998454,0.01998461,38685,118,1
5166.20339471,nan,0.00000000,1138.45531905,0.18049934,14.77576031,0.01998546,0.01998461,38685,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.00026215,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.06854108,nan,0.00000000,-2147483648,118,1
5166.66326626,5166.65289145,0.00000000,1157.23089362,0.05681806,15.41543564,0.01998465,0.01998461,38680,118,1
5166.66326626,5166.65289145,0.00000000,1157.23089362,0.05681806,15.41543564,0.01998465,0.01998461,38680,118,1
5166.93081618,5166.92011386,0.00000000,1168.17279232,0.05291773,15.78205240,0.01998466,0.01998461,38678,118,1
5166.93081618,5166.92011386,0.00000000,1168.17279232,0.05291773,15.78205240,0.01998466,0.01998461,38678,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.94236021,nan,0.00000000,-2147483648,118,1
5167.16834556,5167.18736391,0.00000000,1177.89835133,0.11246961,16.10413943,0.01998454,0.01998461,38676,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.27168221,nan,0.00000000,-2147483648,118,1
5167.44670172,5167.45464160,0.00000000,1189.30924817,0.27208087,16.47754743,0.01998458,0.01998461,38674,118,1
5167.44670172,5167.45464160,0.00000000,1189.30924817,0.27208087,16.47754743,0.01998458,0.01998461,38674,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.66196968,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.79088569,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.91921480,nan,0.00000000,-2147483648,118,1
