wlc,wll,posc,posm,posme,posmy,order,flag
5175.74879871,5175.76055339,0.00000000,1537.00000000,0.00000000,25.56202684,118,4
5182.11006368,5182.10933371,1813.28596815,1813.31821941,0.01613860,30.36451945,118,0
5182.32101238,5182.32049588,1822.62066042,1822.64350534,0.01543905,30.49930773,118,0
5186.01427864,5186.01505343,1987.74325008,1987.70825482,0.03924423,32.59850908,118,0
5186.15372565,5186.15775082,0.00000000,1994.00000000,0.00000000,32.66789605,118,4
5190.64705509,5190.64778331,2199.83104276,2199.79723056,0.02932792,34.51528390,118,0
5192.95873598,5192.95913527,2307.89287593,2307.87407241,0.01606246,35.16175091,118,0
5193.44779258,5193.44805687,2330.95214195,2330.93965872,0.02078582,35.27120820,118,0
5195.34288037,5195.34150094,0.00000000,2421.00000000,0.00000000,35.60317954,118,4
5199.44355321,5199.44224981,2619.68204242,2619.74608271,0.04735202,35.80188475,118,0
5202.91167889,5202.90437392,0.00000000,2792.29007436,0.06713504,35.38204499,118,0
5204.64214677,5204.63842920,0.00000000,2880.00000000,0.00000000,34.95783098,118,4
5206.60867182,5206.61196877,0.00000000,2981.05949789,0.04868816,34.29239760,118,0
5207.45457941,5207.44655664,0.00000000,3025.00000000,0.00000000,33.94386130,118,4
5209.23626858,5209.23637960,3118.49995943,3118.49409314,0.01617332,33.08226045,118,0
5214.16572158,5214.18357616,0.00000000,1294.00000000,0.00000000,54.64545711,117,4
5216.63137463,5216.63177488,1396.15040018,1396.13372119,0.00971160,57.09753760,117,0
5218.38605513,5218.38634606,1469.56719100,1469.55496459,0.01545854,58.74013553,117,0
5220.00123363,5220.00089976,1537.70510873,1537.71925140,0.01933350,60.17473569,117,0
5227.94272778,5227.94224367,1881.24782476,1881.26921890,0.03136680,66.06916474,117,0
5231.74862708,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15410339,117,2
5180.41729292,5232.45594910,0.00000000,-1.00000000,0.00000000,7.36676124,117,4
5233.62680122,5233.62651274,2136.53055881,2136.54373027,0.00887667,68.99092134,117,0
5234.25998812,5234.25993874,2165.50653479,2165.50879806,0.01561162,69.24331204,117,0
5235.61596218,5235.61642150,2227.94201031,2227.92078398,0.07808769,69.73214940,117,0
5240.81732902,5240.81717539,2472.19271584,2472.20005272,0.01269289,70.92114014,117,0
5241.47049972,5241.46900990,2503.38866280,2503.46010960,0.02949027,70.98984342,117,0
5243.24406179,5243.24415191,2589.02227724,2589.01790465,0.02270776,71.08088247,117,0
5243.77838425,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08038952,117,4
5246.14064801,5246.14447602,0.00000000,2731.00000000,0.00000000,70.91817624,117,5
5249.10173234,5249.10399466,0.00000000,2879.17504883,0.00000000,70.33053333,117,2
5249.48801123,5249.48780406,2898.73020242,2898.74070973,0.02295864,70.22104034,117,0
5252.20431355,5252.20350117,3037.89633914,3037.93840989,0.05002230,69.22736212,117,0
5252.67661349,5252.67669865,3062.44830074,3062.44387392,0.02557317,69.01347085,117,0
5255.33293601,5255.33154202,3201.89659701,3201.97060199,0.05242053,67.57362988,117,0
5256.73445061,5256.73420351,3276.78538897,3276.79865874,0.06041674,66.64603763,117,0
5257.15440934,5257.15363591,3299.35108506,3299.39277018,0.02964320,66.34465658,117,0
5258.50625590,5258.50801425,0.00000000,3372.69409180,0.00000000,65.29896514,117,2
5260.16878021,5260.18264452,0.00000000,3464.00000000,0.00000000,63.85139331,117,4
5261.35544554,5261.36791758,0.00000000,3530.00000000,0.00000000,62.70503922,117,4
5249.47806939,5249.48780406,0.00000000,909.00000000,0.00000000,79.29616697,116,4
5252.19826004,5252.20350117,0.00000000,1016.00000000,0.00000000,82.66388148,116,4
5252.67647539,5252.67669865,1034.97104278,1034.96219039,0.02865848,83.23803879,116,0
5255.33287617,5255.33154202,1140.85120587,1140.90474339,0.04143898,86.32017465,116,0
5256.73440265,5256.73420351,1197.31233620,1197.32037659,0.06505606,87.87434414,116,0
5257.15297266,5257.15363591,1214.26618845,1214.23934968,0.04260717,88.32862653,116,0
5258.50689097,5258.50801425,1269.24407651,1269.19833827,0.03518027,89.76667060,116,0
5260.18076569,5260.18264452,1337.69695775,1337.61984799,0.04758163,91.47649521,116,0
5261.36836734,5261.36791758,1386.48442048,1386.50298574,0.01245437,92.64335110,116,0
5265.32992152,5265.33100601,1551.65420648,1551.60856548,0.03486349,96.24689909,116,0
5266.21910875,5266.21892710,1589.11073663,1589.11841601,0.01188791,96.99287751,116,0
5266.71233075,5266.71303273,0.00000000,1609.99621582,0.00000000,97.39641313,116,2
5266.84280327,5266.84038732,1615.42702564,1615.52949432,0.21656354,97.50196314,116,0
5268.87092315,5268.87801204,0.00000000,1702.00000000,0.00000000,99.07519739,116,4
5269.60984346,5269.60471623,0.00000000,1733.73290051,0.03419390,99.61658153,116,0
5270.01819395,5270.01799965,1751.31506702,1751.32344521,0.01244761,99.90836540,116,0
5272.09594844,5272.09532822,1841.39370285,1841.42074560,0.01381119,101.30974308,116,0
5273.47236923,5273.47272601,1901.68358192,1901.66790259,0.02947159,102.15984929,116,0
5274.70958184,5274.70935759,1956.20609774,1956.21601808,0.01472385,102.86936682,116,0
5276.14562311,5276.14631750,0.00000000,2020.00000000,0.00000000,103.62644631,116,4
5276.66229761,5276.66080874,2043.00603933,2043.07261460,0.03420225,103.88102844,116,0
5277.39479049,5277.39483989,2075.90392708,2075.90170784,0.01789658,104.22560410,116,0
5281.84962939,5281.84889931,2278.66364840,2278.69732633,0.01970280,105.89405214,116,0
5282.00814487,5282.00779310,2285.99705707,2286.01330043,0.05135197,105.93943244,116,0
