A,e_A
2261.891225239606229,0.016872532878947
30513.899448354739434,0.651810761518131
252.941432913619792,20.552870240215697
7277.624013064429164,254.945597303209070
349.083293085917830,5414.270962790305930
-472.005547249918891,2.470429793506943
1967.940775671973825,222.638758545154872
-60128.999061584472656,17267.627986946983583
36151.881288528442383,611177.678296455182135
-14310820.500488281250000,32347151.844855777919292
-8611.954220396466553,84.480224113347006
204.062834076583385,1907.727453385202807
-16841.821363270282745,28346.760643907426129
10944.381592273712158,403449.319554727524519
-41627.693326950073242,7048.091281996333237
90397.449169158935547,165930.324070343427593
-146985.696968078613281,1676229.055639471160248
1803787.511444091796875,32782976.496565327048302
-3671708.681373596191406,506769.685554897005204
-2023064.304702758789062,5560386.357143050059676
-22404142.725097656250000,105076898.924912646412849
-1177062.749755859375000,17847743.107798095792532
-7016789.328125000000000,322589473.216336607933044
-485312722.546875000000000,939388507.619270563125610
