wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.67467680,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.78300874,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.85509348,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.03482796,nan,0.00000000,-2147483648,118,1
5160.61981018,5160.38640154,0.00000000,913.72220235,0.24309507,8.20395116,0.01998502,0.01998411,38726,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.39225513,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.49895355,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.67624209,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.74696798,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.85285398,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.95849682,nan,0.00000000,-2147483648,118,1
5161.35945636,5161.18616545,0.00000000,943.19073985,0.33711067,9.24569163,0.01998478,0.01998411,38720,118,1
5161.35945636,5161.18616545,0.00000000,943.19073985,0.33711067,9.24569163,0.01998478,0.01998411,38720,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.55255888,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.62193790,nan,0.00000000,-2147483648,118,1
5161.73465106,5161.71947911,0.00000000,958.17562416,0.21817980,9.76644268,0.01998417,0.01998411,38716,118,1
5161.87280436,5161.85282474,0.00000000,963.69956527,0.39475081,9.95689130,0.01998419,0.01998411,38715,118,1
5161.87280436,5161.85282474,0.00000000,963.69956527,0.39475081,9.95689130,0.01998419,0.01998411,38715,118,1
5162.11561095,5162.11953668,0.00000000,973.41615027,0.23845856,10.28991218,0.01998410,0.01998411,38713,118,1
5162.11561095,5162.11953668,0.00000000,973.41615027,0.23845856,10.28991218,0.01998410,0.01998411,38713,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.64979707,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.78503558,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.88618627,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.02068342,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.08777341,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.15475776,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.22163657,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.32175701,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.48809769,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.58758646,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.75287581,nan,0.00000000,-2147483648,118,1
5163.33745036,5163.32008153,0.00000000,1022.47077893,0.19308277,11.93297706,0.01998418,0.01998411,38704,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.14689760,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.24481485,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.43994525,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.50478035,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.56951140,nan,0.00000000,-2147483648,118,1
5163.97577673,5163.98729219,0.00000000,1048.20519132,0.04851763,12.76968415,0.01998407,0.01998411,38699,118,1
5163.97577673,5163.98729219,0.00000000,1048.20519132,0.04851763,12.76968415,0.01998407,0.01998411,38699,118,1
5164.08403076,nan,0.00000000,1052.57683708,0.35005222,12.91010883,0.01998501,0.01998411,38700,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.11553395,nan,0.00000000,-2147483648,118,1
5164.36915709,5164.38770137,0.00000000,1064.10138786,0.14179763,13.27792631,0.01998404,0.01998411,38696,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.62261362,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.68553518,nan,0.00000000,-2147483648,118,1
5164.77054589,5164.78817264,0.00000000,1080.35039891,0.49708784,13.79071116,0.01998405,0.01998411,38693,118,1
5164.97298360,5164.78817264,0.00000000,1088.55671991,0.02874796,14.04710869,0.01998483,0.01998411,38693,118,1
5164.97298360,nan,0.00000000,1088.55671991,0.02874796,14.04710869,0.01998483,0.01998411,38693,118,1
5165.07093176,5165.05518799,0.00000000,1092.53001000,0.07456166,14.17063045,0.01998418,0.01998412,38691,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.40176617,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.46340849,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.52494894,nan,0.00000000,-2147483648,118,1
5165.34692258,nan,0.00000000,1103.73519395,1.30591573,14.51680665,0.01998473,0.01998412,38690,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.83112563,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.92248366,nan,0.00000000,-2147483648,118,1
5165.84656136,5165.85639973,0.00000000,1124.05647004,0.19332412,15.13647346,0.01998408,0.01998412,38685,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.37585791,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.46585120,nan,0.00000000,-2147483648,118,1
5166.28699542,nan,0.00000000,1142.00849009,0.23092454,15.67520739,0.01998475,0.01998412,38683,118,1
5166.28699542,5166.12352556,0.00000000,1142.00849009,0.23092454,15.67520739,0.01998475,0.01998412,38683,118,1
5166.40542759,5166.39067901,0.00000000,1146.84198736,0.12194026,15.81887344,0.01998417,0.01998412,38681,118,1
5166.53277527,5166.52426609,0.00000000,1152.04229917,0.06327989,15.97278795,0.01998415,0.01998412,38680,118,1
