wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.64666967,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.67904143,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.75988276,nan,0.00000000,-2147483648,118,1
5177.50587987,5177.49198201,0.00000000,1612.22204063,0.06311011,7.84417603,0.01998466,0.01998460,38599,118,1
5177.89948774,5177.89454086,0.00000000,1629.20659722,0.14476022,8.11730344,0.01998462,0.01998460,38596,118,1
5178.02783927,5178.02874104,1634.77878368,1634.73980195,0.17819665,8.20592120,0.01998460,0.01998460,38595,118,0
5178.17536444,5178.16294819,0.00000000,1641.13178915,0.22498163,8.30805947,0.01998465,0.01998460,38594,118,1
5178.30693109,5178.29716229,0.00000000,1646.82503671,0.26937650,8.39881503,0.01998464,0.01998460,38593,118,1
5179.13618251,nan,0.00000000,1682.79996577,0.02426903,8.96715458,0.01998525,0.01998460,38588,118,1
5180.18229942,5180.17689025,0.00000000,1728.40954822,0.20933675,9.67322101,0.01998463,0.01998460,38579,118,1
5180.72335999,5180.71420599,0.00000000,1752.09971822,0.14490033,10.03267267,0.01998464,0.01998461,38575,118,1
5181.25074846,nan,0.00000000,1775.25800415,0.00429415,10.37873581,0.01998460,0.01998461,38571,118,1
5181.39075746,5181.38600739,0.00000000,1781.41711876,0.19082442,10.46984217,0.01998462,0.01998461,38570,118,1
5181.52770989,5181.52038857,0.00000000,1787.44631692,0.14196697,10.55863524,0.01998463,0.01998461,38569,118,1
5181.79068323,5181.78917184,0.00000000,1799.03610450,0.22287322,10.72820922,0.01998461,0.01998461,38567,118,1
5182.20551872,nan,0.00000000,1817.35273069,0.06120862,10.99313440,0.01998466,0.01998461,38564,118,1
5182.34561231,5182.32682202,0.00000000,1823.54784877,0.11172911,11.08186185,0.01998468,0.01998461,38563,118,1
5182.34561231,5182.32682202,0.00000000,1823.54784877,0.11172911,11.08186185,0.01998468,0.01998461,38563,118,1
5182.59532479,5182.59568894,1834.60324836,1834.58711783,0.51371069,11.23883927,0.01998460,0.01998461,38561,118,0
5182.59532479,5182.59568894,1834.60324836,1834.58711783,0.51371069,11.23883927,0.01998460,0.01998461,38561,118,0
5182.74438450,5182.73013286,0.00000000,1841.20828248,0.07483509,11.33228550,0.01998466,0.01998461,38560,118,1
5183.00882083,5182.99904162,0.00000000,1852.94087723,0.28768478,11.49654249,0.01998465,0.01998461,38558,118,1
5183.13026238,5183.13350646,0.00000000,1858.33480498,0.27607710,11.57147846,0.01998460,0.01998461,38557,118,1
5183.26218435,5183.26797827,0.00000000,1864.19835723,0.15165457,11.65251827,0.01998459,0.01998461,38556,118,1
5183.40807185,5183.40245706,0.00000000,1870.68765481,0.19578400,11.74168977,0.01998463,0.01998461,38555,118,1
5183.55007919,5183.53694283,0.00000000,1877.00943070,0.18719915,11.82803090,0.01998466,0.01998461,38554,118,1
5183.68084027,5183.67143557,0.00000000,1882.83499148,0.21776527,11.90712761,0.01998465,0.01998461,38553,118,1
5183.81694383,5183.80593529,0.00000000,1888.90309522,0.15414049,11.98903549,0.01998465,0.01998461,38552,118,1
5183.94643477,5183.94044199,0.00000000,1894.68067851,0.24952504,12.06655986,0.01998463,0.01998461,38551,118,1
5184.07178481,5184.07495567,0.00000000,1900.27750634,0.29359107,12.14122453,0.01998460,0.01998461,38550,118,1
5184.21590457,5184.20947632,0.00000000,1906.71727217,0.08807816,12.22660006,0.01998463,0.01998461,38549,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.29620486,nan,0.00000000,-2147483648,118,1
5184.48682236,nan,0.00000000,1918.83697518,0.19325766,12.38570516,0.01998464,0.01998461,38547,118,1
5184.61686587,nan,0.00000000,1924.66115614,0.00610976,12.46142319,0.01998462,0.01998461,38546,118,1
5184.76718929,5184.74762875,0.00000000,1931.39894562,0.13719158,12.54841066,0.01998469,0.01998461,38545,118,1
5184.89664883,5184.88218430,0.00000000,1937.20618016,0.22526939,12.62285577,0.01998467,0.01998461,38544,118,1
5185.02114212,5185.01674684,0.00000000,1942.79466939,0.22348345,12.69403025,0.01998463,0.01998461,38543,118,1
5185.15756417,5185.15131637,0.00000000,1948.92318532,0.06974661,12.77155173,0.01998463,0.01998461,38542,118,1
5185.28347552,5185.28589287,0.00000000,1954.58375594,0.10619455,12.84265644,0.01998460,0.01998461,38541,118,1
5185.39439044,nan,0.00000000,1959.57350524,0.14508654,12.90493512,0.01998503,0.01998461,38541,118,1
5185.39439044,nan,0.00000000,1959.57350524,0.14508654,12.90493512,0.01998503,0.01998461,38541,118,1
5185.55832866,5185.55506684,0.00000000,1966.95441881,0.24524552,12.99636609,0.01998462,0.01998461,38539,118,1
5185.69650311,5185.68966430,0.00000000,1973.18076449,0.11794899,13.07284643,0.01998464,0.01998461,38538,118,1
5185.82508430,nan,0.00000000,1978.97925767,0.24822153,13.14353276,0.01998461,0.01998461,38537,118,1
5185.95848135,nan,0.00000000,1984.99945522,0.23248556,13.21636762,0.01998461,0.01998461,38536,118,1
5186.09770087,nan,0.00000000,1991.28735013,0.11529150,13.29183344,0.01998463,0.01998461,38535,118,1
5186.23848700,5186.22812399,0.00000000,1997.65113497,0.07259647,13.36757255,0.01998465,0.01998461,38534,118,1
5186.35717090,5186.36275638,0.00000000,2003.01987991,0.05573255,13.43096640,0.01998459,0.01998461,38533,118,1
5186.49279179,5186.49739576,0.00000000,2009.15929317,0.18311849,13.50289202,0.01998459,0.01998461,38532,118,1
5186.64332629,5186.63204213,0.00000000,2015.97948024,0.30066087,13.58207680,0.01998466,0.01998461,38531,118,1
5186.76605685,5186.76669549,2021.55977725,2021.53081954,0.11084001,13.64596889,0.01998461,0.01998461,38530,118,0
5186.91071797,5186.90135584,0.00000000,2028.10876184,0.14017106,13.72101980,0.01998465,0.01998461,38529,118,1
5187.03372669,5187.03602317,0.00000000,2033.69496024,0.20977990,13.78419218,0.01998460,0.01998461,38528,118,1
5187.18601026,5187.17069750,0.00000000,2040.61617297,0.03732775,13.86173883,0.01998467,0.01998461,38527,118,1
5187.31954616,5187.30537882,0.00000000,2046.69038230,0.31445541,13.92913155,0.01998467,0.01998461,38526,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.98752928,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.06378386,nan,0.00000000,-2147483648,118,1
5187.72891684,5187.70946474,0.00000000,2065.34126218,0.07087407,14.13213613,0.01998469,0.01998461,38523,118,1
5187.86559814,5187.84417403,0.00000000,2071.57844304,0.21158595,14.19868821,0.01998470,0.01998461,38522,118,1
