wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.29961671,5160.25148114,0.00000000,901.00000000,nan,7.40609745,0.01998429,0.01998411,38727,118,1
5160.34996176,5160.25148114,0.00000000,903.00000000,nan,7.48077335,0.01998449,0.01998411,38727,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.70407855,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.88933996,nan,0.00000000,-2147483648,118,1
5160.78362544,5160.78460266,920.30479522,920.26588234,0.07310860,8.12044742,0.01998410,0.01998411,38723,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.29427961,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.51363337,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.62290846,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.69560994,nan,0.00000000,-2147483648,118,1
5161.45197943,5161.45115947,946.87953614,946.91226899,0.26339745,9.09019047,0.01998411,0.01998411,38718,118,0
5161.45197943,5161.45115947,946.87953614,946.91226899,0.26339745,9.09019047,0.01998411,0.01998411,38718,118,0
5161.75619247,5161.58449149,0.00000000,959.04194947,0.09544216,9.52466427,0.01998477,0.01998411,38717,118,1
5161.75619247,5161.58449149,0.00000000,959.04194947,0.09544216,9.52466427,0.01998477,0.01998411,38717,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.70101097,nan,0.00000000,-2147483648,118,1
5162.03748259,5161.98452889,0.00000000,970.29373577,0.24201251,9.92382707,0.01998431,0.01998411,38714,118,1
5162.03748259,5161.98452889,0.00000000,970.29373577,0.24201251,9.92382707,0.01998431,0.01998411,38714,118,1
5162.36229769,5162.38462829,0.00000000,983.30398533,0.20171379,10.38075884,0.01998402,0.01998411,38711,118,1
5162.36229769,5162.38462829,0.00000000,983.30398533,0.20171379,10.38075884,0.01998402,0.01998411,38711,118,1
5162.51112976,nan,0.00000000,989.27161928,0.11516278,10.58869966,0.01998408,0.01998411,38710,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.75272565,nan,0.00000000,-2147483648,118,1
