A,e_A
2265.095800379576303,0.016945341668876
30523.787718635503552,0.658519354835602
307.814599711069604,20.668931919787301
7547.804152883589268,258.684023299406647
993.729856945574284,5454.367392227251912
-471.880810844391817,2.499623046999452
2010.234514853917062,224.282213878209006
-62895.767970442771912,17577.392360645564622
-137051.210033416748047,610505.569337604334578
-15463646.500244140625000,32901599.578641418367624
-8583.128367653116584,85.774176174015949
29.965010996907949,1958.326506989380050
-15773.484229505062103,28913.021467238075275
56964.058454513549805,414968.819896680302918
-41644.236496627330780,7222.951285487435598
86975.593638896942139,171338.419020069413818
-374721.400207519531250,1716850.336388135096058
4656990.347229003906250,33625042.530396841466427
-3653249.068153381347656,521036.440600187692326
-1423707.085739135742188,5690989.169758328236639
-29652700.270019531250000,109257384.150431603193283
-4750699.240478515625000,18231234.569404896348715
-11024976.574218750000000,334568480.683675229549408
-579799492.546875000000000,961288109.513230323791504
