wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.00846241,5176.95726980,0.00000000,1591.00000000,nan,7.47300240,0.01998481,0.01998461,38603,118,1
5177.22464060,5177.22557338,1600.33496470,1600.29481586,0.14756928,7.61890512,0.01998460,0.01998461,38601,118,0
5177.36768305,5177.35973559,0.00000000,1606.45966781,0.12595128,7.71556364,0.01998464,0.01998461,38600,118,1
5177.49415715,5177.49390476,1611.89265878,1611.90353748,0.21269222,7.80083429,0.01998461,0.01998461,38599,118,0
5177.49415715,5177.49390476,1611.89265878,1611.90353748,0.21269222,7.80083429,0.01998461,0.01998461,38599,118,0
5177.62484145,5177.62808088,0.00000000,1617.54465025,0.17682439,7.88910442,0.01998460,0.01998461,38598,118,1
5177.77299461,5177.76226395,0.00000000,1623.93763715,0.15870721,7.98901974,0.01998465,0.01998461,38597,118,1
5177.89748587,5177.89645398,1629.26317451,1629.30775153,0.06518250,8.07284288,0.01998461,0.01998461,38596,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.17715833,nan,0.00000000,-2147483648,118,1
5178.29432208,5178.29906578,0.00000000,1646.47296346,0.06848205,8.34005567,0.01998459,0.01998461,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.36376940,nan,0.00000000,-2147483648,118,1
5178.44314092,5178.43328362,0.00000000,1652.91724283,0.17500684,8.44006136,0.01998465,0.01998461,38592,118,1
5178.58471847,5178.56750842,0.00000000,1659.05263937,0.18699803,8.53509982,0.01998468,0.01998461,38591,118,1
5178.71543921,5178.70174018,0.00000000,1664.72161202,0.38365874,8.62275468,0.01998466,0.01998461,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.71964595,nan,0.00000000,-2147483648,118,1
5178.98046853,5178.97022456,0.00000000,1676.22716882,0.17634929,8.80015816,0.01998465,0.01998461,38588,118,1
5179.10450371,5179.10447719,1681.61251257,1681.61366524,0.12067788,8.88296991,0.01998461,0.01998461,38587,118,0
5179.10450371,5179.10447719,1681.61251257,1681.61366524,0.12067788,8.88296991,0.01998461,0.01998461,38587,118,0
5179.24804781,5179.23873678,0.00000000,1687.85981516,0.04306866,8.97879383,0.01998465,0.01998461,38586,118,1
5179.37728273,5179.37300332,0.00000000,1693.48404801,0.20297377,9.06488199,0.01998463,0.01998461,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.16437958,nan,0.00000000,-2147483648,118,1
5179.64667808,5179.64155730,0.00000000,1705.22042803,0.20292900,9.24390240,0.01998463,0.01998461,38583,118,1
5179.78529250,5179.77584473,0.00000000,1711.26582628,0.14566892,9.33577081,0.01998465,0.01998461,38582,118,1
5179.92244513,5179.91013911,0.00000000,1717.25188062,0.32007437,9.42649592,0.01998466,0.01998461,38581,118,1
5180.06396959,5180.04444047,0.00000000,1723.43335254,0.17082295,9.51992230,0.01998469,0.01998461,38580,118,1
5181.03954058,nan,0.00000000,1766.17236485,0.24168373,10.15795322,0.01998482,0.01998461,38573,118,1
5181.79850674,5181.79099183,0.00000000,1799.57868032,0.13763063,10.64580699,0.01998464,0.01998461,38567,118,1
5182.06897647,nan,0.00000000,1811.51705723,0.11667909,10.81757253,0.01998465,0.01998461,38565,118,1
5182.20203572,nan,0.00000000,1817.39671912,0.04824200,10.90163894,0.01998464,0.01998461,38564,118,1
5182.32856724,5182.32862916,1822.99121908,1822.98847985,0.11616224,10.98125748,0.01998461,0.01998461,38563,118,0
5182.46551607,5182.46305592,0.00000000,1829.05217349,0.36538322,11.06722381,0.01998462,0.01998461,38562,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.13707882,nan,0.00000000,-2147483648,118,1
5182.87895032,5182.86637804,0.00000000,1847.37525861,0.13309762,11.32457294,0.01998466,0.01998461,38559,118,1
5182.99339281,5183.00083269,0.00000000,1852.45467596,0.22070019,11.39525143,0.01998459,0.01998461,38558,118,1
5183.13482384,5183.13529432,1858.75228363,1858.73137965,0.08622330,11.48218179,0.01998461,0.01998461,38557,118,0
5183.27254283,5183.26976293,0.00000000,1864.85802425,0.05926657,11.56659220,0.01998463,0.01998461,38556,118,1
5183.40418065,5183.40423851,1870.71105873,1870.70848415,0.14622429,11.64678373,0.01998461,0.01998462,38555,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.71896071,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.82743479,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.88137569,nan,0.00000000,-2147483648,118,1
5183.93957692,5183.94221059,0.00000000,1894.57437054,0.11920571,11.96959740,0.01998461,0.01998462,38551,118,1
5184.07899654,5184.07672106,0.00000000,1900.79955150,0.20943916,12.05262811,0.01998462,0.01998462,38550,118,1
5184.34318665,5184.34576293,0.00000000,1912.60922025,0.12391448,12.20876864,0.01998461,0.01998462,38548,118,1
5184.34318665,5184.34576293,0.00000000,1912.60922025,0.12391448,12.20876864,0.01998461,0.01998462,38548,118,1
5184.48464058,5184.48029434,0.00000000,1918.93964464,0.19751024,12.29171106,0.01998463,0.01998462,38547,118,1
5184.60371088,5184.61483272,0.00000000,1924.27226725,0.01302324,12.36116452,0.01998457,0.01998462,38546,118,1
5184.74986563,5184.74937809,1930.80362996,1930.82548919,0.12077755,12.44598841,0.01998462,0.01998462,38545,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.51255116,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.55097246,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.60200582,nan,0.00000000,-2147483648,118,1
5185.16027378,5185.15305608,0.00000000,1949.24600667,0.14409074,12.68124499,0.01998464,0.01998462,38542,118,1
