A,e_A
2249.284852764815241,0.016906251214613
30609.596214684825100,0.646860810042140
329.545867670472944,20.898021059797649
7743.686550331301987,251.466292209181461
1649.671557957306504,5493.816554174354678
-468.837866914651386,2.483972295239379
2062.631068216636777,222.796669425333874
-57772.392943501472473,17457.831329405813449
-95556.604747772216797,607246.015452489140444
-19101125.165161132812500,32620929.975086674094200
-8635.313508228398860,85.921038783399723
-44.526075612753630,1966.215742083951909
-16249.107511520385742,28834.231887549489329
77374.741491317749023,422368.221089214435779
-40543.945093035697937,7089.024558893846915
78853.333441734313965,172917.949760711577255
-44369.182785034179688,1692100.612245177850127
5695256.609924316406250,34195684.715986549854279
-3668952.577461242675781,524574.071426570182666
-2170266.709655761718750,5648793.951394886709750
-16383052.295898437500000,110662885.764461949467659
-543067.348876953125000,17959415.820357318967581
-32235005.513671875000000,336613638.613452196121216
-490133968.515625000000000,968801999.543110847473145
