A,e_A
2244.658823002775989,0.016854183327258
30609.603979188766971,0.647681516402404
292.547953532688553,20.871935689209597
7629.964048463385552,249.978728282774568
1106.925063489004970,5492.474583993334818
-466.280163977447955,2.492327040146843
1959.180211610160768,223.356294040887946
-62063.230876982212067,17570.928918054843962
92183.912946701049805,613891.571491120732389
-8641300.390991210937500,33075323.343687038868666
-8607.862470242194831,84.905196689581629
180.557177737355232,2003.118862422748634
-15116.682002544403076,28589.846560216996295
55646.761398792266846,429572.260339757427573
-42518.188572287559509,7284.755306491138072
88618.525570869445801,171173.786587326729205
-247170.628578186035156,1707434.372185204410926
3905882.423553466796875,34336743.875771641731262
-3666796.432785034179688,515182.180385420040693
-2025531.597564697265625,5797892.259289406239986
-26740419.876953125000000,110188383.288223296403885
-1679563.172607421875000,18779981.769609920680523
-18177745.150390625000000,336366037.703848719596863
-508186743.750000000000000,972163563.327660202980042
