car-20160701T02h48m23s-sci-gtoc-vis.fits;2457570.6324391514;21.750888051329557;106.2;J21466-001;1800.0;0;0;1.2687;326.671916666667;-0.175527777777778
car-20160716T02h02m04s-sci-gtoc-vis.fits;2457585.600202913;16.355900488133845;101.09;J21466-001;1800.0;0;0;1.2611;326.671916666667;-0.175527777777778
car-20160723T01h34m11s-sci-gtoc-vis.fits;2457592.5816254416;13.49495201193679;86.846;J21466-001;1800.0;0;0;1.2613;326.671916666667;-0.175527777777778
car-20160804T00h55m46s-sci-gtoc-vis.fits;2457604.5552588115;8.126357840831915;100.43;J21466-001;1800.0;0;0;1.2582;330.5075;-19.4827777777778
car-20160808T01h06m39s-sci-gtoc-vis.fits;2457608.561411023;6.196286872662415;56.732;J21466-001;1800.0;0;0;1.2604;332.423208333333;-4.64086111111111
car-20160910T22h43m21s-sci-gtoc-vis.fits;2457642.4639652506;-10.150453336571173;96.238;J21466-001;1800.0;0;0;1.2576;333.432458333333;-17.6870555555556
car-20160927T21h01m07s-sci-gtoc-vis.fits;2457659.3881144095;-17.47009373931676;70.503;J21466-001;1201.4;0;0;1.2668;0.0;0.0
car-20161003T21h32m35s-sci-gtoc-vis.fits;2457665.40844516;-19.899577213858368;70.187;J21466-001;1001.1;0;0;1.2656;326.671916666667;-0.175527777777778
car-20161011T20h07m45s-sci-gtoc-vis.fits;2457673.3489576415;-22.567163389464568;86.216;J21466-001;1040.0;0;0;1.2656;326.671916666667;-0.175527777777778
car-20161031T20h03m15s-sci-gtoc-vis.fits;2457693.3437228487;-27.747821061777366;86.169;J21466-001;941.5;0;0;1.2846;326.671916666667;-0.175527777777778
car-20171206T18h58m56s-sci-gtoc-vis.fits;2458094.300539554;-28.55227891633849;126.3;J21466-001;1801.1;0;0;1.4665;326.671916666667;-0.175527777777778
car-20171223T18h17m26s-sci-gtoc-vis.fits;2458111.2697873474;-24.980724678153543;72.805;J21466-001;1801.0;0;0;1.5814;326.671916666667;-0.175527777777778
car-20180818T23h58m14s-sci-gtoc-vis.fits;2458349.51577565;1.1943364966276135;118.64;J21466-001;1800.9;0;0;1.2582;326.671916666667;-0.175527777777778
car-20180924T00h35m10s-sci-gtoc-vis.fits;2458385.5407825056;-15.968188641635725;96.083;J21466-001;1801.8;0;0;1.6941;326.671916666667;-0.175527777777778
car-20190718T01h11m11s-sci-gtoc-vis.fits;2458682.565588942;15.952301877274094;106.83;J21466-001;1801.1;0;0;1.3086;326.671916666667;-0.175527777777778
car-20190811T22h33m19s-sci-gtoc-vis.fits;2458707.4567686575;4.917149393790592;74.143;J21466-001;1801.5;0;0;1.4679;326.671916666667;-0.175527777777778
car-20190915T21h30m21s-sci-gtoc-vis.fits;2458742.4125540373;-11.96393595576332;118.77;J21466-001;1801.2;0;0;1.2867;326.671916666667;-0.175527777777778
car-20190918T20h07m13s-sci-gtoc-vis.fits;2458745.3551261527;-13.17069290045229;98.381;J21466-001;1800.7;0;0;1.4553;326.671916666667;-0.175527777777778
car-20191010T21h07m56s-sci-gtoc-vis.fits;2458767.395366502;-22.094252866016955;121.37;J21466-001;1801.2;0;0;1.2653;326.671916666667;-0.175527777777778
car-20191013T20h37m52s-sci-gtoc-vis.fits;2458770.374184082;-23.02726261289764;105.77;J21466-001;1800.6;0;0;1.2576;326.671916666667;-0.175527777777778
