wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99150183,5176.82331769,0.00000000,1590.00000000,nan,7.49392994,0.01998474,0.01998409,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.60519129,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.66869905,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.73215267,nan,0.00000000,-2147483648,118,1
5177.33589841,5177.09160413,0.00000000,1604.81933362,0.00432787,7.72928789,0.01998503,0.01998409,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.84305883,nan,0.00000000,-2147483648,118,1
5177.63937784,5177.62826043,0.00000000,1617.90000651,0.14644695,7.93639263,0.01998413,0.01998409,38597,118,1
5177.63937784,5177.62826043,0.00000000,1617.90000651,0.14644695,7.93639263,0.01998413,0.01998409,38597,118,1
5177.76743108,5177.76244189,0.00000000,1623.42560923,0.02446799,8.02367650,0.01998411,0.01998409,38596,118,1
5177.89872285,5177.89663030,0.00000000,1629.09479513,0.14747467,8.11309376,0.01998410,0.01998409,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.19034581,nan,0.00000000,-2147483648,118,1
5178.16250316,5178.16502798,0.00000000,1640.49662342,0.24193053,8.29248848,0.01998408,0.01998409,38593,118,1
5178.30776335,5178.29923725,0.00000000,1646.78219013,0.01285247,8.39111679,0.01998413,0.01998409,38592,118,1
5178.43685570,5178.43345348,0.00000000,1652.37218405,0.08647333,8.47866117,0.01998411,0.01998409,38591,118,1
5178.57278809,5178.56767667,0.00000000,1658.26247361,0.16906695,8.57072839,0.01998411,0.01998409,38590,118,1
5178.70850415,5178.70190681,0.00000000,1664.14760008,0.09159265,8.66252304,0.01998412,0.01998409,38589,118,1
5178.85144178,5178.83614390,0.00000000,1670.35043909,0.18555643,8.75905751,0.01998415,0.01998409,38588,118,1
5178.85144178,5178.83614390,0.00000000,1670.35043909,0.18555643,8.75905751,0.01998415,0.01998409,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.84678151,nan,0.00000000,-2147483648,118,1
5179.10669808,5179.10463898,0.00000000,1681.43906737,0.03434057,8.93105080,0.01998410,0.01998409,38586,118,1
5179.36083396,5179.37316188,0.00000000,1692.49394328,0.15366979,9.10174067,0.01998405,0.01998409,38584,118,1
5179.38637320,5179.37316188,0.00000000,1693.60572239,0.11717126,9.11886185,0.01998414,0.01998409,38584,118,1
5179.51228296,5179.50743378,0.00000000,1699.08905950,0.05287791,9.20318022,0.01998411,0.01998409,38583,118,1
5179.64392285,5179.64171263,0.00000000,1704.82587746,0.08045802,9.29117122,0.01998410,0.01998409,38582,118,1
5179.90062915,5179.91029122,0.00000000,1716.02464485,0.01958466,9.46224919,0.01998406,0.01998409,38580,118,1
5179.90062915,5179.91029122,0.00000000,1716.02464485,0.01958466,9.46224919,0.01998406,0.01998409,38580,118,1
5180.17988813,5180.17889766,1728.17077201,1728.21407743,0.27295326,9.64737914,0.01998410,0.01998409,38578,118,0
5180.17988813,5180.17889766,1728.17077201,1728.21407743,0.27295326,9.64737914,0.01998410,0.01998409,38578,118,0
5180.32648997,nan,0.00000000,1734.63673590,0.25790922,9.74445097,0.01998415,0.01998409,38577,118,1
5180.43913869,5180.44753195,0.00000000,1739.56713183,0.21522611,9.81873952,0.01998406,0.01998409,38576,118,1
5180.56551505,5180.58185955,0.00000000,1745.10191830,0.14280820,9.90189200,0.01998403,0.01998409,38575,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.02009443,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.09464099,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.18380017,nan,0.00000000,-2147483648,118,1
5181.13264923,5181.11923958,0.00000000,1769.98674228,0.30629506,10.27243318,0.01998415,0.01998410,38571,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.36112077,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.44926834,nan,0.00000000,-2147483648,118,1
5181.52519311,5181.52234775,0.00000000,1787.25575308,0.14581038,10.52619383,0.01998411,0.01998410,38568,118,1
5181.67233343,5181.65673108,0.00000000,1793.73835582,0.32531856,10.62069832,0.01998416,0.01998410,38567,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.71157804,nan,0.00000000,-2147483648,118,1
5181.93362560,nan,0.00000000,1805.26303726,0.07051761,10.78765187,0.01998413,0.01998410,38565,118,1
5182.07620149,5182.05992288,0.00000000,1811.55851975,0.03804707,10.87826758,0.01998416,0.01998410,38564,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.95625067,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.98483279,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.02762421,nan,0.00000000,-2147483648,118,1
5182.45030624,5182.46317743,0.00000000,1828.10069777,0.42182362,11.11433768,0.01998405,0.01998410,38561,118,1
5182.59288957,5182.59760956,0.00000000,1834.41443138,0.14718435,11.20364159,0.01998408,0.01998410,38560,118,1
5182.72160245,5182.73204866,0.00000000,1840.11823941,0.21261210,11.28392967,0.01998406,0.01998410,38559,118,1
5182.87732825,5182.86649473,0.00000000,1847.02453569,0.05409403,11.38064218,0.01998414,0.01998410,38558,118,1
5182.87732825,5182.86649473,0.00000000,1847.02453569,0.05409403,11.38064218,0.01998414,0.01998410,38558,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.44997037,nan,0.00000000,-2147483648,118,1
5183.13858815,5183.13540780,0.00000000,1858.62457477,0.10322604,11.54182085,0.01998411,0.01998410,38556,118,1
5183.26893163,5183.26987480,1864.44991915,1864.40798221,0.09905569,11.62157627,0.01998409,0.01998410,38555,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.72565191,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.80739696,nan,0.00000000,-2147483648,118,1
5183.67777455,5183.67331765,0.00000000,1882.61805199,0.23712950,11.87000553,0.01998411,0.01998410,38552,118,1
5183.80960591,5183.80781256,0.00000000,1888.49547430,0.07890532,11.94929493,0.01998410,0.01998410,38551,118,1
5183.94367120,5183.94231445,1894.40830268,1894.46886954,0.06172260,12.02942282,0.01998410,0.01998410,38550,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.10320300,nan,0.00000000,-2147483648,118,1
5184.21867655,5184.21133915,0.00000000,1906.76072299,0.21764090,12.19283584,0.01998413,0.01998410,38548,118,1
5184.35217250,5184.34586197,0.00000000,1912.73050065,0.15637054,12.27147419,0.01998412,0.01998410,38547,118,1
5184.48879342,5184.48039178,0.00000000,1918.84468055,0.10322804,12.35151445,0.01998413,0.01998410,38546,118,1
5184.60920374,5184.61492856,0.00000000,1924.23730357,0.27185319,12.42168398,0.01998408,0.01998410,38545,118,1
5184.76519168,5184.74947233,0.00000000,1931.22875169,0.20702810,12.51205782,0.01998416,0.01998410,38544,118,1
5184.88785894,5184.88402308,0.00000000,1936.73109688,0.07862679,12.58270147,0.01998411,0.01998410,38543,118,1
5185.02947823,5185.01858081,0.00000000,1943.08832024,0.10200715,12.66378658,0.01998414,0.01998410,38542,118,1
5185.16725445,nan,0.00000000,1949.27794705,0.12237526,12.74217788,0.01998415,0.01998410,38541,118,1
5185.29296912,nan,0.00000000,1954.92994713,0.27623050,12.81327579,0.01998412,0.01998410,38540,118,1
5185.29296912,nan,0.00000000,1954.92994713,0.27623050,12.81327579,0.01998412,0.01998410,38540,118,1
5185.56489991,5185.55688157,0.00000000,1967.16956030,0.19200865,12.96563424,0.01998413,0.01998410,38538,118,1
5185.69536003,nan,0.00000000,1973.04833850,0.26673062,13.03802134,0.01998411,0.01998410,38537,118,1
5185.82775029,5185.82607387,0.00000000,1979.01859123,0.04868995,13.11100204,0.01998411,0.01998410,38536,118,1
5185.97144716,5185.96068049,0.00000000,1985.50386594,0.05001033,13.18966415,0.01998414,0.01998410,38535,118,1
5185.97144716,5185.96068049,0.00000000,1985.50386594,0.05001033,13.18966415,0.01998414,0.01998410,38535,118,1
5186.23537208,5186.22991471,0.00000000,1997.42921616,0.16777031,13.33262025,0.01998412,0.01998410,38533,118,1
5186.36580688,5186.36454230,2003.27260734,2003.32982817,0.12684884,13.40253448,0.01998411,0.01998410,38532,118,0
5186.49711131,5186.49917687,0.00000000,2009.27376679,0.13885521,13.47240690,0.01998409,0.01998410,38531,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.53918875,nan,0.00000000,-2147483648,118,1
5186.78271354,5186.76846700,0.00000000,2022.21870272,0.20126908,13.62262674,0.01998416,0.01998410,38529,118,1
5186.89780965,5186.90312255,0.00000000,2027.44151440,0.07321367,13.68246938,0.01998408,0.01998410,38528,118,1
5187.03282971,5187.03778509,0.00000000,2033.57289392,0.03561721,13.75215439,0.01998408,0.01998410,38527,118,1
5187.17573976,5187.17245462,0.00000000,2040.06782600,0.13222485,13.82529698,0.01998411,0.01998410,38526,118,1
5187.32030429,nan,0.00000000,2046.64346971,0.53568041,13.89863587,0.01998415,0.01998410,38525,118,1
5187.43166291,5187.44181466,0.00000000,2051.71250724,0.22796621,13.95467820,0.01998406,0.01998410,38524,118,1
5187.58186717,5187.57650517,0.00000000,2058.55503967,0.17658688,14.02964165,0.01998412,0.01998410,38523,118,1
5187.58186717,5187.57650517,0.00000000,2058.55503967,0.17658688,14.02964165,0.01998412,0.01998410,38523,118,1
5187.86232993,5187.84590717,0.00000000,2071.34765266,0.20638226,14.16765480,0.01998416,0.01998410,38521,118,1
5187.98662275,5187.98061866,0.00000000,2077.02372094,0.06689422,14.22799042,0.01998412,0.01998410,38520,118,1
5188.13091123,5188.11533715,0.00000000,2083.61815359,0.05784067,14.29738611,0.01998416,0.01998410,38519,118,1
5188.23508920,5188.25006263,0.00000000,2088.38290932,0.31216830,14.34705483,0.01998404,0.01998410,38518,118,1
5188.39145775,5188.38479511,0.00000000,2095.54020833,0.17198088,14.42091365,0.01998413,0.01998410,38517,118,1
5188.52636486,5188.51953459,0.00000000,2101.72051087,0.13655141,14.48396096,0.01998413,0.01998410,38516,118,1
5188.65602430,5188.65428107,2107.57110018,2107.65106351,0.18670280,14.54382043,0.01998411,0.01998410,38515,118,0
5188.77495715,5188.78903454,0.00000000,2113.12189758,0.14210966,14.59848049,0.01998405,0.01998410,38514,118,1
5188.77495715,5188.78903454,0.00000000,2113.12189758,0.14210966,14.59848049,0.01998405,0.01998410,38514,118,1
5188.93153530,5188.92379501,0.00000000,2120.31184025,0.17066374,14.66949499,0.01998413,0.01998410,38513,118,1
5189.06398092,5189.05856249,0.00000000,2126.39888750,0.12911087,14.72888235,0.01998412,0.01998410,38512,118,1
5189.18943967,5189.19333696,0.00000000,2132.16927637,0.00707592,14.78455498,0.01998409,0.01998410,38511,118,1
5189.32096020,5189.32811843,0.00000000,2138.22313278,0.23630788,14.84230452,0.01998408,0.01998410,38510,118,1
5189.32096020,5189.32811843,0.00000000,2138.22313278,0.23630788,14.84230452,0.01998408,0.01998410,38510,118,1
