wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01734384,5176.82921867,0.00000000,1591.00000000,nan,7.47122786,0.01998484,0.01998411,38603,118,1
5177.22394427,5177.23165050,0.00000000,1599.88799830,0.12812121,7.61642568,0.01998408,0.01998411,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.69973933,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.76482552,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.82981774,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.86227795,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.89471389,nan,0.00000000,-2147483648,118,1
5177.76829240,5177.76832358,1623.34687353,1623.34552786,0.23731231,7.99746182,0.01998411,0.01998411,38596,118,0
5177.90895034,5177.90250923,0.00000000,1629.42550334,0.03814649,8.09567057,0.01998414,0.01998411,38595,118,1
5177.90895034,5177.90250923,0.00000000,1629.42550334,0.03814649,8.09567057,0.01998414,0.01998411,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.20159524,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.26589902,nan,0.00000000,-2147483648,118,1
5178.33871922,5178.17090139,0.00000000,1648.01120003,0.26627525,8.39435411,0.01998476,0.01998411,38593,118,1
5178.33871922,5178.17090139,0.00000000,1648.01120003,0.26627525,8.39435411,0.01998476,0.01998411,38593,118,1
5178.44294762,5178.43932138,0.00000000,1652.52495972,0.12007586,8.46652945,0.01998413,0.01998412,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.56980670,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.63345109,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.76037372,nan,0.00000000,-2147483648,118,1
5178.97655081,5178.97624482,1675.65304302,1675.66633446,0.22203715,8.83417616,0.01998412,0.01998412,38587,118,0
5178.97655081,5178.97624482,1675.65304302,1675.66633446,0.22203715,8.83417616,0.01998412,0.01998412,38587,118,0
5179.11786378,5179.11049307,0.00000000,1681.81328082,0.01164707,8.93113032,0.01998414,0.01998412,38586,118,1
5179.11786378,5179.11049307,0.00000000,1681.81328082,0.01164707,8.93113032,0.01998414,0.01998412,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.02840040,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.05977720,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.10677927,nan,0.00000000,-2147483648,118,1
5179.49512650,5179.51327959,0.00000000,1698.23045312,0.21482506,9.18854326,0.01998405,0.01998412,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.30956082,nan,0.00000000,-2147483648,118,1
5179.77701089,5179.78183874,0.00000000,1710.51862705,0.08167921,9.37969671,0.01998410,0.01998412,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.47997529,nan,0.00000000,-2147483648,118,1
5180.06910542,nan,0.00000000,1723.27142933,0.06625249,9.57663766,0.01998419,0.01998412,38579,118,1
5180.06910542,5180.05042573,0.00000000,1723.27142933,0.06625249,9.57663766,0.01998419,0.01998412,38579,118,1
5180.18717657,5180.18472967,0.00000000,1728.43206370,0.05784429,9.65590265,0.01998413,0.01998412,38578,118,1
5180.44677436,5180.45335844,0.00000000,1739.79003414,0.23412443,9.82945590,0.01998409,0.01998412,38576,118,1
5180.44677436,5180.45335844,0.00000000,1739.79003414,0.23412443,9.82945590,0.01998409,0.01998412,38576,118,1
5180.60004620,5180.58768327,0.00000000,1746.50346584,0.29805550,9.93144385,0.01998416,0.01998412,38575,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.01460838,nan,0.00000000,-2147483648,118,1
5180.84185443,5180.85635382,0.00000000,1757.10615846,0.19076138,10.09159033,0.01998406,0.01998412,38573,118,1
5180.98609612,5180.99069955,0.00000000,1763.43740370,0.06252636,10.18666714,0.01998410,0.01998412,38572,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.26985338,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.31458033,nan,0.00000000,-2147483648,118,1
5181.25393892,5181.25941190,0.00000000,1775.20704868,0.32507003,10.36228713,0.01998410,0.01998412,38570,118,1
5181.38707928,5181.39377853,0.00000000,1781.06392512,0.40464017,10.44912336,0.01998409,0.01998412,38569,118,1
5181.38707928,5181.39377853,0.00000000,1781.06392512,0.40464017,10.44912336,0.01998409,0.01998412,38569,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.55147180,nan,0.00000000,-2147483648,118,1
5181.68390698,5181.66253268,0.00000000,1794.13674807,0.31904922,10.64157707,0.01998420,0.01998412,38567,118,1
5181.68390698,5181.66253268,0.00000000,1794.13674807,0.31904922,10.64157707,0.01998420,0.01998412,38567,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.71268050,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.74184301,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.78550024,nan,0.00000000,-2147483648,118,1
