wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98753027,5176.82686578,0.00000000,1590.00000000,nan,7.47092315,0.01998524,0.01998462,38604,118,1
5177.21476212,5177.22929028,0.00000000,1599.77478042,0.34664543,7.62977929,0.01998457,0.01998462,38601,118,1
5177.37379094,5177.36344568,0.00000000,1606.62254434,0.03766152,7.74080069,0.01998466,0.01998462,38600,118,1
5177.51583410,5177.49760804,0.00000000,1612.74369539,0.18247773,7.83984549,0.01998469,0.01998462,38599,118,1
5177.65261147,5177.63177734,0.00000000,1618.64220477,0.26071066,7.93510473,0.01998470,0.01998462,38598,118,1
5177.65261147,5177.63177734,0.00000000,1618.64220477,0.26071066,7.93510473,0.01998470,0.01998462,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.06975890,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.10192340,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.15012707,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.19827820,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.27841083,nan,0.00000000,-2147483648,118,1
5178.31429490,5178.30272816,0.00000000,1647.23683508,0.13647379,8.39412040,0.01998467,0.01998462,38593,118,1
5178.44456686,5178.43693919,0.00000000,1652.87823327,0.21360274,8.48409026,0.01998465,0.01998462,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.54969340,nan,0.00000000,-2147483648,118,1
5178.68270857,5178.70538211,0.00000000,1663.20091331,0.07180362,8.64817399,0.01998454,0.01998462,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.74003318,nan,0.00000000,-2147483648,118,1
5178.99037826,5178.97385286,0.00000000,1676.55663225,0.31997287,8.85937376,0.01998469,0.01998462,38588,118,1
5179.11422524,5179.10809868,0.00000000,1681.93888142,0.07956277,8.94412005,0.01998465,0.01998462,38587,118,1
5179.24638696,5179.24235145,0.00000000,1687.68637963,0.17100740,9.03437694,0.01998464,0.01998462,38586,118,1
5179.39007616,5179.37661118,0.00000000,1693.93976846,0.05650306,9.13228903,0.01998468,0.01998462,38585,118,1
5179.52642428,5179.51087787,0.00000000,1699.87809342,0.19644034,9.22498209,0.01998469,0.01998462,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.28915474,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.33577305,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.38231648,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.41330341,nan,0.00000000,-2147483648,118,1
5179.91159922,5179.91371970,0.00000000,1716.67683903,0.23686546,9.48563103,0.01998462,0.01998463,38581,118,1
5180.05363903,5180.04801423,0.00000000,1722.88039907,0.25703830,9.58127784,0.01998465,0.01998463,38580,118,1
5180.18757215,nan,0.00000000,1728.73422965,0.10992804,9.67122138,0.01998465,0.01998463,38579,118,1
5180.31113647,5180.31662419,0.00000000,1734.13860424,0.09837438,9.75398538,0.01998460,0.01998463,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.82820541,nan,0.00000000,-2147483648,118,1
5180.43386341,5180.45093961,0.00000000,1739.50990921,0.05450085,9.83597762,0.01998456,0.01998463,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.93468829,nan,0.00000000,-2147483648,118,1
5180.70500395,5180.71959135,0.00000000,1751.38932789,0.16324542,10.01635225,0.01998457,0.01998463,38575,118,1
5180.85035264,5180.85392767,0.00000000,1757.76462055,0.07406700,10.11259254,0.01998461,0.01998463,38574,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.20633215,nan,0.00000000,-2147483648,118,1
5181.13769890,5181.12262120,0.00000000,1770.38299086,0.49815176,10.30188526,0.01998468,0.01998463,38572,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.37074161,nan,0.00000000,-2147483648,118,1
5181.40319956,5181.39134260,0.00000000,1782.05955355,0.20409655,10.47559574,0.01998467,0.01998463,38570,118,1
5181.53386191,5181.52571375,0.00000000,1787.81220569,0.20233024,10.56064854,0.01998466,0.01998463,38569,118,1
5181.53386191,5181.52571375,0.00000000,1787.81220569,0.20233024,10.56064854,0.01998466,0.01998463,38569,118,1
5181.77329617,5181.79447696,0.00000000,1798.36439357,0.21685930,10.71573215,0.01998455,0.01998463,38567,118,1
5181.91154489,5181.92886902,0.00000000,1804.46349347,0.16755808,10.80480960,0.01998456,0.01998463,38566,118,1
5182.06787878,5182.06326805,0.00000000,1811.36602269,0.14044443,10.90511637,0.01998465,0.01998463,38565,118,1
5182.19977478,5182.19767405,0.00000000,1817.19416707,0.17697298,10.98938644,0.01998464,0.01998463,38564,118,1
