2457647.68105 29385.1 198.537 nan nan nan car-20160916T04h01m42s-sci-gtoc-vis.fits
2457672.69865 29380.4 97.6692 nan nan nan car-20161011T04h30m38s-sci-gtoc-vis.fits
2457694.63155 29317.9 105.874 nan nan nan car-20161102T02h49m25s-sci-gtoc-vis.fits
2457706.59802 29327.2 92.6992 nan nan nan car-20161114T01h58m08s-sci-gtoc-vis.fits
2457799.34459 29336.2 85.2045 nan nan nan car-20170214T19h53m22s-sci-gtoc-vis.fits
2458138.39418 29324.1 89.9555 nan nan nan car-20180119T21h05m37s-sci-gtoc-vis.fits
2458143.37695 29312.1 100.18 nan nan nan car-20180124T20h40m32s-sci-gtoc-vis.fits
2458480.48829 29343.3 82.0108 nan nan nan car-20181227T23h20m28s-sci-gtoc-vis.fits
2458483.48697 29358.3 84.5516 nan nan nan car-20181230T23h18m25s-sci-gtoc-vis.fits
2458484.4945 29385.5 76.9076 nan nan nan car-20181231T23h28m35s-sci-gtoc-vis.fits
2458485.47584 29362.1 81.1365 nan nan nan car-20190101T23h02m25s-sci-gtoc-vis.fits
2458486.46771 29323.9 98.1994 nan nan nan car-20190102T22h49m54s-sci-gtoc-vis.fits
2458487.47901 29345.6 83.6514 nan nan nan car-20190103T23h04m32s-sci-gtoc-vis.fits
2458488.46994 29325.6 88.0771 nan nan nan car-20190104T22h54m07s-sci-gtoc-vis.fits
2458490.45926 29333.1 82.861 nan nan nan car-20190106T22h38m46s-sci-gtoc-vis.fits
2458492.46421 29310.6 88.1628 nan nan nan car-20190108T22h46m06s-sci-gtoc-vis.fits
2458493.45593 29291.6 107.957 nan nan nan car-20190109T22h34m34s-sci-gtoc-vis.fits
2458494.45952 29306.8 95.3672 nan nan nan car-20190110T22h38m24s-sci-gtoc-vis.fits
2458495.44671 29337.6 94.0483 nan nan nan car-20190111T22h20m15s-sci-gtoc-vis.fits
2458496.43842 29324.2 88.5493 nan nan nan car-20190112T22h08m32s-sci-gtoc-vis.fits
2458498.41246 29359.7 80.4326 nan nan nan car-20190114T21h31m47s-sci-gtoc-vis.fits
2458499.4957 29296.5 94.0692 nan nan nan car-20190115T23h30m52s-sci-gtoc-vis.fits
2458528.35422 29341.4 87.5602 nan nan nan car-20190213T20h10m30s-sci-gtoc-vis.fits
