2457395.72954 nan nan nan nan nan car-20160108T05h17m32s-sci-gtoc-vis.fits
2457401.70317 nan nan nan nan nan car-20160114T04h40m36s-sci-gtoc-vis.fits
2457414.6082 -21007.4 12075.9 nan nan nan car-20160127T02h21m57s-sci-gtoc-vis.fits
2457415.62953 -9354.8 12488.3 nan nan nan car-20160128T02h54m19s-sci-gtoc-vis.fits
2457418.55618 -13273.4 12760.0 nan nan nan car-20160131T01h10m01s-sci-gtoc-vis.fits
2457419.64687 -26821.2 12859.6 nan nan nan car-20160201T03h18m39s-sci-gtoc-vis.fits
2457426.70657 -33053.2 12011.9 nan nan nan car-20160208T04h46m17s-sci-gtoc-vis.fits
2457427.49945 -25476.5 12053.6 nan nan nan car-20160208T23h44m43s-sci-gtoc-vis.fits
2457441.64068 -20520.9 15488.4 nan nan nan car-20160223T03h08m51s-sci-gtoc-vis.fits
2457476.57252 -13093.3 12310.8 nan nan nan car-20160329T01h36m14s-sci-gtoc-vis.fits
2457505.40971 -26209.1 13991.4 nan nan nan car-20160426T21h43m01s-sci-gtoc-vis.fits
2457510.46479 -23454.4 14091.8 nan nan nan car-20160501T23h02m39s-sci-gtoc-vis.fits
2457529.40145 -31813.6 13664.1 nan nan nan car-20160520T21h32m31s-sci-gtoc-vis.fits
2457536.40385 -37678.6 12265.9 nan nan nan car-20160527T21h32m45s-sci-gtoc-vis.fits
2457557.41758 -32089.0 12427.0 nan nan nan car-20160617T21h55m54s-sci-gtoc-vis.fits
2457672.72728 -27911.2 12975.5 nan nan nan car-20161011T05h24m21s-sci-gtoc-vis.fits
2457690.74153 -19820.3 14199.9 nan nan nan car-20161029T05h43m42s-sci-gtoc-vis.fits
2457704.66214 -15216.7 14495.3 nan nan nan car-20161112T03h46m14s-sci-gtoc-vis.fits
2457706.74597 -27311.9 13200.4 nan nan nan car-20161114T05h48m47s-sci-gtoc-vis.fits
2457752.71636 -4424.1 13036.2 nan nan nan car-20161230T05h04m02s-sci-gtoc-vis.fits
2457755.74197 -8463.54 12656.9 nan nan nan car-20170102T05h39m27s-sci-gtoc-vis.fits
2457760.56031 -11575.1 13196.0 nan nan nan car-20170107T01h17m04s-sci-gtoc-vis.fits
2457761.61417 -10827.5 12977.5 nan nan nan car-20170108T02h36m32s-sci-gtoc-vis.fits
2457762.74532 -3797.38 13304.3 nan nan nan car-20170109T05h45m44s-sci-gtoc-vis.fits
2457763.53377 -672.267 13862.7 nan nan nan car-20170110T00h39m22s-sci-gtoc-vis.fits
2457779.63452 -15764.7 12007.4 nan nan nan car-20170126T02h59m26s-sci-gtoc-vis.fits
2457787.73544 -14010.3 12898.0 nan nan nan car-20170203T05h23m54s-sci-gtoc-vis.fits
2457791.63728 -28677.3 11340.7 nan nan nan car-20170207T03h08m12s-sci-gtoc-vis.fits
2457793.52105 -14213.2 14087.8 nan nan nan car-20170209T00h14m32s-sci-gtoc-vis.fits
2457798.55704 -25885.0 15109.4 nan nan nan car-20170214T01h13m33s-sci-gtoc-vis.fits
2457801.56194 -5558.19 14812.2 nan nan nan car-20170217T01h21m05s-sci-gtoc-vis.fits
2457802.58878 -11267.6 14788.0 nan nan nan car-20170218T01h59m36s-sci-gtoc-vis.fits
2457819.40781 -21278.9 14190.3 nan nan nan car-20170306T21h34m42s-sci-gtoc-vis.fits
2457822.38975 -28105.2 14103.9 nan nan nan car-20170309T21h11m00s-sci-gtoc-vis.fits
2457824.51264 -36359.7 14205.3 nan nan nan car-20170312T00h07m07s-sci-gtoc-vis.fits
2457829.47064 -30384.4 13422.4 nan nan nan car-20170316T23h06m49s-sci-gtoc-vis.fits
2457831.37928 -26997.9 12277.0 nan nan nan car-20170318T20h54m35s-sci-gtoc-vis.fits
2457857.50919 -21786.5 13985.8 nan nan nan car-20170414T00h03m18s-sci-gtoc-vis.fits
2457859.52492 -16139.2 14235.7 nan nan nan car-20170416T00h27m10s-sci-gtoc-vis.fits
2457860.591 -85104.4 95.6937 nan nan nan car-20170417T01h59m26s-sci-gtoc-vis.fits
2457879.46277 -16842.6 12737.6 nan nan nan car-20170505T22h52m18s-sci-gtoc-vis.fits
2457882.4555 -21697.6 14365.4 nan nan nan car-20170508T22h48m56s-sci-gtoc-vis.fits
2457892.53046 -26366.5 13035.9 nan nan nan car-20170519T00h36m26s-sci-gtoc-vis.fits
2458089.7067 -8863.51 12319.6 nan nan nan car-20171202T04h45m45s-sci-gtoc-vis.fits
2458118.67246 -20358.5 12371.4 nan nan nan car-20171231T03h55m41s-sci-gtoc-vis.fits
2458130.74957 -10066.3 13525.0 nan nan nan car-20180112T05h46m31s-sci-gtoc-vis.fits
2458131.73196 -4218.22 13681.5 nan nan nan car-20180113T05h20m49s-sci-gtoc-vis.fits
2458149.66053 -35034.0 11336.3 nan nan nan car-20180131T03h38m43s-sci-gtoc-vis.fits
2458175.62306 -18070.1 12301.3 nan nan nan car-20180226T02h53m05s-tst-vis.fits
2458175.6306 -28078.8 12614.3 nan nan nan car-20180226T02h56m23s-sci-gtoc-vis.fits
2458199.56435 -17103.1 13862.7 nan nan nan car-20180322T01h21m46s-sci-gtoc-vis.fits
2458209.52778 -22215.4 11844.5 nan nan nan car-20180401T00h29m46s-sci-gtoc-vis.fits
2458211.49984 -34127.6 10324.3 nan nan nan car-20180402T23h56m00s-sci-gtoc-vis.fits
2458215.44778 -32668.9 12903.0 nan nan nan car-20180406T22h35m45s-sci-gtoc-vis.fits
2458238.49077 -32623.3 12304.7 nan nan nan car-20180429T23h38m42s-sci-gtoc-vis.fits
2458328.34517 5727.6 13131.6 nan nan nan car-20180728T20h12m10s-sci-gtoc-vis.fits
2458426.73733 -17276.6 15272.0 nan nan nan car-20181104T05h31m53s-sci-gtoc-vis.fits
2458518.74222 -6464.93 13223.2 nan nan nan car-20190204T05h35m29s-sci-gotc-vis.fits
2458524.74825 -13131.1 14522.6 nan nan nan car-20190210T05h45m25s-sci-gtoc-vis.fits
2458615.5509 -20453.7 13092.5 nan nan nan car-20190512T01h06m46s-sci-gtoc-vis.fits
2458782.7318 -18704.9 14626.4 nan nan nan car-20191026T05h26m48s-sci-gtoc-vis.fits
