wlc,wll,posc,posm,posme,posmy,order,flag
5175.74848592,5175.76055339,0.00000000,1537.00000000,0.00000000,25.82594686,118,4
5182.11012617,5182.10933371,1813.29806755,1813.33308013,0.02358712,30.73566548,118,0
5182.32158415,5182.32049588,1822.63284137,1822.68097695,0.01484015,30.86549290,118,0
5186.01399914,5186.01505343,1987.75689218,1987.70927240,0.04694475,32.81728372,118,0
5186.15354140,5186.15775082,0.00000000,1994.00000000,0.00000000,32.87960355,118,4
5190.64723115,5190.64778331,2199.84646587,2199.82082797,0.04406815,34.47792333,118,0
5192.95914978,5192.95913527,2307.90911317,2307.90979665,0.01913794,35.00107712,118,0
5193.44824769,5193.44805687,2330.96854217,2330.97755525,0.03258024,35.08660416,118,0
5195.34280078,5195.34150094,0.00000000,2421.00000000,0.00000000,35.33599009,118,4
5199.44404343,5199.44224981,2619.69452895,2619.78267416,0.08048205,35.43037596,118,0
5202.91215636,5202.90437392,0.00000000,2792.31107774,0.07087888,35.01947558,118,0
5204.64225030,5204.63842920,0.00000000,2880.00000000,0.00000000,34.63448517,118,4
5206.60966023,5206.61196877,2981.22085822,2981.10133386,0.04047645,34.03856340,118,0
5207.45476289,5207.44655664,0.00000000,3025.00000000,0.00000000,33.72742775,118,4
5209.23606602,5209.23637960,3118.51975377,3118.50318398,0.02035441,32.95440195,118,0
5214.16532117,5214.18357616,0.00000000,1294.00000000,0.00000000,54.58814364,117,4
5216.63202186,5216.63177488,1396.15880769,1396.16909970,0.02251760,57.05050238,117,0
5218.38624677,5218.38634606,1469.57596333,1469.57179034,0.01579600,58.69810945,117,0
5220.00126926,5220.00089976,1537.71428421,1537.72993655,0.01698592,60.13662684,117,0
5227.94273007,5227.94224367,1881.25955214,1881.28104759,0.02044186,66.03719229,117,0
5231.74842453,5231.75142885,0.00000000,2051.27172852,0.00000000,68.11700616,117,2
5180.41529080,5232.45594910,0.00000000,-1.00000000,0.00000000,7.06360699,117,4
5233.62642063,5233.62651274,2136.54422809,2136.54002246,0.01008791,68.94962904,117,0
5234.25990818,5234.25993874,2165.52040931,2165.51900873,0.01508094,69.20050213,117,0
