wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01035409,5176.82286296,0.00000000,1591.00000000,nan,7.46256594,0.01998481,0.01998409,38603,118,1
5177.25543645,nan,0.00000000,1601.54446134,0.08885107,7.63139728,0.01998472,0.01998409,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.71858129,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.81432548,nan,0.00000000,-2147483648,118,1
5177.64233980,5177.62783482,0.00000000,1618.21799445,0.17795615,7.89746496,0.01998415,0.01998409,38597,118,1
5177.76684718,5177.76202113,0.00000000,1623.59076865,0.09415428,7.98294226,0.01998411,0.01998409,38596,118,1
5177.76684718,5177.76202113,0.00000000,1623.59076865,0.09415428,7.98294226,0.01998411,0.01998409,38596,118,1
5178.04968927,nan,0.00000000,1635.80903652,0.18766343,8.17681199,0.01998417,0.01998409,38594,118,1
5178.17592360,nan,0.00000000,1641.26797322,0.10969951,8.26318527,0.01998413,0.01998409,38593,118,1
5178.17592360,5178.16462178,0.00000000,1641.26797322,0.10969951,8.26318527,0.01998413,0.01998409,38593,118,1
5178.32280039,5178.29883591,0.00000000,1647.62413364,0.00446356,8.36355330,0.01998418,0.01998409,38592,118,1
5178.45177224,5178.43305699,0.00000000,1653.20949515,0.08000036,8.45156400,0.01998416,0.01998409,38591,118,1
5178.57627771,5178.56728503,0.00000000,1658.60502885,0.59754148,8.53641223,0.01998413,0.01998409,38590,118,1
5178.71747959,5178.70152002,0.00000000,1664.72839910,0.07615928,8.63249507,0.01998415,0.01998409,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.73066300,nan,0.00000000,-2147483648,118,1
5178.97512234,5178.97001088,0.00000000,1675.91312401,0.23965111,8.80739119,0.01998411,0.01998409,38587,118,1
5179.11880180,5179.10426675,0.00000000,1682.15712776,0.06494775,8.90467374,0.01998415,0.01998409,38586,118,1
5179.25610618,5179.23852958,0.00000000,1688.12853019,0.13504974,8.99746107,0.01998416,0.01998409,38585,118,1
5179.37128269,5179.37279937,1693.20455002,1693.13853312,0.05755219,9.07511704,0.01998409,0.01998409,38584,118,0
5179.37128269,5179.37279937,1693.20455002,1693.13853312,0.05755219,9.07511704,0.01998409,0.01998409,38584,118,0
5179.51645800,5179.50707611,0.00000000,1699.46326612,0.08662911,9.17289358,0.01998413,0.01998409,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.24284696,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.36582088,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.44242648,nan,0.00000000,-2147483648,118,1
5180.04118556,5180.04425271,0.00000000,1722.35579510,0.04070684,9.52426160,0.01998408,0.01998409,38579,118,1
5180.04118556,5180.04425271,0.00000000,1722.35579510,0.04070684,9.52426160,0.01998408,0.01998409,38579,118,1
5180.16936518,5180.17856427,0.00000000,1727.95772139,0.10026298,9.60960680,0.01998406,0.01998409,38578,118,1
5180.32391355,5180.31288278,0.00000000,1734.71718708,0.14987952,9.71223765,0.01998414,0.01998409,38577,118,1
5180.48257678,5180.31288278,0.00000000,1741.66247008,0.16683872,9.81728171,0.01998475,0.01998409,38577,118,1
5180.48257678,5180.31288278,0.00000000,1741.66247008,0.16683872,9.81728171,0.01998475,0.01998409,38577,118,1
5180.72527770,5180.71588012,0.00000000,1752.29789180,0.15466622,9.97731104,0.01998413,0.01998409,38574,118,1
5180.86361333,5180.85022650,0.00000000,1758.36615126,0.17780160,10.06815828,0.01998415,0.01998409,38573,118,1
5180.98508045,5180.98457984,1763.67147173,1763.69345228,0.41969426,10.14762963,0.01998410,0.01998409,38572,118,0
5181.12314780,5181.11894015,0.00000000,1769.76321131,0.22586869,10.23784782,0.01998411,0.01998409,38571,118,1
5181.12314780,5181.11894015,0.00000000,1769.76321131,0.22586869,10.23784782,0.01998411,0.01998409,38571,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.34494493,nan,0.00000000,-2147483648,118,1
5181.39640565,5181.38768167,0.00000000,1781.78027576,0.16032757,10.41540400,0.01998413,0.01998409,38569,118,1
5181.52525021,5181.52206288,0.00000000,1787.45267688,0.13917230,10.49871388,0.01998411,0.01998409,38568,118,1
5181.65689219,5181.65645106,1793.22639212,1793.24583377,0.12940708,10.58345715,0.01998410,0.01998409,38567,118,0
5181.78293457,5181.79084621,0.00000000,1798.80923885,0.22540698,10.66451056,0.01998406,0.01998409,38566,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.69633820,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.75431857,nan,0.00000000,-2147483648,118,1
5182.07780871,5182.05965742,0.00000000,1811.82447005,0.13612388,10.85284100,0.01998417,0.01998409,38564,118,1
5182.07780871,5182.05965742,0.00000000,1811.82447005,0.13612388,10.85284100,0.01998417,0.01998409,38564,118,1
5182.20550134,5182.19407348,0.00000000,1817.46713578,0.14464741,10.93391653,0.01998414,0.01998410,38563,118,1
5182.32692803,5182.32849651,1822.90082912,1822.83144742,0.19240190,11.01066374,0.01998409,0.01998410,38562,118,0
5182.47453497,5182.46292651,0.00000000,1829.36856005,0.28186998,11.10375023,0.01998414,0.01998410,38561,118,1
5182.61340435,5182.59736349,0.00000000,1835.51872905,0.08901048,11.19087868,0.01998416,0.01998410,38560,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.24000211,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.26815925,nan,0.00000000,-2147483648,118,1
5182.87400198,5182.86625836,0.00000000,1847.07267791,0.27339582,11.35336309,0.01998413,0.01998410,38558,118,1
5183.00146258,5183.00071626,1852.68948213,1852.72261573,0.10647361,11.43223847,0.01998410,0.01998410,38557,118,0
5183.13235294,5183.13518113,0.00000000,1858.54349788,0.05557281,11.51309444,0.01998409,0.01998410,38556,118,1
5183.25566584,5183.26965297,0.00000000,1864.02441604,0.30509268,11.58884666,0.01998404,0.01998410,38555,118,1
5183.41461301,5183.40413179,0.00000000,1871.09473205,0.06281755,11.68601212,0.01998414,0.01998410,38554,118,1
5183.53452132,5183.53861759,0.00000000,1876.43266306,0.16251850,11.75895099,0.01998408,0.01998410,38553,118,1
5183.68388790,5183.67311037,0.00000000,1883.08698411,0.20212313,11.84936575,0.01998414,0.01998410,38552,118,1
5183.80969037,5183.80761012,0.00000000,1888.69583402,0.02586831,11.92512888,0.01998411,0.01998410,38551,118,1
5183.94001177,5183.94211685,0.00000000,1894.51032907,0.18541830,12.00323337,0.01998409,0.01998410,38550,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.10317692,nan,0.00000000,-2147483648,118,1
5184.22391152,5184.21115124,0.00000000,1907.19170923,0.11973869,12.17201257,0.01998415,0.01998410,38548,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.23543703,nan,0.00000000,-2147483648,118,1
5184.47862976,5184.48021355,1918.65525614,1918.58434367,0.17628085,12.32177243,0.01998409,0.01998410,38546,118,0
5184.61708593,5184.61475518,0.00000000,1924.78775986,0.13759021,12.40256101,0.01998411,0.01998410,38545,118,1
5184.74760611,5184.74930378,1930.71168946,1930.63557546,0.12647439,12.47822257,0.01998409,0.01998410,38544,118,0
5184.89680341,5184.88385937,0.00000000,1937.33002715,0.12342623,12.56424076,0.01998415,0.01998410,38543,118,1
5185.02145417,5185.01842194,0.00000000,1942.92566556,0.29016107,12.63564554,0.01998411,0.01998410,38542,118,1
5185.02145417,5185.01842194,0.00000000,1942.92566556,0.29016107,12.63564554,0.01998411,0.01998410,38542,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.73787743,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.78816793,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.87560464,nan,0.00000000,-2147483648,118,1
5185.55565404,5185.55674206,1966.99548429,1966.94646990,0.13860994,12.93694831,0.01998409,0.01998410,38538,118,0
5185.69493425,5185.69133955,0.00000000,1973.22740717,0.06129229,13.01430826,0.01998411,0.01998410,38537,118,1
5185.82995434,5185.82594402,0.00000000,1979.31640067,0.16397874,13.08872955,0.01998411,0.01998410,38536,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.16976079,nan,0.00000000,-2147483648,118,1
5186.10350585,5186.09517393,0.00000000,1991.66723121,0.09391744,13.23792563,0.01998413,0.01998410,38534,118,1
5186.23632101,5186.22979937,0.00000000,1997.67084808,0.20917696,13.30958697,0.01998412,0.01998410,38533,118,1
5186.36760763,5186.36443179,0.00000000,2003.60989602,0.23474380,13.37991662,0.01998411,0.01998410,38532,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.44325884,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.51321901,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.53640968,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.59410170,nan,0.00000000,-2147483648,118,1
5186.91402093,5186.90303136,0.00000000,2028.37671537,0.18067507,13.66708526,0.01998414,0.01998410,38528,118,1
5186.91402093,nan,0.00000000,2028.37671537,0.18067507,13.66708526,0.01998414,0.01998410,38528,118,1
5187.02767830,5187.03769873,0.00000000,2033.53825607,0.11130748,13.72566999,0.01998406,0.01998410,38527,118,1
5187.18818845,5187.17237309,0.00000000,2040.83335961,0.06940061,13.80771628,0.01998416,0.01998410,38526,118,1
5187.31501401,5187.30705444,0.00000000,2046.60235526,0.18092480,13.87196793,0.01998413,0.01998410,38525,118,1
5187.44487342,5187.44174278,0.00000000,2052.51379077,0.13563373,13.93722350,0.01998411,0.01998410,38524,118,1
5187.58189767,5187.57643811,0.00000000,2058.75626357,0.21785249,14.00548865,0.01998412,0.01998410,38523,118,1
5187.72662330,5187.71114044,0.00000000,2065.35504696,0.27104118,14.07692489,0.01998416,0.01998410,38522,118,1
5187.84683694,5187.84584976,2070.77432142,2070.81938147,0.23151814,14.13551167,0.01998410,0.01998410,38521,118,0
5187.97469336,5187.98056608,0.00000000,2076.67891273,0.18244340,14.19775965,0.01998408,0.01998410,38520,118,1
5188.11619345,5188.11528938,2083.08367210,2083.12500998,0.18567079,14.26554580,0.01998410,0.01998410,38519,118,0
5188.23790496,5188.25001969,0.00000000,2088.71209494,0.05031435,14.32370737,0.01998406,0.01998410,38518,118,1
5188.23790496,nan,0.00000000,2088.71209494,0.05031435,14.32370737,0.01998406,0.01998410,38518,118,1
5188.40833494,5188.38475699,0.00000000,2096.51360440,0.12172763,14.40399582,0.01998419,0.01998410,38517,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.45980837,nan,0.00000000,-2147483648,118,1
5188.65743583,5188.65425258,0.00000000,2107.93051572,0.21432014,14.51953109,0.01998411,0.01998410,38515,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.56014521,nan,0.00000000,-2147483648,118,1
5188.93290288,5188.92377616,0.00000000,2120.57557979,0.14816860,14.64474622,0.01998414,0.01998410,38513,118,1
5189.06734586,5189.05854844,0.00000000,2126.75461618,0.23188099,14.70487154,0.01998414,0.01998410,38512,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.77447805,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.81248996,nan,0.00000000,-2147483648,118,1
