wlc,wll,posc,posm,posme,posmy,order,flag
5175.75385444,5175.76055339,0.00000000,1537.00000000,0.00000000,6.58542932,118,4
5182.11039745,5182.10933371,1813.05729333,1813.10429366,0.03380187,10.93640635,118,0
5182.32150797,5182.32049588,1822.39249421,1822.43726186,0.01194596,11.07060557,118,0
5186.01447438,5186.01505343,1987.51547993,1987.48932491,0.03542913,13.24931580,118,0
5186.15852925,5186.15775082,0.00000000,1994.00000000,0.00000000,13.32696457,118,4
5190.64736792,5190.64778331,2199.59905917,2199.57977206,0.03041418,15.40316348,118,0
5192.95938285,5192.95913527,2307.66717570,2307.67883480,0.03138944,16.17550617,118,0
5193.44839512,5193.44805687,2330.72528467,2330.74125992,0.03177637,16.30969912,118,0
5195.34749189,5195.34150094,0.00000000,2421.00000000,0.00000000,16.72811194,118,4
5199.44389660,5199.44224981,2619.45277242,2619.53369040,0.03353206,17.03336477,118,0
5202.91199078,5202.90437392,0.00000000,2792.07932316,0.06921346,16.60345504,118,0
5204.64661787,5204.63842920,0.00000000,2880.00000000,0.00000000,16.14047465,118,4
5206.60810333,5206.61196877,0.00000000,2980.80018820,0.08073355,15.41526321,118,0
5207.45900445,5207.44655664,0.00000000,3025.00000000,0.00000000,15.03435801,118,4
5209.23687092,5209.23637960,3118.26384155,3118.28980247,0.05681049,14.11113619,118,0
5214.17087751,5214.18357616,0.00000000,1294.00000000,0.00000000,35.74455877,117,4
5216.63165175,5216.63177488,1395.93198926,1395.92685805,0.03622106,38.21900863,117,0
5218.38690840,5218.38634606,1469.34532019,1469.36895538,0.01749553,39.87589694,117,0
5220.00173789,5220.00089976,1537.47891932,1537.51442651,0.01734932,41.31899150,117,0
5227.94344656,5227.94224367,1881.02121469,1881.07437464,0.04127278,47.21546483,117,0
5231.74969160,5231.75142885,0.00000000,2051.10498047,0.00000000,49.28463020,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.51656252,117,4
5233.62753220,5233.62651274,2136.30370261,2136.35024616,0.03375934,50.11097154,117,0
5234.25961536,5234.25993874,2165.27725001,2165.26242965,0.02635073,50.35926330,117,0
5235.61615937,5235.61642150,2227.71246188,2227.70034723,0.06757877,50.84024730,117,0
5240.81757139,5240.81717539,2471.96666835,2471.98558153,0.05391363,51.99747366,117,0
5241.47044365,5241.46900990,2503.17317025,2503.24192748,0.04736166,52.06233978,117,0
5243.24451933,5243.24415191,2588.78980886,2588.80763794,0.04321677,52.14344366,117,0
5243.78290589,5243.77132820,0.00000000,2615.00000000,0.00000000,52.14003016,117,4
5246.14513380,5246.14447602,0.00000000,2731.00000000,0.00000000,51.96586960,117,5
5249.10395320,5249.10399466,0.00000000,2879.06274414,0.00000000,51.36680614,117,2
5249.48814214,5249.48780406,2898.50111510,2898.51826075,0.02915513,51.25669897,117,0
