wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01516564,5176.82383289,0.00000000,1591.00000000,nan,7.45978358,0.01998483,0.01998409,38603,118,1
5177.06167514,5176.95797307,0.00000000,1593.00000000,nan,7.49175873,0.01998449,0.01998409,38602,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.58760056,nan,0.00000000,-2147483648,118,1
5177.36644946,5177.36043533,0.00000000,1606.11783972,0.17781082,7.70112681,0.01998412,0.01998409,38599,118,1
5177.49763636,5177.49460332,0.00000000,1611.77067236,0.09339545,7.79114574,0.01998411,0.01998409,38598,118,1
5177.63806568,nan,0.00000000,1617.82603975,0.13122918,7.88742795,0.01998413,0.01998409,38597,118,1
5177.76857772,5177.76296015,0.00000000,1623.45774601,0.07785716,7.97683036,0.01998412,0.01998409,38596,118,1
5177.90169206,5177.89714900,0.00000000,1629.20569904,0.14755283,8.06792858,0.01998411,0.01998409,38595,118,1
5178.03217496,5178.03134480,1634.80510561,1634.84099180,0.11580367,8.15708790,0.01998410,0.01998409,38594,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.23857289,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.27012550,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.34891457,nan,0.00000000,-2147483648,118,1
5178.44459025,5178.43397393,0.00000000,1652.68989726,0.04708484,8.43840957,0.01998414,0.01998409,38591,118,1
5178.58385009,5178.56819755,0.00000000,1658.72467608,0.08346590,8.53312973,0.01998416,0.01998409,38590,118,1
5178.69863204,5178.70242813,0.00000000,1663.70204386,0.06494527,8.61109318,0.01998408,0.01998409,38589,118,1
5178.83524670,5178.83666567,1669.69001080,1669.62841798,0.14711490,8.70372652,0.01998409,0.01998409,38588,118,0
5178.98057771,5178.97091016,0.00000000,1675.94106135,0.11277827,8.80215663,0.01998413,0.01998410,38587,118,1
5179.11195639,nan,0.00000000,1681.65033513,0.51592843,8.89095752,0.01998412,0.01998410,38586,118,1
5179.24783211,5179.23942002,0.00000000,1687.55922086,0.21543719,8.98263479,0.01998413,0.01998410,38585,118,1
5179.38599977,5179.37368539,0.00000000,1693.57215087,0.17741051,9.07568065,0.01998414,0.01998410,38584,118,1
