wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5162.09737770,5162.11677738,0.00000000,972.59775345,0.25842960,9.47599997,0.01998454,0.01998462,38714,118,1
5162.09737770,5162.11677738,0.00000000,972.59775345,0.25842960,9.47599997,0.01998454,0.01998462,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.79132033,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.90330366,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.08924208,nan,0.00000000,-2147483648,118,1
5162.76424218,5162.78370185,0.00000000,999.33539853,0.30107395,10.47082630,0.01998454,0.01998462,38709,118,1
5162.76424218,5162.78370185,0.00000000,999.33539853,0.30107395,10.47082630,0.01998454,0.01998462,38709,118,1
5162.92913403,5162.91710741,0.00000000,1005.95890616,0.27498888,10.71341589,0.01998467,0.01998462,38708,118,1
5162.92913403,5162.91710741,0.00000000,1005.95890616,0.27498888,10.71341589,0.01998467,0.01998462,38708,118,1
5163.17665533,5163.18393923,0.00000000,1015.91069558,0.11941125,11.07505577,0.01998459,0.01998462,38706,118,1
5163.17665533,nan,0.00000000,1015.91069558,0.11941125,11.07505577,0.01998459,0.01998462,38706,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.50979405,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.61690208,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.79473455,nan,0.00000000,-2147483648,118,1
5163.87749674,nan,0.00000000,1044.14851847,0.27573614,12.08273090,0.01998472,0.01998462,38701,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.49760092,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.60186945,nan,0.00000000,-2147483648,118,1
5164.53076549,5164.51851208,0.00000000,1070.54996704,0.18791256,13.00049305,0.01998467,0.01998462,38696,118,1
5164.91982128,5164.91901845,1086.29121068,1086.32375557,0.12582109,13.53773244,0.01998463,0.01998462,38693,118,0
5165.01662047,5164.91901845,0.00000000,1090.23623842,0.23680312,13.66971600,0.01998500,0.01998462,38693,118,1
5165.29187717,5165.18605721,0.00000000,1101.40865697,0.06306911,14.04384054,0.01998503,0.01998462,38691,118,1
5165.29187717,5165.18605721,0.00000000,1101.40865697,0.06306911,14.04384054,0.01998503,0.01998462,38691,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.29572093,nan,0.00000000,-2147483648,118,1
5165.60877563,nan,0.00000000,1114.28869225,0.09773746,14.47009217,0.01998471,0.01998462,38688,118,1
5165.60877563,5165.58666712,0.00000000,1114.28869225,0.09773746,14.47009217,0.01998471,0.01998462,38688,118,1
5165.73382932,5165.72021756,0.00000000,1119.37652752,0.33226426,14.63698592,0.01998467,0.01998462,38687,118,1
5165.86906144,nan,0.00000000,1124.88176141,0.29038964,14.81662983,0.01998468,0.01998462,38686,118,1
5165.86906144,5165.85377491,0.00000000,1124.88176141,0.29038964,14.81662983,0.01998468,0.01998462,38686,118,1
5166.00013246,5165.98733917,0.00000000,1130.22086563,0.24552365,14.98992084,0.01998467,0.01998462,38685,118,1
5166.12768521,5166.12091033,0.00000000,1135.41974773,0.12013940,15.15778176,0.01998465,0.01998462,38684,118,1
5166.12768521,5166.12091033,0.00000000,1135.41974773,0.12013940,15.15778176,0.01998465,0.01998462,38684,118,1
5169.13583757,5169.06122420,0.00000000,1258.92694501,0.27842253,18.89725748,0.01998491,0.01998462,38662,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.82164584,nan,0.00000000,-2147483648,118,1
5172.16041270,5172.13876931,0.00000000,1384.90207124,0.04273710,22.24461383,0.01998471,0.01998463,38639,118,1
5172.16041270,5172.13876931,0.00000000,1384.90207124,0.04273710,22.24461383,0.01998471,0.01998463,38639,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.51804539,nan,0.00000000,-2147483648,118,1
5172.53812627,5172.54045842,0.00000000,1400.76455417,0.29722590,22.63439805,0.01998462,0.01998463,38636,118,1
5173.09757389,nan,0.00000000,1424.31350419,0.22157500,23.20039777,0.01998471,0.01998463,38632,118,1
5173.34202213,nan,0.00000000,1434.62361531,0.12192157,23.44348464,0.01998462,0.01998463,38630,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.84674009,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.12054465,nan,0.00000000,-2147483648,118,1
5174.15777734,5174.14783905,0.00000000,1469.12077228,0.11415120,24.23622915,0.01998467,0.01998463,38624,118,1
5174.42888694,5174.41583295,0.00000000,1480.61684127,0.21079179,24.49343344,0.01998468,0.01998463,38622,118,1
5174.83191048,5174.81787587,0.00000000,1497.73557420,0.38685811,24.87005008,0.01998468,0.01998463,38619,118,1
