car-20160718T03h39m39s-sci-gtoc-vis.fits;2457587.664220874;26.76100392220172;106.18;J23585+076;1500.6;0;0;1.1683;359.636375;7.657
car-20160804T03h26m03s-sci-gtoc-vis.fits;2457604.654527934;22.384530294514956;113.94;J23585+076;1200.0;0;0;1.1492;359.636375;7.657
car-20160822T03h12m27s-sci-gtoc-vis.fits;2457622.6423158455;15.716643839821861;72.358;J23585+076;512.0;0;0;1.1932;359.63625;7.65694444444444
car-20160823T00h31m03s-sci-gtoc-vis.fits;2457623.531630327;15.593886633579983;3.0157;J23585+076;901.1;0;64;1.2369;359.63625;7.65694444444444
car-20160823T01h03m08s-sci-gtoc-vis.fits;2457623.551525628;15.541755458733167;70.745;J23585+076;350.2;0;0;1.1844;359.63625;7.65694444444444
car-20160922T23h59m28s-sci-gtoc-vis.fits;2457654.51108055;0.8361632992173236;77.873;J23585+076;805.6;0;0;1.1484;359.636375;7.657
car-20161010T23h39m23s-sci-gtoc-vis.fits;2457672.4959377367;-8.300477385839047;93.697;J23585+076;661.9;0;0;1.1732;359.636375;7.657
car-20161102T21h13m19s-sci-gtoc-vis.fits;2457695.3937478433;-18.663651013899855;71.624;J23585+076;807.0;0;0;1.1488;359.636375;7.657
car-20170201T18h35m26s-sci-gtoc-vis.fits;2457786.282133276;-23.36628228682241;97.636;J23585+076;1732.8;0;0;1.6562;359.636375;7.657
car-20170612T03h18m17s-sci-gtoc-vis.fits;2457916.6479992373;28.729150569518097;135.93;J23585+076;1800.6;0;0;1.7693;359.636375;7.657
car-20170708T03h04m33s-sci-gtoc-vis.fits;2457942.6417487934;28.43489614999953;66.783;J23585+076;1801.3;0;0;1.3075;359.636375;7.657
car-20170803T03h27m53s-sci-gtoc-vis.fits;2457968.659489812;22.74178408783839;130.67;J23585+076;1800.9;0;0;1.1487;359.636375;7.657
car-20170903T01h21m08s-sci-gtoc-vis.fits;2457999.5720915133;10.649656099605693;147.37;J23585+076;1645.4;0;0;1.1483;359.636375;7.657
car-20170929T01h15m19s-tst-vis.fits;2458025.5589331337;-2.2649657455273418;5.9158;J23585+076;11.6;0;64;1.2492;0.0;0.0
car-20170929T01h44m49s-sci-gtoc-vis.fits;2458025.5891663344;-2.340837319204756;126.05;J23585+076;1801.5;0;0;1.3286;0.0;0.0
car-20171024T22h11m17s-sci-gtoc-vis.fits;2458051.432698292;-14.736252884217938;68.123;J23585+076;472.8;0;0;1.1507;359.636375;7.657
car-20171204T19h51m33s-sci-gtoc-vis.fits;2458092.3386167292;-28.310673142375613;150.32;J23585+076;1450.8;0;0;1.162;359.636375;7.657
car-20180103T17h53m30s-sci-gtoc-vis.fits;2458122.2530382574;-29.6318416797758;145.26;J23585+076;1321.5;0;0;1.1619;359.636375;7.657
car-20180614T03h04m11s-sci-gtoc-vis.fits;2458283.6389351925;28.91504856706295;78.913;J23585+076;1801.0;0;0;1.8343;359.636375;7.657
car-20180813T03h04m09s-sci-gtoc-vis.fits;2458343.643822575;19.47044827862445;134.48;J23585+076;1800.8;0;0;1.1524;359.636375;7.657
car-20181019T01h35m59s-sci-gtoc-vis.fits;2458410.5827082423;-12.174571086323942;49.817;J23585+076;1801.4;0;0;1.6682;359.636375;7.657
car-20181218T20h11m59s-sci-gtoc-vis.fits;2458471.3534864783;-30.06875456476766;109.86;J23585+076;1802.4;0;0;1.2836;359.636375;7.657
car-20190622T03h05m32s-sci-gtoc-vis.fits;2458656.640319952;29.270287642336637;122.32;J23585+076;1800.6;0;0;1.5893;359.636375;7.657
car-20190823T01h57m55s-sci-gtoc-vis.fits;2458718.596382121;15.734137532996632;139.45;J23585+076;1526.7;0;0;1.1488;359.636375;7.657
car-20191027T21h48m12s-sci-gtoc-vis.fits;2458784.4248305145;-15.837899080765622;140.58;J23585+076;1800.8;0;0;1.1482;359.636375;7.657
