wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98908922,5176.82514283,0.00000000,1590.00000000,nan,7.49394035,0.01998525,0.01998462,38604,118,1
5177.22856948,5177.22757395,1600.26059182,1600.30344094,0.22120292,7.66055831,0.01998462,0.01998462,38601,118,0
5177.37781443,nan,0.00000000,1606.72883327,0.36887533,7.76419703,0.01998468,0.01998462,38600,118,1
5177.50748898,5177.49589612,0.00000000,1612.31690847,0.13832989,7.85415494,0.01998466,0.01998462,38599,118,1
5177.62885589,5177.63006763,1617.60297982,1617.55071176,0.24271411,7.93825630,0.01998461,0.01998462,38598,118,0
5177.76241086,5177.76424610,0.00000000,1623.31328373,0.07058259,8.03067684,0.01998461,0.01998462,38597,118,1
5177.89815194,5177.89843152,1629.18732961,1629.17525250,0.20752796,8.12449414,0.01998462,0.01998462,38596,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.20155727,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.28126857,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.31310913,nan,0.00000000,-2147483648,118,1
5178.28957520,5178.30102950,0.00000000,1646.09970585,0.21837626,8.39418177,0.01998457,0.01998462,38593,118,1
5178.42502441,5178.43524273,0.00000000,1651.96461211,0.03659200,8.48720844,0.01998458,0.01998462,38592,118,1
5178.57384173,5178.56946292,0.00000000,1658.41317292,0.04302025,8.58922505,0.01998463,0.01998462,38591,118,1
5178.70336168,5178.70369007,1664.04648038,1664.03223546,0.26782401,8.67788372,0.01998462,0.01998462,38590,118,0
5178.82731184,5178.83792418,0.00000000,1669.40820725,0.38932764,8.76249628,0.01998458,0.01998462,38589,118,1
5178.96734111,5178.97216524,0.00000000,1675.48871673,0.08379462,8.85794306,0.01998460,0.01998462,38588,118,1
5179.11215919,5179.10641326,0.00000000,1681.78191457,0.08754590,8.95643662,0.01998464,0.01998462,38587,118,1
5179.24305341,5179.24066824,0.00000000,1687.47419723,0.10946150,9.04526320,0.01998463,0.01998462,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.14678252,nan,0.00000000,-2147483648,118,1
5179.50914414,5179.50919908,1699.06052261,1699.05812960,0.14071450,9.22523373,0.01998462,0.01998462,38584,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.31712242,nan,0.00000000,-2147483648,118,1
5179.78164015,5179.77775775,0.00000000,1710.93781441,0.17116273,9.40865164,0.01998463,0.01998462,38582,118,1
5179.92704805,5179.91204753,0.00000000,1717.28409964,0.00233805,9.50614208,0.01998468,0.01998462,38581,118,1
5180.05192858,5180.04634428,0.00000000,1722.73841695,0.06894286,9.58964776,0.01998464,0.01998462,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.68518402,nan,0.00000000,-2147483648,118,1
5180.31836170,5180.31495865,0.00000000,1734.38744300,0.10450294,9.76709654,0.01998463,0.01998462,38578,118,1
5180.31836170,5180.31495865,0.00000000,1734.38744300,0.10450294,9.76709654,0.01998463,0.01998462,38578,118,1
5180.44941237,5180.44927628,1740.11664121,1740.12260004,0.07983380,9.85399908,0.01998462,0.01998462,38577,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.95779837,nan,0.00000000,-2147483648,118,1
5180.71293708,5180.71793244,0.00000000,1751.66982355,0.17709047,10.02801895,0.01998460,0.01998462,38575,118,1
5180.84439272,5180.85227097,0.00000000,1757.43574965,0.14536079,10.11442633,0.01998459,0.01998462,38574,118,1
5180.98211131,5180.98661646,0.00000000,1763.48078227,0.11483572,10.20466020,0.01998460,0.01998462,38573,118,1
5181.12604063,5181.12096892,0.00000000,1769.80325194,0.21106477,10.29863848,0.01998464,0.01998462,38572,118,1
5181.12604063,5181.12096892,0.00000000,1769.80325194,0.21106477,10.29863848,0.01998464,0.01998462,38572,118,1
5181.12604063,5181.12096892,0.00000000,1769.80325194,0.21106477,10.29863848,0.01998464,0.01998462,38572,118,1
5181.27867737,5181.12096892,0.00000000,1776.51361622,0.13566850,10.39793068,0.01998523,0.01998462,38572,118,1
5181.39341354,5181.38969474,0.00000000,1781.56142630,0.00923798,10.47231064,0.01998463,0.01998462,38570,118,1
5181.53556100,5181.52406810,0.00000000,1787.81956964,0.16867202,10.56414743,0.01998466,0.01998462,38569,118,1
5181.65995876,5181.65844843,1793.23179543,1793.29836168,0.11492009,10.64419928,0.01998463,0.01998462,38568,118,0
5181.78987060,5181.79283573,0.00000000,1799.02784837,0.23328052,10.72756123,0.01998461,0.01998462,38567,118,1
5181.78987060,5181.79283573,0.00000000,1799.02784837,0.23328052,10.72756123,0.01998461,0.01998462,38567,118,1
5181.94343398,5181.92723000,0.00000000,1805.80345429,0.08333168,10.82567129,0.01998468,0.01998462,38566,118,1
5182.06660961,5182.06163124,0.00000000,1811.24239723,0.15946482,10.90405068,0.01998464,0.01998462,38565,118,1
5182.20488114,5182.19603945,0.00000000,1817.35229743,0.01278675,10.99169395,0.01998466,0.01998462,38564,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.08655788,nan,0.00000000,-2147483648,118,1
5182.45945537,5182.46487678,0.00000000,1828.61350528,0.17465295,11.15208691,0.01998460,0.01998462,38562,118,1
5182.60207509,5182.59930591,0.00000000,1834.92926290,0.20482829,11.24138167,0.01998463,0.01998462,38561,118,1
5182.72870426,5182.73374201,0.00000000,1840.54106766,0.36201451,11.32031870,0.01998460,0.01998462,38560,118,1
5182.72870426,5182.73374201,0.00000000,1840.54106766,0.36201451,11.32031870,0.01998460,0.01998462,38560,118,1
5183.00277602,5183.00263513,1852.69244218,1852.69869720,0.06106981,11.49000133,0.01998462,0.01998462,38558,118,0
5183.14820517,5183.13709215,0.00000000,1859.16016268,0.16403107,11.57943032,0.01998466,0.01998462,38557,118,1
5183.26701976,5183.27155615,0.00000000,1864.44150700,0.11150862,11.65213158,0.01998460,0.01998462,38556,118,1
5183.41528284,5183.40602712,0.00000000,1871.03674711,0.12898283,11.74241528,0.01998466,0.01998462,38555,118,1
5183.54274029,5183.54050507,0.00000000,1876.71084386,0.20434153,11.81963602,0.01998463,0.01998462,38554,118,1
5183.67578859,5183.67499000,1882.60029998,1882.63589310,0.16838082,11.89981947,0.01998463,0.01998462,38553,118,0
5183.80826912,5183.80948190,1888.59696568,1888.54286903,0.11789653,11.97929304,0.01998462,0.01998462,38552,118,0
5183.94956755,5183.94398079,0.00000000,1894.84888820,0.12854921,12.06361702,0.01998464,0.01998462,38551,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.13209622,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.15858630,nan,0.00000000,-2147483648,118,1
5184.22317389,5184.21299949,0.00000000,1907.07069765,0.02257619,12.22550039,0.01998466,0.01998462,38549,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.29020595,nan,0.00000000,-2147483648,118,1
5184.49007785,5184.48204611,0.00000000,1919.01127682,0.14647431,12.38165348,0.01998465,0.01998462,38547,118,1
5184.61635050,5184.61657989,1924.68120670,1924.67092871,0.30401188,12.45496370,0.01998462,0.01998462,38546,118,0
5184.75516985,5184.75112066,0.00000000,1930.88863246,0.19594146,12.53497373,0.01998464,0.01998462,38545,118,1
5184.88847386,5184.88566840,0.00000000,1936.86801712,0.09884116,12.61138995,0.01998463,0.01998462,38544,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.70185363,nan,0.00000000,-2147483648,118,1
5185.16526107,5185.15478484,0.00000000,1949.29784869,0.00117292,12.76856745,0.01998466,0.01998462,38542,118,1
5185.28916379,5185.28935354,1954.87854136,1954.87000799,0.10289902,12.83828513,0.01998462,0.01998462,38541,118,0
5185.42211681,5185.42392922,0.00000000,1960.85015383,0.11284828,12.91258942,0.01998462,0.01998462,38540,118,1
5185.55311279,5185.55851188,0.00000000,1966.74833915,0.23910733,12.98534553,0.01998460,0.01998462,38539,118,1
5185.69404699,5185.69310153,1973.05931400,1973.10194211,0.30197274,13.06312559,0.01998463,0.01998462,38538,118,0
5185.83267129,5185.82769817,0.00000000,1979.35046615,0.16509009,13.13901340,0.01998464,0.01998462,38537,118,1
5185.96219424,5185.96230179,1985.20627287,1985.20141650,0.20180224,13.20952339,0.01998462,0.01998462,38536,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,13.26695171,nan,0.00000000,-2147483648,118,1
5186.23834694,5186.23152999,0.00000000,1997.67383556,0.06433247,13.35803593,0.01998465,0.01998462,38534,118,1
5186.23834694,5186.23152999,0.00000000,1997.67383556,0.06433247,13.35803593,0.01998465,0.01998462,38534,118,1
5186.37017501,5186.36615458,0.00000000,2003.63741877,0.10612694,13.42817417,0.01998464,0.01998462,38533,118,1
5186.37017501,5186.36615458,0.00000000,2003.63741877,0.10612694,13.42817417,0.01998464,0.01998462,38533,118,1
5186.63419301,5186.63542472,2015.65425357,2015.59844331,0.12777630,13.56712667,0.01998462,0.01998462,38531,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,13.64054043,nan,0.00000000,-2147483648,118,1
5186.90685188,5186.90472281,0.00000000,2027.96244355,0.15748407,13.70831429,0.01998463,0.01998463,38529,118,1
5187.03392009,5187.03938235,0.00000000,2033.73296180,0.27393360,13.77334776,0.01998460,0.01998463,38528,118,1
5187.17365253,5187.17404887,2040.09623838,2040.07822525,0.09495015,13.84421958,0.01998462,0.01998463,38527,118,0
5187.30969474,5187.30872239,2046.21937770,2046.26360522,0.11927900,13.91265688,0.01998463,0.01998463,38526,118,0
5187.44448505,5187.44340290,2052.34791608,2052.39717950,0.06962727,13.97988407,0.01998463,0.01998463,38525,118,0
5187.44448505,5187.44340290,2052.34791608,2052.39717950,0.06962727,13.97988407,0.01998463,0.01998463,38525,118,0
5187.58987359,5187.57809041,0.00000000,2059.03077087,0.13696670,14.05187283,0.01998467,0.01998463,38524,118,1
5187.85456516,5187.84748640,0.00000000,2071.10416782,0.29193178,14.18096084,0.01998465,0.01998463,38522,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.24308346,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.26401950,nan,0.00000000,-2147483648,118,1
5188.12262728,5188.11691037,0.00000000,2083.35050939,0.14907905,14.30931938,0.01998465,0.01998463,38520,118,1
5188.12262728,5188.11691037,0.00000000,2083.35050939,0.14907905,14.30931938,0.01998465,0.01998463,38520,118,1
5188.40109679,5188.38636232,0.00000000,2096.09287781,0.46927146,14.44008526,0.01998468,0.01998463,38518,118,1
5188.52222193,5188.52109880,2101.58049178,2101.63197104,0.15200087,14.49603228,0.01998463,0.01998463,38517,118,0
5188.64800703,5188.65584227,0.00000000,2107.40875707,0.15904220,14.55379672,0.01998460,0.01998463,38516,118,1
5188.79243927,5188.79059274,0.00000000,2114.03578469,0.17910508,14.61932538,0.01998463,0.01998463,38515,118,1
5188.92908128,5188.92535020,0.00000000,2120.31062680,0.28535206,14.68064088,0.01998464,0.01998463,38514,118,1
5189.07283191,nan,0.00000000,2126.91743846,0.06823533,14.74442758,0.01998468,0.01998463,38513,118,1
5189.19887976,5189.19488614,0.00000000,2132.71530426,0.09055604,14.79974757,0.01998464,0.01998463,38512,118,1
5189.32159498,5189.32966460,0.00000000,2138.36408676,0.15377848,14.85305171,0.01998460,0.01998463,38511,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.90564789,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.92417119,nan,0.00000000,-2147483648,118,1
5189.60256911,5189.59924254,0.00000000,2151.31347793,0.14827481,14.97302175,0.01998464,0.01998463,38509,118,1
5189.73606908,5189.73404202,0.00000000,2157.47383649,0.11028391,15.02899926,0.01998464,0.01998463,38508,118,1
5189.85971949,5189.86884849,0.00000000,2163.18411559,0.18188357,15.08025209,0.01998459,0.01998463,38507,118,1
5189.85971949,5189.86884849,0.00000000,2163.18411559,0.18188357,15.08025209,0.01998459,0.01998463,38507,118,1
5190.00474742,5190.00366197,2169.82723104,2169.87742226,0.31262318,15.13954667,0.01998463,0.01998463,38506,118,0
5190.14754123,5190.13848245,0.00000000,2176.49251580,0.08230364,15.19731564,0.01998466,0.01998463,38505,118,1
5190.26687436,5190.27330994,0.00000000,2182.01709571,0.14395740,15.24492383,0.01998460,0.01998463,38504,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.30426513,nan,0.00000000,-2147483648,118,1
5190.55689477,5190.54298593,0.00000000,2195.46044079,0.18959813,15.35833328,0.01998468,0.01998463,38502,118,1
5190.68359768,5190.67783443,0.00000000,2201.34097608,0.15053330,15.40684870,0.01998465,0.01998463,38501,118,1
5190.80647847,5190.81268994,0.00000000,2207.04846871,0.17164347,15.45329635,0.01998461,0.01998463,38500,118,1
5190.94574002,5190.94755246,0.00000000,2213.52199552,0.37521477,15.50521163,0.01998462,0.01998463,38499,118,1
5191.09517007,5191.08242199,0.00000000,2220.47435155,0.18647198,15.56005589,0.01998468,0.01998463,38498,118,1
5191.21821713,5191.21729852,2226.16360215,2226.20640216,0.09845721,15.60456101,0.01998463,0.01998463,38497,118,0
5191.35429671,5191.35218206,0.00000000,2232.54557596,0.09016392,15.65302688,0.01998464,0.01998463,38496,118,1
5191.49082289,5191.48707262,0.00000000,2238.91330240,0.18724748,15.70091162,0.01998464,0.01998463,38495,118,1
5191.62977460,5191.62197018,0.00000000,2245.39967206,0.22673435,15.74886152,0.01998466,0.01998463,38494,118,1
5191.76004166,5191.75687475,0.00000000,2251.48570140,0.22888982,15.79309007,0.01998464,0.01998463,38493,118,1
5191.87614462,5191.75687475,0.00000000,2256.91413038,0.22179369,15.83191511,0.01998509,0.01998463,38493,118,1
5192.02959928,5192.02670493,0.00000000,2264.09495435,0.15831293,15.88236556,0.01998464,0.01998463,38491,118,1
5192.15795048,5192.16163054,0.00000000,2270.10634072,0.30297819,15.92380177,0.01998462,0.01998463,38490,118,1
5192.29892564,5192.29656316,0.00000000,2276.71451672,0.09500829,15.96850933,0.01998464,0.01998463,38489,118,1
5192.41444054,nan,0.00000000,2282.13358418,0.22207848,16.00451153,0.01998508,0.01998463,38489,118,1
5192.57442936,nan,0.00000000,2289.64549083,0.32186150,16.05343005,0.01998466,0.01998463,38487,118,1
5192.71447360,5192.70140311,0.00000000,2296.22712691,0.05375597,16.09534418,0.01998468,0.01998463,38486,118,1
5192.84190508,5192.83636379,0.00000000,2302.22103111,0.13662507,16.13274384,0.01998465,0.01998463,38485,118,1
5192.96572528,5192.97133148,0.00000000,2308.04967523,0.08482453,16.16840483,0.01998461,0.01998463,38484,118,1
5193.11503058,5193.10630619,0.00000000,2315.08403740,0.11720443,16.21051088,0.01998466,0.01998463,38483,118,1
5193.25484465,5193.24128792,0.00000000,2321.67724085,0.16322003,16.24904819,0.01998468,0.01998463,38482,118,1
5193.37952303,5193.37627667,0.00000000,2327.56160831,0.14209978,16.28268172,0.01998464,0.01998463,38481,118,1
5193.52193920,5193.51127243,0.00000000,2334.28882115,0.22021010,16.32025134,0.01998467,0.01998463,38480,118,1
5193.65264294,5193.64627521,0.00000000,2340.46813323,0.15069702,16.35393032,0.01998466,0.01998463,38479,118,1
5193.78735067,5193.78128501,0.00000000,2346.84211577,0.10365617,16.38783457,0.01998466,0.01998463,38478,118,1
5193.91884270,5193.91630183,0.00000000,2353.06921514,0.32717256,16.42013588,0.01998464,0.01998463,38477,118,1
5194.05330111,5194.05132567,0.00000000,2359.44219719,0.01572873,16.45235097,0.01998464,0.01998463,38476,118,1
5194.19465097,5194.18635653,0.00000000,2366.14772242,0.10130350,16.48532419,0.01998466,0.01998463,38475,118,1
5194.19465097,5194.18635653,0.00000000,2366.14772242,0.10130350,16.48532419,0.01998466,0.01998463,38475,118,1
5194.32399329,5194.32139442,0.00000000,2372.28893827,0.12790386,16.51469032,0.01998464,0.01998463,38474,118,1
5194.46317993,5194.45643932,0.00000000,2378.90325865,0.31225836,16.54542674,0.01998466,0.01998463,38473,118,1
