A,e_A
2261.141186399674552,0.016868808614056
30573.193310982496769,0.654321740128476
373.530599052013713,20.622104482661474
7885.929380589164793,256.581665598367977
2225.718006335198879,5452.816488426948126
-470.900036037950485,2.477814194989849
1979.278608411550522,223.250597685356013
-58849.208959937095642,17405.864618870851700
-59330.725185394287109,611927.741369024966843
-19145525.618164062500000,32692475.938298027962446
-8608.354802380315959,84.589708377986824
28.436226129531860,1938.771955783376598
-16085.415946900844574,28608.344776499849104
64450.900673389434814,411037.645460271160118
-43367.761294960975647,7209.902061584955845
85560.136533737182617,167430.087507882155478
-196232.416671752929688,1710813.580591923091561
3574879.667587280273438,33356408.845569964498281
-3635954.166221618652344,507291.229352731315885
-1819329.089172363281250,5728604.189972001127899
-20419911.194335937500000,107094873.094470322132111
-3105486.421875000000000,18461214.553326882421970
-14829584.755859375000000,327352060.780644714832306
-608604716.453125000000000,953692935.012965202331543
