A,e_A
2240.934417832367672,0.016919511377425
30613.366408898116788,0.645998563977157
261.549073426373070,20.998520288486173
7483.037474558223039,248.853674369544876
754.143114387989044,5514.613075282642058
-466.040505178694730,2.478432385193828
2016.957021319307387,222.548799121061620
-59946.423339873552322,17348.947676755902648
-21117.588790893554688,605982.451847344054841
-10351967.500366210937500,32365128.253726918250322
-8639.417052436619997,85.024250522763282
39.885291986167431,1962.816746908778669
-17373.237504005432129,28493.234958571334573
47251.527246952056885,418399.319863774580881
-41352.274042725563049,7175.684431880454213
85781.899080276489258,171241.521075418422697
-188678.286865234375000,1680883.821486490778625
2771165.485351562500000,33971855.884677246212959
-3666505.161445617675781,515921.403255060839001
-1456580.691284179687500,5694822.418791529722512
-20897718.248535156250000,109105166.023067548871040
-1680545.614257812500000,18409607.242697428911924
6114251.923828125000000,333574763.851549804210663
-516526402.593750000000000,963234625.993799567222595
