A,e_A
2261.179390579613482,0.016909183166081
30600.869241666699963,0.655350833511245
429.005343629978597,20.754627630363462
8163.903825028799474,258.490921900136186
2890.319932416081429,5502.264277853054409
-471.218362900490320,2.484372100235244
1930.276504798326641,224.046771877772102
-63570.072797477245331,17481.833290455342649
194367.788722991943359,615257.255303159239702
-8021172.057495117187500,32990059.098435748368502
-8601.653423543088138,85.572331675133341
-56.664845921099186,1964.634260736605029
-15835.849594175815582,29010.694658656000684
84753.230422973632812,424945.185557544114999
-41633.549409866333008,7104.898193703113975
71629.107571601867676,170094.333238691062434
-415681.849472045898438,1709909.208764794981107
7346499.723419189453125,34050041.446201153099537
-3660877.720527648925781,516538.157786699244753
-1855519.242324829101562,5619767.628065947443247
-34421169.902832031250000,108569482.072159975767136
-3090990.105957031250000,18072800.615645501762629
-12555938.628906250000000,330355771.731632649898529
-544118594.562500000000000,963031002.516548395156860
