wlc,wll,posc,posm,posme,posmy,order,flag
5175.75270131,5175.76055339,0.00000000,1537.00000000,0.00000000,25.68184233,118,4
5182.11015003,5182.10933371,1813.09020442,1813.12627049,0.02005625,30.54267093,118,0
5182.32176395,5182.32049588,1822.43762197,1822.49371052,0.01683949,30.67521982,118,0
5186.01489535,5186.01505343,1987.54519406,1987.53805399,0.04116393,32.69554170,118,0
5186.15785152,5186.15775082,0.00000000,1994.00000000,0.00000000,32.76295657,118,4
5190.64670669,5190.64778331,2199.62933161,2199.57934379,0.06110388,34.47953638,118,0
5192.95918822,5192.95913527,2307.68896963,2307.69146314,0.01439965,35.06598288,118,0
5193.44816070,5193.44805687,2330.74774336,2330.75264763,0.03148476,35.16417631,118,0
5195.34714403,5195.34150094,0.00000000,2421.00000000,0.00000000,35.45969087,118,4
5199.44415404,5199.44224981,2619.48619521,2619.57977305,0.07818045,35.62363733,118,0
5202.91207690,5202.90437392,0.00000000,2792.08883217,0.04029982,35.23140903,118,0
5204.64657345,5204.63842920,0.00000000,2880.00000000,0.00000000,34.83882769,118,4
5206.60824958,5206.61196877,0.00000000,2980.80647414,0.05727062,34.22463062,118,0
5207.45906090,5207.44655664,0.00000000,3025.00000000,0.00000000,33.89880724,118,4
5209.23642877,5209.23637960,3118.27006245,3118.27266061,0.02038865,33.09453694,118,0
5214.16949535,5214.18357616,0.00000000,1294.00000000,0.00000000,54.64580515,117,4
5216.63177582,5216.63177488,1395.96270204,1395.96274107,0.01017539,57.10165590,117,0
5218.38688753,5218.38634606,1469.37888976,1469.40164457,0.01807872,58.74935812,117,0
5220.00292638,5220.00089976,1537.53075132,1537.61661911,0.03001163,60.18857882,117,0
5227.94303349,5227.94224367,1881.05460650,1881.08951017,0.02368786,66.08921743,117,0
5231.75277811,5231.75142885,0.00000000,2051.27172852,0.00000000,68.17432689,117,2
5180.41546174,5232.45594910,0.00000000,-1.00000000,0.00000000,7.11410176,117,4
5233.62743716,5233.62651274,2136.33283562,2136.37504205,0.01653102,69.00733951,117,0
5234.26000346,5234.25993874,2165.30820423,2165.31117054,0.01409739,69.25865381,117,0
5235.61604686,5235.61642150,2227.74234091,2227.72502816,0.06872690,69.74551404,117,0
5240.81774249,5240.81717539,2471.98701565,2472.01409759,0.01940552,70.92440893,117,0
5241.46948311,5241.46900990,2503.18753807,2503.21023712,0.02829957,70.99151379,117,0
5243.24399271,5243.24415191,2588.81329058,2588.80556647,0.02099421,71.07852289,117,0
5243.78267873,5243.77132820,0.00000000,2615.00000000,0.00000000,71.07670442,117,4
5246.14497732,5246.14447602,0.00000000,2731.00000000,0.00000000,70.90846401,117,5
5249.10610876,5249.10399466,0.00000000,2879.17504883,0.00000000,70.31370461,117,2
5249.48910708,5249.48780406,2898.50984070,2898.57593511,0.01399720,70.20431781,117,0
5252.20446315,5252.20350117,3037.67145065,3037.72126710,0.04613344,69.20631290,117,0
5252.67725045,5252.67669865,3062.22236228,3062.25104675,0.04697503,68.99157553,117,0
5255.33160929,5255.33154202,3201.66098581,3201.66455677,0.04573718,67.55080495,117,0
5256.73397459,5256.73420351,3276.54981021,3276.53751654,0.03341828,66.62273187,117,0
5257.15440567,5257.15363591,3299.11437805,3299.15586365,0.03485835,66.32121920,117,0
5258.51078864,5258.50801425,0.00000000,3372.69409180,0.00000000,65.27323653,117,2
5260.17333708,5260.18264452,0.00000000,3464.00000000,0.00000000,63.82833909,117,4
5261.36001801,5261.36791758,0.00000000,3530.00000000,0.00000000,62.68510245,117,4
5249.48139608,5249.48780406,0.00000000,909.00000000,0.00000000,79.32580004,116,4
5252.20178438,5252.20350117,0.00000000,1016.00000000,0.00000000,82.67055898,116,4
5252.67660662,5252.67669865,1034.79150465,1034.78785547,0.03578817,83.23606061,116,0
5255.33289160,5255.33154202,1140.69132436,1140.74547595,0.05422609,86.30284203,116,0
5256.73582917,5256.73420351,1197.13111042,1197.19674824,0.07387552,87.85149577,116,0
5257.15380839,5257.15363591,1214.08473934,1214.09171868,0.03417082,88.30342398,116,0
5258.50931910,5258.50801425,1269.06206173,1269.11519313,0.06487710,89.73826560,116,0
5260.18035218,5260.18264452,1337.53349924,1337.43942228,0.01206387,91.44097224,116,0
5261.36958670,5261.36791758,1386.30112995,1386.37002666,0.01909170,92.60645451,116,0
5265.33124708,5265.33100601,1551.46897735,1551.47912293,0.02655073,96.20568278,116,0
5266.21938955,5266.21892710,1588.92501455,1588.94456532,0.02910760,96.95051667,116,0
5266.71638275,5266.71303273,0.00000000,1609.99621582,0.00000000,97.35733418,116,2
5266.84345051,5266.84038732,1615.25478938,1615.38470646,0.16637815,97.46011097,116,0
5268.87500661,5268.87801204,0.00000000,1702.00000000,0.00000000,99.03630383,116,4
5269.60946386,5269.60471623,0.00000000,1733.54046568,0.01135569,99.57474201,116,0
5270.01828974,5270.01799965,1751.12702340,1751.13953182,0.02006632,99.86692596,116,0
5272.09606414,5272.09532822,1841.20421328,1841.23630012,0.02319410,101.26997386,116,0
5273.47274688,5273.47272601,1901.49297849,1901.49389567,0.02777846,102.12159366,116,0
5274.70995922,5274.70935759,1956.01454795,1956.04116221,0.03750834,102.83243701,116,0
5276.14977774,5276.14631750,0.00000000,2020.00000000,0.00000000,103.59311666,116,4
5276.66123489,5276.66080874,2042.81284964,2042.83190465,0.01488896,103.84560661,116,0
5277.39494557,5277.39483989,2075.70997650,2075.71472376,0.01322719,104.19161366,116,0
5281.84977301,5281.84889931,2278.46506626,2278.50536856,0.01277392,105.86479928,116,0
5282.00932434,5282.00779310,2285.80591982,2285.87662639,0.17409921,105.91066783,116,0
5284.84549612,5284.84255909,0.00000000,2418.00000000,0.00000000,106.55472396,116,4
5285.04934710,5285.04919660,2427.57580018,2427.58288329,0.01614137,106.58830969,116,0
5288.40145640,5288.40146979,2587.08611779,2587.08547405,0.01632513,106.88646973,116,0
5295.50432988,5295.50464489,2937.40184085,2937.38590547,0.03813398,105.81417283,116,0
5298.91966825,5298.92023834,3112.45399087,3112.42439366,0.02527002,104.39050604,116,0
5300.91443375,5300.91520383,3216.87371972,3216.83308524,0.04742708,103.26044479,116,0
5302.04448145,5302.04448804,3276.73226903,3276.73191810,0.04718960,102.51761903,116,0
5304.56968998,5304.56851400,3412.59333836,3412.65732863,0.04918403,100.57699535,116,0
5306.05482568,5306.04644960,0.00000000,3494.00000000,0.00000000,99.24682071,116,5
5308.06458440,5308.06476298,3605.78482542,3605.77479995,0.05840588,97.21352652,116,0
5310.02733388,5310.01852329,0.00000000,3717.00000000,0.00000000,94.95501838,116,4
5311.50311108,5311.51803819,0.00000000,3802.00000000,0.00000000,93.07152502,116,4
5295.50356277,5295.50464489,923.45445217,923.41240916,0.04179856,115.87428736,115,0
5298.92017016,5298.92023834,1057.10350006,1057.10081246,0.01342069,120.01483975,115,0
5300.91450954,5300.91520383,1136.07515321,1136.04754257,0.07031947,122.30164361,115,0
5302.04529188,5302.04448804,1181.10192030,1181.13404577,0.02389454,123.55479439,115,0
5304.57163837,5304.56851400,1282.59393065,1282.72027747,0.02987733,126.23728796,115,0
5306.05706023,5306.04644960,0.00000000,1343.00000000,0.00000000,127.73654974,115,4
5308.06517130,5308.06476298,1425.14016410,1425.15695149,0.02686381,129.66883017,115,0
5310.01903744,5310.01852329,1505.85307835,1505.87442626,0.01918841,131.44225719,115,0
5311.51797692,5311.51803819,1568.32491706,1568.32235417,0.03218508,132.72916994,115,0
5316.75762324,5316.75723042,1790.39298148,1790.40986105,0.01267464,136.70308320,115,0
5320.87253122,5320.87484411,1969.30698713,1969.20535563,0.01963474,139.21708678,115,0
5321.93439305,5321.92339252,0.00000000,2016.00000000,0.00000000,139.77394157,115,4
5325.51435238,5325.51151738,0.00000000,2175.88452148,0.00000000,141.35962115,115,2
5325.61158128,5325.60744890,0.00000000,2180.27354166,0.19425202,141.39623025,115,0
5326.98505238,5326.98526162,2242.55713743,2242.54761244,0.02839485,141.87579585,115,0
5328.79837707,5328.79833251,2325.55103884,2325.55309012,0.05349323,142.39916648,115,0
