wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.96819842,5176.95594435,0.00000000,1589.00000000,nan,7.45305030,0.01998465,0.01998460,38603,118,1
5177.22743091,5177.22425500,0.00000000,1600.15096451,0.19134046,7.63145786,0.01998462,0.01998460,38601,118,1
5177.22743091,5177.22425500,0.00000000,1600.15096451,0.19134046,7.63145786,0.01998462,0.01998460,38601,118,1
5177.22743091,5177.22425500,0.00000000,1600.15096451,0.19134046,7.63145786,0.01998462,0.01998460,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.74081246,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.80459291,nan,0.00000000,-2147483648,118,1
5177.62039251,5177.62677311,0.00000000,1617.08296974,0.10007906,7.90145956,0.01998458,0.01998460,38598,118,1
5177.76113428,5177.76095972,1623.14905074,1623.15658565,0.15796345,7.99801700,0.01998460,0.01998460,38597,118,0
5177.89069311,5177.89515328,0.00000000,1628.74987265,0.14294501,8.08678945,0.01998459,0.01998460,38596,118,1
5177.89069311,5177.89515328,0.00000000,1628.74987265,0.14294501,8.08678945,0.01998459,0.01998460,38596,118,1
5178.16365962,5178.16356127,1640.54646129,1640.55071598,0.25727093,8.27358605,0.01998461,0.01998460,38594,118,0
5178.16365962,5178.16356127,1640.54646129,1640.55071598,0.25727093,8.27358605,0.01998461,0.01998460,38594,118,0
5178.30423198,5178.29777569,0.00000000,1646.63128102,0.07832126,8.36955680,0.01998463,0.01998460,38593,118,1
5178.43675674,5178.43199707,0.00000000,1652.36986252,0.05633222,8.45994622,0.01998462,0.01998460,38592,118,1
5178.57492239,5178.56622541,0.00000000,1658.35696642,0.09650643,8.55405249,0.01998464,0.01998460,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.62688868,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.67388163,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.70517976,nan,0.00000000,-2147483648,118,1
5178.85188558,5178.83470295,0.00000000,1670.37169766,0.19582763,8.74226254,0.01998467,0.01998461,38589,118,1
5178.99573329,5178.96895216,0.00000000,1676.61878689,0.09056616,8.83976924,0.01998471,0.01998461,38588,118,1
5179.10415988,5179.10320833,1681.29213196,1681.33349279,0.20634563,8.91319086,0.01998461,0.01998461,38587,118,0
5179.24907067,5179.23747145,0.00000000,1687.63242691,0.25078795,9.01105224,0.01998465,0.01998461,38586,118,1
5179.38398281,5179.37174154,0.00000000,1693.50367035,0.04140817,9.10202379,0.01998465,0.01998461,38585,118,1
5179.49734469,5179.50601858,0.00000000,1698.44032537,0.13003650,9.17832616,0.01998457,0.01998461,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.26404673,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.29482745,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.35629870,nan,0.00000000,-2147483648,118,1
5179.93503247,5179.90889148,0.00000000,1717.52867152,0.22133845,9.47166518,0.01998471,0.01998461,38581,118,1
5180.04173388,5180.04319637,1722.25236454,1722.18847092,0.06200275,9.54284732,0.01998460,0.01998461,38580,118,0
5180.18970432,nan,0.00000000,1728.65594792,0.15363440,9.64135336,0.01998465,0.01998461,38579,118,1
5180.31801398,5180.31182703,0.00000000,1734.26789420,0.14150801,9.72654961,0.01998463,0.01998461,38578,118,1
5180.45245317,5180.44615281,0.00000000,1740.15208601,0.12355434,9.81559362,0.01998463,0.01998461,38577,118,1
5180.59623752,5180.58048555,0.00000000,1746.45001606,0.13813847,9.91056768,0.01998467,0.01998461,38576,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.97896501,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.00897128,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.08382827,nan,0.00000000,-2147483648,118,1
5180.98670531,5180.98352557,0.00000000,1763.57766999,0.15115907,10.16706236,0.01998462,0.01998461,38573,118,1
5181.13992337,5181.11788617,0.00000000,1770.30839264,0.22975732,10.26711444,0.01998469,0.01998461,38572,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.33659890,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.36615473,nan,0.00000000,-2147483648,118,1
5181.40079189,nan,0.00000000,1781.78098908,0.14005510,10.43664859,0.01998466,0.01998461,38570,118,1
5181.53536405,5181.52100979,0.00000000,1787.70563732,0.10705739,10.52368969,0.01998466,0.01998461,38569,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.60117063,nan,0.00000000,-2147483648,118,1
5181.78885052,5181.78979371,1798.91899449,1798.87739419,0.26463506,10.68684624,0.01998461,0.01998461,38567,118,0
5181.92520955,5181.92419612,1804.84920829,1804.89394038,0.03126187,10.77417594,0.01998461,0.01998461,38566,118,0
5182.06201598,5182.05860550,0.00000000,1810.93383131,0.07070228,10.86145701,0.01998462,0.01998461,38565,118,1
5182.18687680,5182.19302186,0.00000000,1816.45070377,0.19124634,10.94083525,0.01998459,0.01998461,38564,118,1
5182.33070908,5182.32744518,0.00000000,1822.81050942,0.15659767,11.03192664,0.01998462,0.01998461,38563,118,1
5182.33070908,5182.32744518,0.00000000,1822.81050942,0.15659767,11.03192664,0.01998462,0.01998461,38563,118,1
5182.47575715,5182.46187548,0.00000000,1829.22917504,0.19716949,11.12340289,0.01998466,0.01998461,38562,118,1
5182.59792629,5182.59631275,1834.56931426,1834.64078921,0.33693682,11.20016375,0.01998462,0.01998461,38561,118,0
5182.73662418,5182.73075699,0.00000000,1840.78599544,0.10692267,11.28692106,0.01998463,0.01998461,38560,118,1
5182.87207292,5182.86520820,0.00000000,1846.79316613,0.21328600,11.37130289,0.01998464,0.01998461,38559,118,1
5183.01688604,5182.99966639,0.00000000,1853.22063719,0.21614029,11.46111440,0.01998468,0.01998461,38558,118,1
5183.01688604,5182.99966639,0.00000000,1853.22063719,0.21614029,11.46111440,0.01998468,0.01998461,38558,118,1
