wlc,wll,posc,posm,posme,posmy,order,flag
5175.75479420,5175.76055339,0.00000000,1537.00000000,0.00000000,6.61656325,118,4
5182.11000097,5182.10933371,1813.02519718,1813.05467944,0.02923310,10.89201159,118,0
5182.32114027,5182.32049588,1822.36037159,1822.38887489,0.01585668,11.02590148,118,0
5186.01468464,5186.01505343,1987.48236104,1987.46570338,0.02431775,13.21242388,118,0
5186.15949423,5186.15775082,0.00000000,1994.00000000,0.00000000,13.29102707,118,4
5190.64693228,5190.64778331,2199.56353835,2199.52402438,0.03612244,15.39304256,118,0
5192.95890643,5192.95913527,2307.63011724,2307.61934061,0.02205425,16.17840992,118,0
5193.44893142,5193.44805687,2330.68788677,2330.72919099,0.01880051,16.31521235,118,0
5195.34853051,5195.34150094,0.00000000,2421.00000000,0.00000000,16.74067450,118,4
5199.44339876,5199.44224981,2619.41103637,2619.46749082,0.04088999,17.04736137,118,0
5202.91206480,5202.90437392,0.00000000,2792.02793663,0.04335693,16.60313013,118,0
5204.64771952,5204.63842920,0.00000000,2880.00000000,0.00000000,16.12840831,118,4
5206.60844311,5206.61196877,0.00000000,2980.76052447,0.07585009,15.38891551,118,0
5207.46011060,5207.44655664,0.00000000,3025.00000000,0.00000000,15.00139432,118,4
5209.23645160,5209.23637960,3118.21944236,3118.22324661,0.04967102,14.06736288,118,0
5214.17189014,5214.18357616,0.00000000,1294.00000000,0.00000000,35.72305377,117,4
5216.63116359,5216.63177488,1395.89759387,1395.87211893,0.02503302,38.19250629,117,0
5218.38666482,5218.38634606,1469.31177805,1469.32517572,0.02161137,39.84829114,117,0
5220.00190395,5220.00089976,1537.44596518,1537.48850782,0.02071580,41.29129692,117,0
5227.94280653,5227.94224367,1880.98834281,1881.01321735,0.05850341,47.19299716,117,0
5231.75071085,5231.75142885,0.00000000,2051.10498047,0.00000000,49.26841166,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.10999391,117,4
5233.62689569,5233.62651274,2136.26833523,2136.28581853,0.04312715,50.09704007,117,0
5234.25945756,5234.25993874,2165.24149670,2165.21944447,0.02588676,50.34650977,117,0
5235.61599070,5235.61642150,2227.67582101,2227.65591105,0.06661774,50.82957378,117,0
5240.81724348,5240.81717539,2471.92618099,2471.92943315,0.04963207,51.99381249,117,0
5241.46895024,5241.46900990,2503.12321033,2503.12034896,0.04453814,52.05927929,117,0
5243.24405245,5243.24415191,2588.74748260,2588.74265633,0.03560786,52.14219001,117,0
5243.78401915,5243.77132820,0.00000000,2615.00000000,0.00000000,52.13918922,117,4
5246.14626267,5246.14447602,0.00000000,2731.00000000,0.00000000,51.96630421,117,5
5249.10509622,5249.10399466,0.00000000,2879.06274414,0.00000000,51.36760698,117,2
5249.48774584,5249.48780406,2898.45508858,2898.45213602,0.03817590,51.25782878,117,0
5252.20374158,5252.20350117,3037.61250691,3037.62495709,0.06454233,50.25673700,117,0
5252.67630142,5252.67669865,3062.16546882,3062.14481725,0.05522218,50.04161250,117,0
5255.33265464,5255.33154202,3201.60991725,3201.66898732,0.05618771,48.59668540,117,0
5256.73328137,5256.73420351,3276.50232676,3276.45280233,0.03185949,47.66768715,117,0
5257.15412046,5257.15363591,3299.06981843,3299.09593555,0.06665746,47.36514624,117,0
5258.50881790,5258.50801425,0.00000000,3372.54296875,0.00000000,46.31582530,117,2
5260.17401989,5260.18264452,0.00000000,3464.00000000,0.00000000,44.86401566,117,4
5261.36060346,5261.36791758,0.00000000,3530.00000000,0.00000000,43.71634396,117,4
5249.48442565,5249.48780406,0.00000000,909.00000000,0.00000000,60.34041544,116,4
5252.20459073,5252.20350117,0.00000000,1016.00000000,0.00000000,63.70640479,116,4
5252.67644326,5252.67669865,1034.71673023,1034.70660373,0.02406879,64.27258959,116,0
5255.33182591,5255.33154202,1140.59727381,1140.60866532,0.06012986,67.35265621,116,0
5256.73518306,5256.73420351,1197.05729279,1197.09684556,0.07949229,68.90842686,116,0
5257.15332928,5257.15363591,1214.01119410,1213.99878662,0.04878736,69.36213725,116,0
5258.50682878,5258.50801425,1268.98479150,1268.93651859,0.08346877,70.79931469,116,0
5260.18154299,5260.18264452,1337.44980993,1337.40460889,0.03185189,72.50999126,116,0
5261.36895694,5261.36791758,1386.23089496,1386.27380192,0.03219402,73.67633873,116,0
5265.33042286,5265.33100601,1551.39659076,1551.37204649,0.01824112,77.27955129,116,0
5266.21906913,5266.21892710,1588.85507402,1588.86107851,0.04112892,78.02516770,116,0
5266.71349208,5266.71303273,0.00000000,1609.78991699,0.00000000,78.42972575,116,2
5266.84332430,5266.84038732,1615.17316226,1615.29772814,0.17232013,78.53479960,116,0
5268.87690016,5268.87801204,0.00000000,1702.00000000,0.00000000,80.11231362,116,4
5269.60918585,5269.60471623,0.00000000,1733.44816155,0.04338114,80.64891656,116,0
5270.01730759,5270.01799965,1751.05680708,1751.02696351,0.03179269,80.94060703,116,0
5272.09573841,5272.09532822,1841.13333492,1841.15121999,0.03633508,82.34300457,116,0
5273.47300042,5273.47272601,1901.42343418,1901.43549283,0.02862140,83.19408341,116,0
5274.70973612,5274.70935759,1955.94404229,1955.96078749,0.03833910,83.90375755,116,0
5276.15144559,5276.14631750,0.00000000,2020.00000000,0.00000000,84.66431854,116,4
5276.66203934,5276.66080874,2042.74534442,2042.80036983,0.03394876,84.91607685,116,0
5277.39482488,5277.39483989,2075.64288356,2075.64220928,0.02657456,85.26114126,116,0
5281.84956732,5281.84889931,2278.39824603,2278.42906286,0.01444535,86.93200742,116,0
5282.00883435,5282.00779310,2285.73217589,2285.78026076,0.13882482,86.97770294,116,0
5284.84696721,5284.84255909,0.00000000,2418.00000000,0.00000000,87.62173346,116,4
5285.04924038,5285.04919660,2427.50689336,2427.50895381,0.01753628,87.65505734,116,0
5288.40158427,5288.40146979,2587.01772408,2587.02323177,0.05865436,87.95395662,116,0
5295.50386887,5295.50464489,2937.33998172,2937.30072866,0.04956031,86.88596724,116,0
5298.91984964,5298.92023834,3112.39823270,3112.37805229,0.03461707,85.46316904,116,0
5300.91561793,5300.91520383,3216.82265868,3216.84451455,0.06521864,84.33180057,116,0
5302.04429204,5302.04448804,3276.68212772,3276.67168918,0.04663690,83.58880955,116,0
5304.57068629,5304.56851400,3412.54982185,3412.66801827,0.04921584,81.64230230,116,0
5306.05555359,5306.04644960,0.00000000,3494.00000000,0.00000000,80.30725178,116,5
5308.06444227,5308.06476298,3605.75751728,3605.73951179,0.04006125,78.26444418,116,0
5310.02768690,5310.01852329,0.00000000,3717.00000000,0.00000000,75.99051460,116,4
5311.50328089,5311.51803819,0.00000000,3802.00000000,0.00000000,74.09205301,116,4
5295.50327554,5295.50464489,923.37566279,923.32245855,0.02249068,96.92107394,115,0
5298.91974889,5298.92023834,1057.02515715,1057.00586398,0.02990937,101.08475495,115,0
5300.91483805,5300.91520383,1135.99783267,1135.98328630,0.03730019,103.38289581,115,0
5302.04510578,5302.04448804,1181.02295861,1181.04764795,0.02836348,104.64041285,115,0
5304.57072999,5304.56851400,1282.50705854,1282.59667300,0.03626031,107.33086694,115,0
5306.05930333,5306.04644960,0.00000000,1343.00000000,0.00000000,108.83708526,115,4
5308.06412179,5308.06476298,1425.06479880,1425.03844301,0.04511703,110.77039020,115,0
5310.01869644,5310.01852329,1505.77551015,1505.78269819,0.02582572,112.54678312,115,0
5311.51869105,5311.51803819,1568.25054961,1568.27785570,0.03454384,113.83560798,115,0
5316.75711133,5316.75723042,1790.31705942,1790.31194229,0.02575437,117.80718183,115,0
5320.87315267,5320.87484411,1969.22861644,1969.15427946,0.04522841,120.31704272,115,0
5321.93608657,5321.92339252,0.00000000,2016.00000000,0.00000000,120.87286645,115,4
5325.51095591,5325.51151738,0.00000000,2175.65844727,0.00000000,122.45039687,115,2
5325.60868609,5325.60744890,2180.00466857,2180.06053929,0.33909226,122.48695303,115,0
5326.98515514,5326.98526162,2242.48646973,2242.48162246,0.02700229,122.96523766,115,0
5328.79823691,5328.79833251,2325.48349876,2325.47909863,0.04103600,123.48522354,115,0
5333.06102589,5333.06166288,2524.38632394,2524.35619992,0.03058287,124.19263519,115,0
5334.57871767,5334.57926837,2596.50996882,2596.48366354,0.05064168,124.26140789,115,0
5338.02549156,5338.02595217,2763.10047997,2763.07795273,0.04704679,124.03818832,115,0
5339.74009243,5339.74118923,2847.50745456,2847.45314368,0.01938489,123.72169705,115,0
5342.99224421,5342.99259087,3010.39611556,3010.37853740,0.04398196,122.72345631,115,0
5348.13007487,5348.12865133,3276.11808066,3276.19324951,0.05551118,119.99974448,115,0
5350.47393405,5350.46609996,0.00000000,3401.17991979,0.03299124,118.24962498,115,0
5351.50568485,5351.49903703,0.00000000,3456.99194336,0.00000000,117.37112539,115,2
5351.61620211,5351.61373969,0.00000000,3463.00000000,0.00000000,117.27298613,115,4
5355.84804297,5355.84832753,3697.59951907,3697.58343166,0.06617613,112.89852156,115,0
5357.06766933,5357.06692718,3766.88642896,3766.92887219,0.07931815,111.40270730,115,0
5358.06192362,5358.06313395,3824.10810614,3824.03822041,0.06630806,110.10136878,115,0
5359.81168323,5359.80808404,0.00000000,3926.00000000,0.00000000,107.62195796,115,4
5338.02554779,5338.02595217,773.14382375,773.12850067,0.02413680,128.52934135,114,0
5339.73149441,5339.74118923,0.00000000,838.00000000,0.00000000,130.78565657,114,4
5342.98533190,5342.99259087,0.00000000,963.00000000,0.00000000,134.90274526,114,4
5348.12960277,5348.12865133,1164.18060144,1164.21824041,0.04135954,140.89448041,114,0
5350.47496843,5350.46609996,0.00000000,1257.49526303,0.01644327,143.40678195,114,0
5351.50570505,5351.49903703,0.00000000,1298.80541992,0.00000000,144.46585551,114,2
5351.61009062,5351.61373969,0.00000000,1303.00000000,0.00000000,144.57155512,114,4
5355.84842022,5355.84832753,1475.05465588,1475.05845751,0.05029883,148.61571506,114,0
5357.06953098,5357.06692718,1525.18717618,1525.29459462,0.04404180,149.68925951,114,0
5358.06363095,5358.06313395,1566.37854090,1566.39914801,0.02095737,150.53165602,114,0
5359.80845659,5359.80808404,1639.03825917,1639.05384149,0.04217287,151.94143498,114,0
5366.20434401,5366.20445883,1911.03906451,1911.03409757,0.04233319,156.32195445,114,0
5369.86563272,5369.86586386,0.00000000,2071.00000000,0.00000000,158.23820104,114,4
5372.41315409,5372.40958822,0.00000000,2184.27761874,0.04138994,159.29978593,114,0
5372.84359243,5372.84469663,2203.62784062,2203.57823692,0.02286383,159.45625294,114,0
5376.99685143,5376.99673162,2392.43794129,2392.44346025,0.01544805,160.61239468,114,0
5377.25602899,5377.25635320,2404.40594284,2404.39098582,0.01698862,160.66265072,114,0
5378.65276999,5378.65184259,0.00000000,2469.11181641,0.00000000,160.88756708,114,2
5379.60885314,5379.60803421,0.00000000,2513.74194336,0.00000000,160.99611479,114,2
5383.37547896,5383.37707201,0.00000000,2692.30810547,0.00000000,161.05014516,114,2
5383.49399610,5383.51679099,0.00000000,2698.00000000,0.00000000,161.04185718,114,4
5384.42699262,5384.42716411,2742.97304110,2742.96474787,0.05762646,160.95463376,114,0
5385.72465357,5385.71542025,0.00000000,2806.00000000,0.00000000,160.76733237,114,4
5387.02969685,5387.01545647,0.00000000,2869.97234720,0.03562000,160.49960634,114,0
5391.34714265,5391.34609672,0.00000000,3086.00000000,0.00000000,159.01689083,114,4
5392.59200939,5392.59022024,3149.51737662,3149.60923683,0.05710334,158.40992916,114,0
5395.64105219,5395.64128962,3308.08081517,3308.06832259,0.06107730,156.56019292,114,0
5396.23154041,5396.23499529,0.00000000,3339.21704424,0.04424159,156.13983018,114,0
5397.04150384,5397.04184288,3382.20112842,3382.18307820,0.07576810,155.52934799,114,0
5400.34234078,5400.34017685,3560.29781339,3560.41635330,0.05118403,152.61698486,114,0
5401.03277929,5401.03330291,3598.38337025,3598.35450324,0.07142961,151.91790070,114,0
5402.39631744,5402.40725651,0.00000000,3674.00000000,0.00000000,150.44087384,114,4
5403.39518946,5403.39363066,3729.91339746,3730.00122174,0.10703644,149.27601034,114,0
5407.87433672,5407.88513973,0.00000000,3988.00000000,0.00000000,143.12236724,114,4
5408.38228447,5408.37257039,0.00000000,4018.00000000,0.00000000,142.32262992,114,4
5383.36692817,5383.37707201,0.00000000,702.00000000,0.00000000,163.11418141,113,4
5383.50100310,5383.51679099,0.00000000,707.00000000,0.00000000,163.29885358,113,4
5384.42735672,5384.42716411,741.60697253,741.61418176,0.02139763,164.56389079,113,0
5385.71621508,5385.71542025,0.00000000,790.00000000,0.00000000,166.29297252,113,4
5387.02896468,5387.01545647,0.00000000,839.53813327,0.02390455,168.01586593,113,0
5391.33671396,5391.34609672,0.00000000,1004.00000000,0.00000000,173.39289184,113,4
5392.59340830,5392.59022024,1052.42831377,1052.55179894,0.02004285,174.87977320,113,0
5395.64199372,5395.64128962,1171.38829680,1171.41593429,0.02751896,178.32709699,113,0
5396.23168345,5396.23499529,1194.73340914,1194.60305884,0.03513261,178.96770299,113,0
5397.04228947,5397.04184288,1226.53602586,1226.55366837,0.01126809,179.83339887,113,0
5400.34053792,5400.34017685,1357.81827285,1357.83275187,0.04703499,183.18357003,113,0
