A,e_A
2234.574346291147776,0.016877032709763
30712.603098135467008,0.641653383517772
411.638637159659993,21.096025922873796
8271.295762145426124,247.794295531232763
3128.227170880883932,5569.594167920252403
-463.990078254311811,2.455742024241709
1975.080139186233282,223.253029478558204
-56134.441003441810608,17222.881827876921307
102840.500768661499023,613492.500795592088252
-15918327.318359375000000,32452272.921276118606329
-8643.623781714588404,84.744994029212933
5.159489259123802,1951.011697895178486
-17291.774887681007385,28503.676220603392721
85731.352993488311768,423146.818695826397743
-44144.201793670654297,7058.989416946436904
71016.366501808166504,169445.278002808365272
-97605.454345703125000,1661969.907159454189241
7150076.041320800781250,34060654.546172305941582
-3683123.727966308593750,510701.281910026620608
-1690143.585021972656250,5584011.638944080099463
-16297724.011718750000000,108053835.717786714434624
-265352.343505859375000,18197122.349308166652918
-3916458.380859375000000,328116700.455952644348145
-508456558.250000000000000,956296365.979421377182007
