wlc,wll,posc,posm,posme,posmy,order,flag
5175.75782269,5175.76055339,0.00000000,1537.00000000,0.00000000,6.56902670,118,4
5182.11055857,5182.10933371,1812.88219521,1812.93631338,0.03378402,10.88115786,118,0
5182.32150121,5182.32049588,1822.21719550,1822.26166334,0.02317327,11.01523690,118,0
5186.01457686,5186.01505343,1987.33641489,1987.31488913,0.03481903,13.20063194,118,0
5186.16247506,5186.15775082,0.00000000,1994.00000000,0.00000000,13.28081147,118,4
5190.64743725,5190.64778331,2199.41516352,2199.39909563,0.02259710,15.37065884,118,0
5192.95925002,5192.95913527,2307.48092551,2307.48632906,0.01524358,16.14974103,118,0
5193.44845392,5193.44805687,2330.53856695,2330.55731923,0.02081639,16.28510466,118,0
5195.35140342,5195.34150094,0.00000000,2421.00000000,0.00000000,16.70714857,118,4
5199.44330207,5199.44224981,2619.26017804,2619.31188162,0.04107848,17.00922179,118,0
5202.91235315,5202.90437392,0.00000000,2791.90144534,0.06587723,16.56770970,118,0
5204.65051489,5204.63842920,0.00000000,2880.00000000,0.00000000,16.09559059,118,4
5206.60802241,5206.61196877,0.00000000,2980.59378376,0.07717870,15.36221106,118,0
5207.46291638,5207.44655664,0.00000000,3025.00000000,0.00000000,14.97557809,118,4
5209.23577361,5209.23637960,3118.06404340,3118.03202386,0.05616393,14.04830460,118,0
5214.17490798,5214.18357616,0.00000000,1294.00000000,0.00000000,35.68520782,117,4
5216.63133052,5216.63177488,1395.76800701,1395.74948941,0.02790465,38.14288789,117,0
5218.38673546,5218.38634606,1469.17998860,1469.19635486,0.02252808,39.79515770,117,0
5220.00248259,5220.00089976,1537.31228274,1537.37933735,0.02377144,41.23725682,117,0
5227.94271320,5227.94224367,1880.84712633,1880.86787602,0.03566127,47.14951756,117,0
5231.75368696,5231.75142885,0.00000000,2051.10498047,0.00000000,49.23751011,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.11600578,117,4
