wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.06423306,5176.96164428,0.00000000,1593.00000000,nan,7.48299178,0.01998502,0.01998463,38603,118,1
5177.11073158,5177.09578498,0.00000000,1595.00000000,nan,7.51541144,0.01998468,0.01998463,38602,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.62873513,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.66107068,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.70953743,nan,0.00000000,-2147483648,118,1
5177.49063413,5177.49824877,0.00000000,1611.35850681,0.44924753,7.77987166,0.01998460,0.01998463,38599,118,1
5177.63941339,5177.63241727,0.00000000,1617.77371651,0.26072795,7.88321743,0.01998465,0.01998463,38598,118,1
5177.77732332,5177.76659272,0.00000000,1623.72469831,0.14635641,7.97888812,0.01998467,0.01998463,38597,118,1
5177.90428794,5177.90077513,0.00000000,1629.20716752,0.02838244,8.06685286,0.01998464,0.01998463,38596,118,1
5177.90428794,nan,0.00000000,1629.20716752,0.02838244,8.06685286,0.01998464,0.01998463,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.14361133,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.19158830,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.23951117,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.27142926,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.35111572,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.38294611,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.43064348,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.46240919,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.54170769,nan,0.00000000,-2147483648,118,1
5178.70240382,5178.70601560,0.00000000,1663.75438042,0.16462673,8.61695427,0.01998461,0.01998463,38590,118,1
5178.82554725,5178.84024669,0.00000000,1669.09769948,0.14781018,8.70133532,0.01998457,0.01998463,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.77857407,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.82575528,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.85717275,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.90424332,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.96689885,nan,0.00000000,-2147483648,118,1
5179.26538594,5179.24298171,0.00000000,1688.21120423,0.07024240,9.00148259,0.01998471,0.01998463,38586,118,1
5179.37996945,5179.37724063,0.00000000,1693.19784057,0.17627679,9.07933589,0.01998464,0.01998463,38585,118,1
5179.50619320,5179.51150652,0.00000000,1698.69457495,0.07445499,9.16492623,0.01998461,0.01998463,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.26280923,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.35564679,nan,0.00000000,-2147483648,118,1
5179.92148785,5179.91434593,0.00000000,1716.80577441,0.22595915,9.44519024,0.01998466,0.01998463,38581,118,1
5180.05943415,5180.04863966,0.00000000,1722.83058198,0.30583839,9.53780485,0.01998467,0.01998463,38580,118,1
5180.17280933,5180.18294035,0.00000000,1727.78558212,0.14775959,9.61373509,0.01998459,0.01998463,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.72389453,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.79996181,nan,0.00000000,-2147483648,118,1
5180.56621613,5180.58588420,0.00000000,1745.00264277,0.23319024,9.87583596,0.01998455,0.01998463,38576,118,1
5180.71956925,5180.72021275,1751.74354755,1751.71533171,0.21582975,9.97727272,0.01998463,0.01998463,38575,118,0
5180.87480692,5180.85454826,0.00000000,1758.53339287,0.23504525,10.07985528,0.01998471,0.01998463,38574,118,1
5181.39173712,5181.39195997,1781.24972711,1781.23992093,0.04864809,10.41812621,0.01998463,0.01998463,38570,118,0
5182.31687568,5182.33269875,0.00000000,1822.06541002,0.38376762,11.01242559,0.01998457,0.01998463,38563,118,1
5182.46664875,5182.46711789,1828.70506342,1828.68429669,0.11594857,11.10699057,0.01998463,0.01998463,38562,118,0
5182.59974047,5182.60154400,1834.65764349,1834.57775291,0.34272430,11.19075360,0.01998462,0.01998463,38561,118,0
5182.74019917,5182.73597708,0.00000000,1840.81099733,0.22613145,11.27889104,0.01998465,0.01998463,38560,118,1
5182.87249163,5182.87041714,0.00000000,1846.67816479,0.53063760,11.36141916,0.01998464,0.01998463,38559,118,1
