wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5161.23300133,5160.90479500,0.00000000,938.00000000,nan,7.42766767,0.01998636,0.01998509,38724,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.67341789,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.83644513,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.99882941,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.20090820,nan,0.00000000,-2147483648,118,1
5161.99437672,5161.97161354,0.00000000,968.41622287,0.12960353,8.65856589,0.01998518,0.01998509,38716,118,1
5161.99437672,5161.97161354,0.00000000,968.41622287,0.12960353,8.65856589,0.01998518,0.01998509,38716,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.99927076,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.07823647,nan,0.00000000,-2147483648,118,1
5162.37891687,5162.37178416,0.00000000,983.81714464,0.20756944,9.26778524,0.01998512,0.01998509,38713,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.47070771,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.58768554,nan,0.00000000,-2147483648,118,1
5162.76092112,5162.50518815,0.00000000,999.14254687,0.13060219,9.86478018,0.01998608,0.01998509,38712,118,1
5162.76092112,nan,0.00000000,999.14254687,0.13060219,9.86478018,0.01998608,0.01998509,38712,118,1
5162.76092112,nan,0.00000000,999.14254687,0.13060219,9.86478018,0.01998608,0.01998509,38712,118,1
5162.95101145,5162.63859903,0.00000000,1006.77838473,0.18140977,10.15882142,0.01998630,0.01998509,38711,118,1
5163.16816835,5162.90544147,0.00000000,1015.50940541,0.20430525,10.49227662,0.01998611,0.01998509,38709,118,1
5163.16816835,nan,0.00000000,1015.50940541,0.20430525,10.49227662,0.01998611,0.01998509,38709,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.66264030,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.73826743,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.92666660,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.03924861,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.11411310,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.33779589,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.41205395,nan,0.00000000,-2147483648,118,1
5163.97274525,5163.70613427,0.00000000,1047.93241931,0.03104905,11.70509090,0.01998612,0.01998509,38703,118,1
5163.97274525,5163.70613427,0.00000000,1047.93241931,0.03104905,11.70509090,0.01998612,0.01998509,38703,118,1
5163.97274525,nan,0.00000000,1047.93241931,0.03104905,11.70509090,0.01998612,0.01998509,38703,118,1
5164.23121940,nan,0.00000000,1058.37340638,0.09366597,12.08719675,0.01998609,0.01998509,38701,118,1
5164.23121940,nan,0.00000000,1058.37340638,0.09366597,12.08719675,0.01998609,0.01998509,38701,118,1
5164.23121940,nan,0.00000000,1058.37340638,0.09366597,12.08719675,0.01998609,0.01998509,38701,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.29142334,nan,0.00000000,-2147483648,118,1
