wlc,wll,posc,posm,posme,posmy,order,flag
5175.75666559,5175.76055339,0.00000000,1537.00000000,0.00000000,6.61777029,118,4
5182.10999913,5182.10933371,1812.93177421,1812.96117187,0.03160621,10.89127969,118,0
5182.32121344,5182.32049588,1822.26618089,1822.29791875,0.02338632,11.02495766,118,0
5186.01400178,5186.01505343,1987.39149319,1987.34399205,0.03102223,13.20526082,118,0
5186.16154538,5186.15775082,0.00000000,1994.00000000,0.00000000,13.28504615,118,4
5190.64692614,5190.64778331,2199.47129428,2199.43149543,0.01598842,15.37670825,118,0
5192.95883937,5192.95913527,2307.53731384,2307.52337931,0.01882643,16.15720604,118,0
5193.44786953,5193.44805687,2330.59497782,2330.58613026,0.01949425,16.29274891,118,0
5195.35061947,5195.34150094,0.00000000,2421.00000000,0.00000000,16.71514733,118,4
5199.44296811,5199.44224981,2619.31627043,2619.35156420,0.03350246,17.01479500,118,0
5202.91087398,5202.90437392,0.00000000,2791.86229717,0.03715952,16.56669604,118,0
5204.64982621,5204.63842920,0.00000000,2880.00000000,0.00000000,16.08940241,118,4
5206.60835139,5206.61196877,0.00000000,2980.64585909,0.06930390,15.34899319,118,0
5207.46224357,5207.44655664,0.00000000,3025.00000000,0.00000000,14.95971106,118,4
5209.23577125,5209.23637960,3118.11701298,3118.08486901,0.05054000,14.02539113,118,0
5214.17366688,5214.18357616,0.00000000,1294.00000000,0.00000000,35.66639999,117,4
5216.63130106,5216.63177488,1395.81485624,1395.79511085,0.02355855,38.12431444,117,0
5218.38648145,5218.38634606,1469.22737703,1469.23306722,0.02130340,39.77692082,117,0
5220.00214136,5220.00089976,1537.36211142,1537.41471706,0.01454900,41.22020141,117,0
5227.94268217,5227.94224367,1880.89788562,1880.91726405,0.02746651,47.14430039,117,0
5231.75281088,5231.75142885,0.00000000,2051.10498047,0.00000000,49.23795136,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.67623616,117,4
5233.62666964,5233.62651274,2136.17601788,2136.18318096,0.03765877,50.07381641,117,0
5234.25977229,5234.25993874,2165.14900966,2165.14138125,0.03965300,50.32617739,117,0
5235.61565963,5235.61642150,2227.58297227,2227.54776162,0.05373004,50.81444470,117,0
5240.81720615,5240.81717539,2471.83198414,2471.83345357,0.04443059,51.99382264,117,0
5241.46879265,5241.46900990,2503.02882318,2503.01840380,0.04930598,52.06033288,117,0
5243.24355895,5243.24415191,2588.65250730,2588.62373501,0.03187155,52.14501902,117,0
5243.78613522,5243.77132820,0.00000000,2615.00000000,0.00000000,52.14219227,117,4
5246.14837895,5246.14447602,0.00000000,2731.00000000,0.00000000,51.96810073,117,5
5249.10721937,5249.10399466,0.00000000,2879.06274414,0.00000000,51.36355498,117,2
5249.48700559,5249.48780406,2898.35672095,2898.31622814,0.03063546,51.25348433,117,0
5252.20342626,5252.20350117,3037.51165756,3037.50777840,0.04180546,50.24284662,117,0
5252.67621002,5252.67669865,3062.06408976,3062.03868734,0.06041273,50.02566409,117,0
