A,e_A
2254.463878265528820,0.016836829455628
30515.982885137313133,0.649002984553842
191.624181552295340,20.586263574219359
7051.331457297317684,251.559846252126846
-445.711907699704170,5407.365571418561558
-469.751923201638419,2.469938141419548
1989.408825115300715,223.033282950656911
-56875.897727787494659,17215.549991195253824
-78037.376380920410156,615508.965335750253871
-20812081.538574218750000,32324714.612628590315580
-8624.011352708563209,84.019896820871580
258.554085236042738,1941.933260988823122
-16108.371742486953735,28191.642719160219713
29054.763418197631836,410694.888820580090396
-42772.228485941886902,7194.126173105471025
86288.971874713897705,166618.727252082433552
-228982.982734680175781,1672718.005525144748390
2217097.111724853515625,32998945.326465874910355
-3655633.867210388183594,504977.397811546339653
-2414457.710784912109375,5679080.459854220040143
-25772706.798828125000000,105825844.250154256820679
-1706720.799316406250000,18541909.955976441502571
-17493377.125000000000000,324986135.007031202316284
-527341912.250000000000000,948044181.838779926300049
